key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXTgyjdOiaHmVJ6unYGW,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5976,OPEN,,MAJOR,Replace these 7 tests with a single Parameterized one.,303.0,f51dc1b8dc02b14cb7079377a2a1cf6f,,10min,2013-05-26 20:17:44+02:00,2020-09-30 22:49:04+02:00,,303.0,303.0,16.0,39.0,CODE_SMELL,apache,1369595864,1601502544,2685.0,1712,10
AXI4xvBk7rtBPvduJkML,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,339.0,68f16535f1a7e04b87ce3bfdb3027bc9,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,339.0,339.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMM,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,349.0,5ba31ae7ccf46aa353bf76de61c0ee2a,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,349.0,349.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMN,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,365.0,c6000693ac44a6368923041419bd318e,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,365.0,365.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMO,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,373.0,d021935d7d75f66723538de57426fc20,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,373.0,373.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMP,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,384.0,3ec326d01085b5710629c6f261e60ba4,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,384.0,384.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMQ,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,395.0,b6a17154a48515c224cdf0c407ab44e0,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,395.0,395.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMR,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,404.0,9dcacba7262376c0fe5bacf241478c8a,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,404.0,404.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMS,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,415.0,db6a8140dd09848d2c02877020f365cb,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,415.0,415.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMT,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,426.0,0f86b0da044a5ba8412696f4c8ad63c6,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,426.0,426.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMU,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,437.0,cb80133c288d085bf7215966c08f060e,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,437.0,437.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMV,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,449.0,fad92d71d4fc06ec6c6fe6cc5eb28859,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,449.0,449.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMW,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,459.0,b12993104705c9bce5b612a4b043ef4c,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,459.0,459.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMX,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,470.0,d9fed947a3a05cf94f60f42305854041,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,470.0,470.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMY,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,479.0,a2bd25ce7fd9ed58580328d65d829253,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,479.0,479.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMZ,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,490.0,cc5a5f9cf39fefb930455d2b831d2700,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,490.0,490.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMa,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,499.0,809d7c67ae701a94271ad43b24e2637c,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,499.0,499.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMb,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,508.0,becf4f60d8b2e76ce86602131d3b9ad6,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,508.0,508.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMc,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,518.0,a60400976abe70b9d28f8318f552bd44,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,518.0,518.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMd,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,544.0,5184bfea6bbc2a6e42cc67c85e1c74e2,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,544.0,544.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMe,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,551.0,e7caffc0da1d629d0dbee13544c3fdb5,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,551.0,551.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMf,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,561.0,a9b86edc97f1fafd40b6c92cf27d8258,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,561.0,561.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMg,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,571.0,ca3048f70a1c93e9e2806c7d201b4ac8,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,571.0,571.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMh,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,581.0,fef95f7e9cba8f5272acacccb3069f29,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,581.0,581.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMi,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,590.0,e6c91a1f249fcdcd174a5cb4450dee7f,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,590.0,590.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMj,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,599.0,fda7d3df5517c643a9bab341be2a69a7,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,599.0,599.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMk,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,615.0,bc75425a951432b1063e6a89d84b5473,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,615.0,615.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMl,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,625.0,d1b0e0e75bd144ec8fc6cbf1cfe0ab2e,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,625.0,625.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMm,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,636.0,efcc4e17ed498e395e46086b53509eba,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,636.0,636.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMn,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,649.0,bc7e707dcc187376e1691d0a2d1b121f,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,649.0,649.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMo,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,657.0,28854de736742f8ac6510d7c5b2eaa4b,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,657.0,657.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMp,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,667.0,66e37e093976de1184fd0b1c54de4cc3,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,667.0,667.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMq,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,681.0,6b64056c1e5db89a9cf3b7cfe3d55471,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,681.0,681.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMr,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,697.0,079981d489634c62d902f12cf540d0ab,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,697.0,697.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXTgyjdOiaHmVJ6unYGX,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5976,OPEN,,MAJOR,Replace these 4 tests with a single Parameterized one.,697.0,079981d489634c62d902f12cf540d0ab,,10min,2013-05-26 20:17:44+02:00,2020-09-30 22:49:04+02:00,,697.0,697.0,16.0,26.0,CODE_SMELL,apache,1369595864,1601502544,2685.0,1712,10
AXI4xvBk7rtBPvduJkMs,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,710.0,7e2b5908af7231aba60eece823153113,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,710.0,710.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMt,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,721.0,51a8a1ecd43ce76c29cfe3d658dedb08,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,721.0,721.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMu,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,732.0,07fea2738a2f0781090127c7402e42e1,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,732.0,732.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMv,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,745.0,2c62fc7a8b07fefbd5c4e71a3309890d,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,745.0,745.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMw,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,758.0,4de40a175716625ad6812e912c9fff9a,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,758.0,758.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMx,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,771.0,bb9b7c4c8d1e86521eebe140dcc45dd0,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,771.0,771.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXTgyjdOiaHmVJ6unYGY,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5976,OPEN,,MAJOR,Replace these 5 tests with a single Parameterized one.,771.0,bb9b7c4c8d1e86521eebe140dcc45dd0,,10min,2013-05-26 20:17:44+02:00,2020-09-30 22:49:04+02:00,,771.0,771.0,16.0,27.0,CODE_SMELL,apache,1369595864,1601502544,2685.0,1712,10
AXI4xvBk7rtBPvduJkMy,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,781.0,079233b617397cb5e4f5228e038e437b,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,781.0,781.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkMz,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,791.0,ebb22c3160ba825fbf1dfacf5c04b25f,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,791.0,791.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM0,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,801.0,1340cca9765f0d07a904b1b7e3297002,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,801.0,801.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM1,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,811.0,6e5bd7531347217f045c187bc76d7fd3,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,811.0,811.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM2,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,821.0,26223697f056a4174c41f0fbca68d77b,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,821.0,821.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM3,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,836.0,857985b991655971466f56732174e363,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,836.0,836.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM4,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,844.0,4b03adbe7a7c9574c4738ae7ee79fc48,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,844.0,844.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM5,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,854.0,72e1e375ba564211fc8aa749919b00d0,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,854.0,854.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM6,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,865.0,2edd625fca04162ef74e2167d145fe37,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,865.0,865.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM7,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,874.0,3a5669e0b02f306ff182781c3165178d,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,874.0,874.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM8,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,883.0,6331491475f5cfeb52bbc27b49edf15c,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,883.0,883.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM9,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,892.0,05c4ba7cc624e7dd629982a099faef12,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,892.0,892.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvBk7rtBPvduJkM-,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/CreoleToJSPWikiTranslatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,906.0,021ce07d2871b9e20de35bb83d7189ca,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,906.0,906.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvA47rtBPvduJkIX,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,162.0,94501b71745be8881dd5284e717c0f24,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,162.0,162.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvA47rtBPvduJkIY,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,174.0,ad1260cc9c52fe77e2c88c8a27bb0759,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,174.0,174.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvA47rtBPvduJkIZ,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,186.0,7cced0594dc5227ce840d1889c918904,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,186.0,186.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvA47rtBPvduJkIa,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,198.0,4771fecc569b46f4f8eabc0c6b2216c0,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,198.0,198.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvA47rtBPvduJkIb,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,210.0,cee4259f92c186897b6d4ad877709fdd,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,210.0,210.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
AXI4xvA47rtBPvduJkIc,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,222.0,35b2008cd55f55358610af4db4b7b26a,,2min,2013-05-26 20:17:44+02:00,2020-05-21 21:45:24+02:00,,222.0,222.0,4.0,10.0,CODE_SMELL,apache,1369595864,1590093924,2553.0,1698,2
