key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWoz6i-ZyRjJygCr2Ga1,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",53,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,53,53,49,64,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2Ga2,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",60,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,60,60,49,64,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2Ga3,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",66,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,66,66,49,64,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2Ga4,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,69,259802eb780800c4980cb28a79981161,,,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,69,69,0,27,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2Ga6,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",78,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,78,78,48,63,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2Ga7,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",89,ec65cd6331ac47d00ec9c6d5b816993a,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,89,89,29,44,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2Gaw,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".acl.json"" 3 times.",97,51a759a5a356d8036507bd57482b6812,,8min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,97,97,34,45,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2Ga9,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",149,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,149,149,48,63,CODE_SMELL,apache
AWoz6i-ZyRjJygCr2GbB,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/accessManager/RemoveAcesTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",188,6f66222d54593b068734fc78611b67f8,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,188,188,48,63,CODE_SMELL,apache
AWoz6i_7yRjJygCr2Gf3,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/issues/SLING457Test.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",49,b6e16cc7ecf08f616923c97d91c1e223,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,49,49,47,63,CODE_SMELL,apache
AWoz6i_7yRjJygCr2Gfz,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/issues/SLING457Test.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""foo.html.jsp"" 3 times.",65,5690614e475f1dea3a5ec99e97d49a1c,,8min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,65,65,64,78,CODE_SMELL,apache
AWoz6i_7yRjJygCr2Gf0,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/issues/SLING457Test.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,76,a18ce568418894835cc9fbdd2962c290,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,76,76,41,50,CODE_SMELL,apache
AWoz6i_7yRjJygCr2Gf1,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/issues/SLING457Test.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,83,b4998185e0cdb1313b0824f77c7b71a4,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,83,83,38,47,CODE_SMELL,apache
AWoz6jAByRjJygCr2Gf9,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/issues/SLING760Test.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,26,e564a72a9f9a5b78ab277f9353a50050,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,26,26,43,46,CODE_SMELL,apache
AWoz6jAByRjJygCr2Gf8,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/issues/SLING760Test.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,30,fce02282321a78711f7ff9024b31d730,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,30,30,50,59,CODE_SMELL,apache
AWoz6i_nyRjJygCr2Gfe,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/login/AuthRequestLoginTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,31,c04d88b9678706cc806d99fdb4f9461b,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,31,31,52,89,CODE_SMELL,apache
AWoz6i_nyRjJygCr2Gff,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/login/AuthRequestLoginTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,31,c04d88b9678706cc806d99fdb4f9461b,,2min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,31,31,18,24,CODE_SMELL,apache
AWoz6i_nyRjJygCr2Gfd,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/login/AuthRequestLoginTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,33,3dbe3dc1dc65fcc41f25bf6e49c2e6bb,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,33,33,41,50,CODE_SMELL,apache
AWoz6i_nyRjJygCr2Gfb,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/login/AuthRequestLoginTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,39,f95b70fdc3088560732a5ac135644506,,10min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,39,39,5,6,CODE_SMELL,apache
AWoz6i_nyRjJygCr2Gfa,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/login/AuthRequestLoginTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""admin"" 3 times.",57,23eb925df77e367c66fb68e26398e7a0,,8min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,57,57,67,74,CODE_SMELL,apache
AWoz6i_nyRjJygCr2Gfc,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/login/AuthRequestLoginTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,59,f95b70fdc3088560732a5ac135644506,,10min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,59,59,5,6,CODE_SMELL,apache
AWoz6jDOyRjJygCr2Gmb,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/package.html,apache_sling-org-apache-sling-launchpad-integration-tests,Web:DoctypePresenceCheck,OPEN,,MAJOR,Insert a <!DOCTYPE> declaration to before this <html> tag.,16,166248a6129a1e4370d20adc2d4c23f3,,5min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,16,16,0,6,BUG,apache
AWoz6jDOyRjJygCr2Gmc,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/package.html,apache_sling-org-apache-sling-launchpad-integration-tests,Web:PageWithoutTitleCheck,OPEN,,MAJOR,Add a <title> tag to this page.,16,166248a6129a1e4370d20adc2d4c23f3,,,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,16,16,0,6,BUG,apache
AWy9M7fcGiD8zJdnhEAq,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/package.html,apache_sling-org-apache-sling-launchpad-integration-tests,Web:S5254,OPEN,,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",16,166248a6129a1e4370d20adc2d4c23f3,,,2010-06-02T22:06:21+0200,2019-08-23T08:38:51+0200,,16,16,0,6,BUG,apache
AWoz6jA6yRjJygCr2Ghg,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/scripting/StandaloneScriptExecutionTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,25,f64cb326a4150ba480fbfdacfe8d0ae0,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,25,25,42,51,CODE_SMELL,apache
AWoz6jA6yRjJygCr2Ghh,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/scripting/StandaloneScriptExecutionTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,26,79c046eb0288e2b4fb56757d5d91f89e,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,26,26,40,43,CODE_SMELL,apache
AWoz6jA6yRjJygCr2Ghe,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/scripting/StandaloneScriptExecutionTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,31,f95b70fdc3088560732a5ac135644506,,10min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,31,31,2,3,CODE_SMELL,apache
AWoz6jA6yRjJygCr2Ghf,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/scripting/StandaloneScriptExecutionTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,37,f95b70fdc3088560732a5ac135644506,,10min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,37,37,2,3,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP8,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,33,848aaa57357f3e35942bb85e2e86fad9,,20min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,33,33,48,70,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP9,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1185,OPEN,,MINOR,Remove this method to simply inherit it.,36,82fec26cf3901bb4072e52d0049c5a32,,2min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,36,36,19,24,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP-,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",42,b6e16cc7ecf08f616923c97d91c1e223,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,42,42,47,63,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP3,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/src.json"" 6 times.",47,3b5a1daf4e2ed0f0c1dda187a4aa9d0c,,14min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,47,47,72,83,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP7,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""src@CopyFrom"" 4 times.",52,14a6d9899743832c51877c74b9385eed,,10min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,52,52,18,32,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP6,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/dest"" 7 times.",53,bf341f1e3f3bb5b1f82914e9b728f6da,,16min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,53,53,57,64,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP4,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/dest.-1.json"" 5 times.",56,39cef36948d3d69bb80803fc127a19cb,,12min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,56,56,63,78,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP0,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""out.println(data.src.text)"" 4 times.",57,f5190ec1c8abf44cda92851a66391d82,,10min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,57,57,43,71,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GP_,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",66,b6e16cc7ecf08f616923c97d91c1e223,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,66,66,47,63,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GQA,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",90,b6e16cc7ecf08f616923c97d91c1e223,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,90,90,47,63,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GQB,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",114,b6e16cc7ecf08f616923c97d91c1e223,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,114,114,47,63,CODE_SMELL,apache
AWoz6i7CyRjJygCr2GQC,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletAtCopyTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",138,b6e16cc7ecf08f616923c97d91c1e223,,1min,2010-06-02T22:06:21+0200,2019-04-19T06:45:12+0200,,138,138,47,63,CODE_SMELL,apache
