key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW4bFCRsQ1QxdgjibgR2,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomNotFoundException""; it is deprecated.",215,f2f00ed96c1fe82cd2e6d69cbbb3e554,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,215,215,18,39,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR3,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Categories""; it is deprecated.",219,eb7f475f5543305430dc0944f7668d28,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,219,219,11,21,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR4,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",219,eb7f475f5543305430dc0944f7668d28,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,219,219,36,47,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR5,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",219,eb7f475f5543305430dc0944f7668d28,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,219,219,61,74,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR6,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",227,edf8e5436db238c93a5ea7d59142fd6b,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,227,227,26,37,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR7,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",227,edf8e5436db238c93a5ea7d59142fd6b,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,227,227,51,64,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR8,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomNotFoundException""; it is deprecated.",240,bb2b4e8829e647db7844ba796c92aac1,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,240,240,18,39,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR-,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",246,175b5896c1006db5d843f331099d5c89,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,246,246,46,57,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR9,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomMediaResource""; it is deprecated.",246,175b5896c1006db5d843f331099d5c89,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,246,246,11,28,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgR_,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",246,175b5896c1006db5d843f331099d5c89,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,246,246,71,84,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSA,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",257,12ead288c250cf800d2092a062f9a5b4,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,257,257,25,36,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSB,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",257,12ead288c250cf800d2092a062f9a5b4,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,257,257,63,76,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSC,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",267,f3f1bdc0d5394cad55d2942bed8b8c2b,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,267,267,25,36,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSD,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",267,f3f1bdc0d5394cad55d2942bed8b8c2b,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,267,267,50,63,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSE,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",278,d0d395d556d25745e02896c15b163d5d,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,278,278,28,39,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSF,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",278,d0d395d556d25745e02896c15b163d5d,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,278,278,53,66,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSG,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomNotFoundException""; it is deprecated.",293,166c54b928dfc73136b8b63492f80c22,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,293,293,18,39,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSH,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",302,0dd3c5540210b5df798f8af0321e6a0b,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,302,302,36,47,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSI,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",310,98b3e87052ba3babda076449f808dae2,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,310,310,30,41,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSK,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",324,368c69ab80f0f432f6beb53142d2be9d,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,324,324,34,45,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSM,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",335,287edb3a59163ce3ff2d074e3d82e969,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,335,335,35,46,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgSO,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomRequest""; it is deprecated.",349,14d40e1ba6a5f666bf22f8a61ebbf542,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,349,349,35,46,CODE_SMELL,apache
AXbL7bHh_aOP8HqgCRxM,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",417,8a9391f6676a2e507d06dcb87259399d,,2min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,417,417,30,40,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgRn,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""created"" is nullable here.",434,97cbb6d4d2b0d96ba03e8538f12dcbde,,10min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,434,434,20,36,BUG,apache
AW4bFCRsQ1QxdgjibgSP,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,434,97cbb6d4d2b0d96ba03e8538f12dcbde,,1min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,434,434,37,44,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgRl,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S4165,OPEN,,MAJOR,"Remove this useless assignment; ""ret"" already holds the assigned value along all execution paths.",437,0a3829e5a707e1fd79c2f14a9fb3f203,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,437,437,16,30,CODE_SMELL,apache
AW4bFCRsQ1QxdgjibgST,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandler.java,roller-master,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,513,18fbf3876fe5051ecb805012b712c901,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,513,513,40,41,CODE_SMELL,apache
AW4bFCRYQ1QxdgjibgRS,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandlerFactory.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomHandlerFactory""; it is deprecated.",30,9d10d7d6a9e759333aaf9d337d0b9244,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,30,30,46,64,CODE_SMELL,apache
AW4bFCRYQ1QxdgjibgRT,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomHandlerFactory.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomHandler""; it is deprecated.",35,98f99fd950a667358c42ee3831bb395e,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,35,35,11,22,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTK,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomService""; it is deprecated.",50,ab13200a9a97a905eb3735bbd6dc9150,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,50,50,39,50,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTM,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",55,00ff72523b0803877c7a940b9c3d4965,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,55,55,83,96,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTN,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",60,ec52949aa07ec8b01ea590282a777e10,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,60,60,19,32,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTO,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",66,abebbbf89f0c0a9e335ae6fa9a822dc9,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,66,66,22,35,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTP,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",72,55bffe38272411a1e42ac864e60e0f48,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,72,72,22,35,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTR,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Workspace""; it is deprecated.",81,bf4be5c30306ebb20eb317995d96c929,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,81,81,36,45,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTS,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Collection""; it is deprecated.",85,74760d60461a2fec838a6d7459a7f5d7,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,85,85,20,30,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTT,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Collection""; it is deprecated.",85,74760d60461a2fec838a6d7459a7f5d7,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,85,85,46,56,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTU,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Categories""; it is deprecated.",91,c6092587ad71b8b75d3f72ac41461678,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,91,91,42,52,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTV,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Categories""; it is deprecated.",91,c6092587ad71b8b75d3f72ac41461678,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,91,91,20,30,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTW,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Categories""; it is deprecated.",104,d30229a1762b7dcc2481a65c4afc1521,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,104,104,42,52,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTX,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Categories""; it is deprecated.",104,d30229a1762b7dcc2481a65c4afc1521,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,104,104,20,30,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTY,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",110,3808a3ae2932b3c5adf7ff33000b90e0,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,110,110,30,43,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTZ,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Collection""; it is deprecated.",118,34ce32c9e3897151ffa2b02d5af936e2,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,118,118,54,64,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTa,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""Collection""; it is deprecated.",118,34ce32c9e3897151ffa2b02d5af936e2,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,118,118,24,34,CODE_SMELL,apache
AW4bFCSJQ1QxdgjibgTb,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""AtomException""; it is deprecated.",126,3808a3ae2932b3c5adf7ff33000b90e0,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,126,126,30,43,CODE_SMELL,apache
AXbL7bIE_aOP8HqgCRxP,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/atomprotocol/RollerAtomService.java,roller-master,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,139,f48d8d6eeeafe1f5f5ad62d01cc69bec,,5min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,139,139,8,11,CODE_SMELL,apache
AW4bFCQ9Q1QxdgjibgRA,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AccessTokenServlet.java,roller-master,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,,,,,CODE_SMELL,apache
AW4bFCQ9Q1QxdgjibgRC,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AccessTokenServlet.java,roller-master,java:S1989,CLOSED,FIXED,MINOR,"Add a ""try/catch"" block for ""processRequest"".",,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,51,51,8,22,VULNERABILITY,apache
AW4bFCQ9Q1QxdgjibgRE,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AccessTokenServlet.java,roller-master,java:S1989,CLOSED,FIXED,MINOR,"Add a ""try/catch"" block for ""processRequest"".",,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,56,56,8,22,VULNERABILITY,apache
AW4bFCQ9Q1QxdgjibgRD,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AccessTokenServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""processRequest"": IOException, ServletException.",51,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,51,51,8,22,VULNERABILITY,apache
AW4bFCQ9Q1QxdgjibgRF,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AccessTokenServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""processRequest"": IOException, ServletException.",56,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,56,56,8,22,VULNERABILITY,apache
AW4bFCQ9Q1QxdgjibgRB,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AccessTokenServlet.java,roller-master,java:S1488,OPEN,,MINOR,"Immediately throw this expression instead of assigning it to the temporary variable ""problem"".",70,d859049625e8a8fcc162597c5c9c02eb,,2min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,70,70,49,95,CODE_SMELL,apache
AW4bFCRPQ1QxdgjibgRN,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java,roller-master,java:S1989,CLOSED,FIXED,MINOR,"Add a ""try/catch"" block for ""handleException"".",,5d8fbda5fb9a3d97f6cd0c85f3b08419,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,65,65,12,27,VULNERABILITY,apache
AW4bFCRPQ1QxdgjibgRP,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java,roller-master,java:S1989,CLOSED,FIXED,MINOR,"Add a ""try/catch"" block for ""handleException"".",,5d8fbda5fb9a3d97f6cd0c85f3b08419,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,105,105,12,27,VULNERABILITY,apache
AW4bFCRPQ1QxdgjibgRO,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""handleException"": IOException, ServletException.",65,5d8fbda5fb9a3d97f6cd0c85f3b08419,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,65,65,12,27,VULNERABILITY,apache
AW4bFCRPQ1QxdgjibgRQ,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""handleException"": IOException, ServletException.",105,5d8fbda5fb9a3d97f6cd0c85f3b08419,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,105,105,12,27,VULNERABILITY,apache
AW4bFCRPQ1QxdgjibgRM,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java,roller-master,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,116,68bcc5c26c0b462467ab0a49cf72cc0a,,2min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,116,116,15,35,CODE_SMELL,apache
AW4bFCRPQ1QxdgjibgRR,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java,roller-master,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'javax.servlet.ServletException', as it cannot be thrown from method's body.",125,813138a6b0ebd1701e633e839b963bc7,,5min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,125,125,28,44,CODE_SMELL,apache
AW4bFCRGQ1QxdgjibgRG,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/RequestTokenServlet.java,roller-master,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,,,,,CODE_SMELL,apache
AW4bFCRGQ1QxdgjibgRI,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/RequestTokenServlet.java,roller-master,java:S1989,CLOSED,FIXED,MINOR,"Add a ""try/catch"" block for ""processRequest"".",,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,52,52,8,22,VULNERABILITY,apache
AW4bFCRGQ1QxdgjibgRK,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/RequestTokenServlet.java,roller-master,java:S1989,CLOSED,FIXED,MINOR,"Add a ""try/catch"" block for ""processRequest"".",,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,58,58,8,22,VULNERABILITY,apache
AW4bFCRGQ1QxdgjibgRJ,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/RequestTokenServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""processRequest"": IOException, ServletException.",52,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,52,52,8,22,VULNERABILITY,apache
AW4bFCRGQ1QxdgjibgRL,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/RequestTokenServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the following exceptions that could be thrown by ""processRequest"": IOException, ServletException.",58,9d9fa424aa41cf769a4b067c7202f2a5,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,58,58,8,22,VULNERABILITY,apache
AW4bFCRGQ1QxdgjibgRH,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/oauth/RequestTokenServlet.java,roller-master,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,75,f95b70fdc3088560732a5ac135644506,,10min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,75,75,16,17,CODE_SMELL,apache
AW4bFCSsQ1QxdgjibgUq,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/opensearch/OpenSearchServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the following exception that could be thrown by ""sendError"": IOException.",65,7733ece5e7d6b362a6fae9be5e48050e,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,65,65,21,30,VULNERABILITY,apache
AW4bFCSsQ1QxdgjibgUr,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/opensearch/OpenSearchServlet.java,roller-master,java:S1989,OPEN,,MINOR,"Handle the ""ServletException"" thrown here in a ""try/catch"" block.",80,6cb53051b73f9b966a0ece565b5641b1,,20min,2013-06-08T23:44:53+0200,2021-01-04T06:42:39+0100,,80,80,12,75,VULNERABILITY,apache
AW4bFCSsQ1QxdgjibgUs,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/opensearch/OpenSearchServlet.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""StringEscapeUtils""; it is deprecated.",82,f673441ba0a0236b6533075e45a51845,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,82,82,21,38,CODE_SMELL,apache
AW4bFCSsQ1QxdgjibgUt,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/opensearch/OpenSearchServlet.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""escapeXml""; it is deprecated.",82,f673441ba0a0236b6533075e45a51845,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,82,82,39,48,CODE_SMELL,apache
AW4bFCSsQ1QxdgjibgUu,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/opensearch/OpenSearchServlet.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""StringEscapeUtils""; it is deprecated.",84,249887d815e764bceb30d539b287e778,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,84,84,21,38,CODE_SMELL,apache
AW4bFCStQ1QxdgjibgUv,roller-master:app/src/main/java/org/apache/roller/weblogger/webservices/opensearch/OpenSearchServlet.java,roller-master,java:S1874,OPEN,,MINOR,"Remove this use of ""escapeXml""; it is deprecated.",84,249887d815e764bceb30d539b287e778,,15min,2013-06-08T23:44:53+0200,2019-10-30T06:07:41+0100,,84,84,39,48,CODE_SMELL,apache
