key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW50a-63dFfXv1dO_NKw,servicecomb-pack:alpha/alpha-server/src/test/java/org/apache/servicecomb/pack/alpha/server/tcc/TccCallbackEngineTest.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",152.0,fe2ff8cfb35b3e6ee5a3c65642f3e448,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,152.0,152.0,11.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-6vdFfXv1dO_NKt,servicecomb-pack:alpha/alpha-server/src/test/java/org/apache/servicecomb/pack/alpha/server/tcc/service/TccTxEventServiceTest.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",131.0,7212cfcb9f8dd840858a86bbed9bf0c6,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,131.0,131.0,11.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a--VdFfXv1dO_NPJ,servicecomb-pack:alpha/alpha-spring-cloud-starter-consul/src/main/java/org/apache/servicecomb/pack/alpha/server/discovery/consul/AlphaConsulAutoConfiguration.java,servicecomb-pack,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",76.0,c0a4636e14eb4f6b03cb2dde77b07d70,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,76.0,76.0,18.0,21.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a--VdFfXv1dO_NPI,servicecomb-pack:alpha/alpha-spring-cloud-starter-consul/src/main/java/org/apache/servicecomb/pack/alpha/server/discovery/consul/AlphaConsulAutoConfiguration.java,servicecomb-pack,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,106.0,8b6a3ca30d48531e1e422f9771f9e9e0,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,106.0,106.0,6.0,8.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a--IdFfXv1dO_NPC,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,78.0,f11b1bde01430cc0d68eae55e1aa3014,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,78.0,78.0,82.0,83.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a--IdFfXv1dO_NPD,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,98.0,8755606560739f64c4645bffda546e1e,,,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,98.0,98.0,0.0,48.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,0
AW50a--IdFfXv1dO_NPE,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 39 to the 15 allowed.,143.0,734af7a4f61a0d56893062a57aeca43c,,29min,2019-11-16 14:33:33+01:00,2020-01-14 13:36:04+01:00,,143.0,143.0,16.0,36.0,CODE_SMELL,apache,1573911213,1579005364,59.0,65,29
AW50a--IdFfXv1dO_NO-,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""timeout"" 4 times.",154.0,2d8cc889c92cba640c0fa15f0f28c811,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,154.0,154.0,29.0,38.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a--IdFfXv1dO_NO_,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,188.0,c9b1cb22885477990d7753842b19a4d0,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,188.0,188.0,8.0,10.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a--JdFfXv1dO_NPG,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,203.0,9634407557e4808961e7b751c005b51a,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,203.0,203.0,58.0,59.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a--JdFfXv1dO_NPH,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,240.0,ac0a5852e03fb10fdd3bf08a142c8aba,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,240.0,240.0,55.0,56.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a--IdFfXv1dO_NPA,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""globalTransaction"".",269.0,189c12d4aa1a652b02722aec8ba7b6b3,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,269.0,269.0,42.0,86.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a--IdFfXv1dO_NPB,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/controller/TransactionController.java,servicecomb-pack,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""alphaMetrics"".",274.0,8a0b382b536a6ffe947448bceb376b14,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,274.0,274.0,32.0,50.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-98dFfXv1dO_NO6,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/vo/EventDTO.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-9-dFfXv1dO_NO7,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/vo/SubTransactionDTO.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a--DdFfXv1dO_NO8,servicecomb-pack:alpha/alpha-ui/src/main/java/org/apache/servicecomb/pack/alpha/ui/vo/TransactionRowDTO.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,40
AW50a-9vdFfXv1dO_NOR,servicecomb-pack:alpha/pom.xml,servicecomb-pack,xml:S1135,OPEN,,INFO,"Complete the task associated to this ""TODO"" comment.",47.0,a9965854759171f644cd1908a18d7675,,,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,47.0,47.0,6.0,62.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,0
AW50a-2IdFfXv1dO_NHD,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/AlphaClusterConfig.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-2IdFfXv1dO_NHF,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/AlphaClusterConfig.java,servicecomb-pack,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,53.0,02feecf95f3c5d7b33a4315ba69ed000,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,53.0,53.0,9.0,27.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-2IdFfXv1dO_NHE,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/AlphaClusterConfig.java,servicecomb-pack,java:S107,OPEN,,MAJOR,"Constructor has 10 parameters, which is greater than 7 authorized.",67.0,9946abe22c1e1aae54d1165f51b0fd7a,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,67.0,67.0,10.0,28.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-2XdFfXv1dO_NHY,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/AlphaClusterDiscovery.java,servicecomb-pack,java:S1116,OPEN,,MINOR,Remove this empty statement.,22.0,4e68b893627d3c7ddf89ce08b3f9f00a,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,22.0,22.0,64.0,65.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-2XdFfXv1dO_NHZ,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/AlphaClusterDiscovery.java,servicecomb-pack,java:S1116,OPEN,,MINOR,Remove this empty statement.,61.0,4e68b893627d3c7ddf89ce08b3f9f00a,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,61.0,61.0,68.0,69.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-19dFfXv1dO_NG3,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/GrpcOnErrorHandler.java,servicecomb-pack,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""offer"".",52.0,1e0f113f579442d0b83dee143518fcf9,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,52.0,52.0,8.0,37.0,VULNERABILITY,apache,1573911213,1573919116,1.0,3,15
AW50a-2DdFfXv1dO_NHA,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/LoadBalanceSenderAdapter.java,servicecomb-pack,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,96.0,db5e5aec39cddc53b60e5ed3c697e55a,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,96.0,96.0,10.0,71.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-2DdFfXv1dO_NHB,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/LoadBalanceSenderAdapter.java,servicecomb-pack,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,101.0,61b954e0e707d70e7cc2028634611f64,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,101.0,101.0,12.0,78.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-2DdFfXv1dO_NG-,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/LoadBalanceSenderAdapter.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,105.0,64b8b16471dada65cecc120287077d47,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,105.0,105.0,20.0,29.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-2BdFfXv1dO_NG6,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/PushBackReconnectRunnable.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,51.0,b28f849ee8410b859ecf4c435cec9341,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,51.0,51.0,50.0,72.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-2BdFfXv1dO_NG8,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/PushBackReconnectRunnable.java,servicecomb-pack,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""offer"".",55.0,9d2ba4bd73c4cc08688d386b8c7c8dfe,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,55.0,55.0,6.0,44.0,VULNERABILITY,apache,1573911213,1573919116,1.0,3,15
AW50a-2BdFfXv1dO_NG7,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/PushBackReconnectRunnable.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,56.0,080cc265a2154c9bbf38d8af45d839e9,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,56.0,56.0,64.0,86.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-2BdFfXv1dO_NG9,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/PushBackReconnectRunnable.java,servicecomb-pack,java:S899,OPEN,,MINOR,"Do something with the ""boolean"" value returned by ""offer"".",59.0,157152796e6bdf797772bc6b9b15edb2,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,59.0,59.0,6.0,31.0,VULNERABILITY,apache,1573911213,1573919116,1.0,3,15
AW50a-2PdFfXv1dO_NHI,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/RetryableMessageSender.java,servicecomb-pack,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",38.0,3ef53060fd53940d6880ded1919fb0e2,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,38.0,38.0,14.0,25.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-2PdFfXv1dO_NHJ,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/RetryableMessageSender.java,servicecomb-pack,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",43.0,6add92d7d72a190204f23bf0fc558e2c,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,43.0,43.0,14.0,28.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-2PdFfXv1dO_NHK,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/RetryableMessageSender.java,servicecomb-pack,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",53.0,3ec04b9870272c8c2e52aa33bce4feb4,,5min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,53.0,53.0,14.0,19.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,5
AW50a-2SdFfXv1dO_NHM,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/tcc/TccLoadBalanceSender.java,servicecomb-pack,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "" due to interruption"" 5 times.",55.0,5da57b4d14f392d5177fcae4e19ae52f,,12min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,55.0,55.0,83.0,105.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,12
AW50a-2SdFfXv1dO_NHN,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/tcc/TccLoadBalanceSender.java,servicecomb-pack,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Failed to send event "" 5 times.",55.0,5da57b4d14f392d5177fcae4e19ae52f,,12min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,55.0,55.0,29.0,52.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,12
AW50a-2fdFfXv1dO_NHg,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/RetryableMessageSenderTest.java,servicecomb-pack,java:S2186,OPEN,,CRITICAL,Remove this assertion.,82.0,06fb4fb99d3d54ed3a2f576ca9169528,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,82.0,82.0,10.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-2adFfXv1dO_NHa,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/SagaLoadBalancedSenderTest.java,servicecomb-pack,java:S2186,OPEN,,CRITICAL,Remove this assertion.,163.0,f84641dc0e5564bffbde4dad0cbac702,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,163.0,163.0,10.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-2adFfXv1dO_NHb,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/SagaLoadBalancedSenderTest.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",169.0,0fe6c6915a75c2b2be2d09faaf40d236,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,169.0,169.0,11.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-2adFfXv1dO_NHc,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/SagaLoadBalancedSenderTest.java,servicecomb-pack,java:S2186,OPEN,,CRITICAL,Remove this assertion.,264.0,12061c48ae730a29587dfc523453d46d,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,264.0,264.0,10.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-2adFfXv1dO_NHd,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/SagaLoadBalancedSenderTest.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",282.0,12caed46e4fe2469c52877ce14a59cbc,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,282.0,282.0,11.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-2adFfXv1dO_NHe,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/SagaLoadBalancedSenderTest.java,servicecomb-pack,java:S2186,OPEN,,CRITICAL,Remove this assertion.,321.0,06fb4fb99d3d54ed3a2f576ca9169528,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,321.0,321.0,10.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-2cdFfXv1dO_NHf,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/saga/SagaLoadBalancedSenderTestBase.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",203.0,021feb322d47e62519c3d967471adce3,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,203.0,203.0,15.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-2kdFfXv1dO_NHh,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/test/java/org/apache/servicecomb/pack/omega/connector/grpc/tcc/MyTccEventServiceImpl.java,servicecomb-pack,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",119.0,021feb322d47e62519c3d967471adce3,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,119.0,119.0,13.0,18.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-4ddFfXv1dO_NI4,servicecomb-pack:omega/omega-context/src/main/java/org/apache/servicecomb/pack/omega/context/OmegaContext.java,servicecomb-pack,java:S2583,OPEN,,MAJOR,"Change this condition so that it does not always evaluate to ""false""",93.0,8ed375314d6872ae957c718acf456a33,,15min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,93.0,93.0,7.0,30.0,BUG,apache,1573911213,1573919116,1.0,3,15
AW50a-4ddFfXv1dO_NI5,servicecomb-pack:omega/omega-context/src/main/java/org/apache/servicecomb/pack/omega/context/OmegaContext.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,94.0,1d17e6028f51b5e9a8160ab45e4d595c,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,94.0,94.0,16.0,32.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-4hdFfXv1dO_NI6,servicecomb-pack:omega/omega-context/src/test/java/org/apache/servicecomb/pack/omega/context/OmegaContextTest.java,servicecomb-pack,java:S2186,OPEN,,CRITICAL,Remove this assertion.,102.0,5305f6cceca2a11a16d831172eebdfde,,30min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,102.0,102.0,10.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,30
AW50a-4_dFfXv1dO_NJV,servicecomb-pack:omega/omega-spring-cloud-consul-starter/src/main/java/org/apache/servicecomb/pack/omega/spring/cloud/OmegaSpringConsulConfig.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,,,,,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-4_dFfXv1dO_NJZ,servicecomb-pack:omega/omega-spring-cloud-consul-starter/src/main/java/org/apache/servicecomb/pack/omega/spring/cloud/OmegaSpringConsulConfig.java,servicecomb-pack,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",59.0,6da3acbae75b604603ef262ec8ca430c,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,59.0,59.0,8.0,20.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-4_dFfXv1dO_NJW,servicecomb-pack:omega/omega-spring-cloud-consul-starter/src/main/java/org/apache/servicecomb/pack/omega/spring/cloud/OmegaSpringConsulConfig.java,servicecomb-pack,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""alphaClusterDiscovery"".",63.0,786e1aeb4df67c17523cd871fb84c810,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,63.0,67.0,58.0,28.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
