key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW9_bWQRrLwbcSpPdEr-,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,38.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,38.0,38.0,39.0,40.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQRrLwbcSpPdEr_,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,45.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,45.0,45.0,39.0,40.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQRrLwbcSpPdEr6,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",53.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,53.0,53.0,43.0,63.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQRrLwbcSpPdEsA,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,53.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,53.0,53.0,39.0,40.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQRrLwbcSpPdEr7,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S107,OPEN,,MAJOR,"Method has 10 parameters, which is greater than 7 authorized.",63.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,63.0,63.0,43.0,63.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQRrLwbcSpPdEsB,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,63.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,63.0,63.0,39.0,40.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQRrLwbcSpPdEr8,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S107,OPEN,,MAJOR,"Method has 12 parameters, which is greater than 7 authorized.",73.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,73.0,73.0,43.0,63.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQRrLwbcSpPdEsC,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordUtil.java,poi-parent,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,73.0,af97615ea6b321d1d0146d6ec9fd3676,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,73.0,73.0,39.0,40.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWT-rLwbcSpPdEtG,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordXmlWriter.java,poi-parent,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,86.0,f4a36cc45d9a927708070a5fb2bcb38f,,5min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,86.0,86.0,11.0,84.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,5
AW9_bWT-rLwbcSpPdEtE,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordXmlWriter.java,poi-parent,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,236.0,4a9156c1a7b7ba4cdc9481946b85593c,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,236.0,236.0,47.0,48.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWT-rLwbcSpPdEtD,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordXmlWriter.java,poi-parent,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""\"" y=\"""" 4 times.",399.0,0d370663f7027f7db6743cbb5cf097a1,,10min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,399.0,399.0,36.0,45.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,10
AW9_bWT-rLwbcSpPdEtC,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordXmlWriter.java,poi-parent,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""\"" height=\"""" 3 times.",408.0,bc8a646b6048bc22f4d3dc7664343942,,8min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,408.0,408.0,44.0,58.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,8
AW9_bWT-rLwbcSpPdEtF,poi-parent:main/src/main/java/org/apache/poi/util/GenericRecordXmlWriter.java,poi-parent,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,438.0,e35b7ec4a76ecfafc96c2c6f0d38c887,,5min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,438.0,438.0,12.0,18.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,5
AW9_bWRvrLwbcSpPdEsk,poi-parent:main/src/main/java/org/apache/poi/util/HexDump.java,poi-parent,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,84.0,809043ea21487990ce9de6fa2ff31895,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,84.0,84.0,24.0,30.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWRvrLwbcSpPdEsl,poi-parent:main/src/main/java/org/apache/poi/util/HexDump.java,poi-parent,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,119.0,9b907438926ec2d375358df5fae11197,,7min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,119.0,119.0,25.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,7
AW9_bWRvrLwbcSpPdEsc,poi-parent:main/src/main/java/org/apache/poi/util/HexDump.java,poi-parent,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,124.0,2cd8a6a6860a17e733e1266fabef6bf2,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,124.0,124.0,12.0,23.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWRvrLwbcSpPdEsd,poi-parent:main/src/main/java/org/apache/poi/util/HexDump.java,poi-parent,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,134.0,6629ff195eead02370ca6c26117e032f,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,134.0,134.0,14.0,28.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWRvrLwbcSpPdEse,poi-parent:main/src/main/java/org/apache/poi/util/HexDump.java,poi-parent,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,138.0,efda3ba16886175b14aca9a03e410967,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,138.0,138.0,16.0,26.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWOJrLwbcSpPdErI,poi-parent:main/src/main/java/org/apache/poi/util/HexRead.java,poi-parent,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,26.0,afe44002ba203c51f3aef443a4b15a72,,,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,26.0,26.0,0.0,31.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,0
AW9_bWOJrLwbcSpPdErH,poi-parent:main/src/main/java/org/apache/poi/util/HexRead.java,poi-parent,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,28.0,0fc1286113b00176a0bdc7f2dd81d44d,,5min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,28.0,28.0,13.0,20.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,5
AW9_bWOJrLwbcSpPdErJ,poi-parent:main/src/main/java/org/apache/poi/util/HexRead.java,poi-parent,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,90.0,db54caef5639b0715cf8fac6b6bcf6e1,,7min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,90.0,90.0,25.0,33.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,7
AW9_bWOJrLwbcSpPdErK,poi-parent:main/src/main/java/org/apache/poi/util/HexRead.java,poi-parent,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,90.0,db54caef5639b0715cf8fac6b6bcf6e1,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,90.0,90.0,11.0,17.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWOJrLwbcSpPdErL,poi-parent:main/src/main/java/org/apache/poi/util/HexRead.java,poi-parent,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,133.0,40b51a04fff885edf8c7afc9388407b9,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,133.0,133.0,11.0,17.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWOJrLwbcSpPdErG,poi-parent:main/src/main/java/org/apache/poi/util/HexRead.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,137.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,137.0,137.0,22.0,38.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWOJrLwbcSpPdErM,poi-parent:main/src/main/java/org/apache/poi/util/HexRead.java,poi-parent,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,141.0,49c677cdf9483bc2c7fea332efc1fe1d,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,141.0,141.0,11.0,18.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWPYrLwbcSpPdErn,poi-parent:main/src/main/java/org/apache/poi/util/IOUtils.java,poi-parent,java:S3008,OPEN,,MINOR,"Rename this field ""SKIP_BYTE_BUFFER"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",46.0,7c3ae595b3e415bfa9fd21b979c3fc65,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,46.0,46.0,26.0,42.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWPYrLwbcSpPdEro,poi-parent:main/src/main/java/org/apache/poi/util/IOUtils.java,poi-parent,java:S3008,OPEN,,MINOR,"Rename this field ""BYTE_ARRAY_MAX_OVERRIDE"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",52.0,9415a1c53777a655d6ac2209ebf0161d,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,52.0,52.0,23.0,46.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWPYrLwbcSpPdErr,poi-parent:main/src/main/java/org/apache/poi/util/IOUtils.java,poi-parent,java:S1659,OPEN,,MINOR,"Declare ""readBytes"" on a separate line.",181.0,5343c9d1d3d57a7f8b1ff0519311afdb,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,181.0,181.0,28.0,37.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWPYrLwbcSpPdErm,poi-parent:main/src/main/java/org/apache/poi/util/IOUtils.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,347.0,256486f730f76710542f965895e86a53,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,347.0,347.0,22.0,38.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWPrrLwbcSpPdEr0,poi-parent:main/src/main/java/org/apache/poi/util/IntList.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_array"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",48.0,d5f5d2d1b9c4c4a2df6b4075ddd54259,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,48.0,48.0,29.0,35.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWPrrLwbcSpPdEr1,poi-parent:main/src/main/java/org/apache/poi/util/IntList.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_limit"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",49.0,cc1f761ccb044a54710fd1e5f22ed61a,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,49.0,49.0,29.0,35.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWPrrLwbcSpPdEr2,poi-parent:main/src/main/java/org/apache/poi/util/IntList.java,poi-parent,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,50.0,60723dc9981cc243abc6cb03b1eeeb73,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,50.0,50.0,29.0,42.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWPrrLwbcSpPdEry,poi-parent:main/src/main/java/org/apache/poi/util/IntList.java,poi-parent,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,521.0,04be85d5b2b60005dc5af2abdc1f2337,,10min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,521.0,521.0,16.0,17.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,10
AW9_bWPrrLwbcSpPdErz,poi-parent:main/src/main/java/org/apache/poi/util/IntList.java,poi-parent,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,614.0,07654c9cdfb8be4a6660723a24a9b5d7,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,614.0,614.0,14.0,23.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWNtrLwbcSpPdEq8,poi-parent:main/src/main/java/org/apache/poi/util/IntMapper.java,poi-parent,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,44.0,2e3c882d2b36cacaf218934fcbc0efbf,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,44.0,44.0,29.0,42.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWSArLwbcSpPdEsn,poi-parent:main/src/main/java/org/apache/poi/util/IntegerField.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_value"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",36.0,6ce24f0950f45549913d0bf872444b7c,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,36.0,36.0,22.0,28.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWSArLwbcSpPdEso,poi-parent:main/src/main/java/org/apache/poi/util/IntegerField.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_offset"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",37.0,039be8ed0dcdf5c60b0c656b67c62d58,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,37.0,37.0,22.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWUPrLwbcSpPdEtI,poi-parent:main/src/main/java/org/apache/poi/util/LZWDecompresser.java,poi-parent,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,107.0,942f01ae02e3191f4f36442b19fe6aa8,,15min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,107.0,107.0,16.0,26.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,15
AW9_bWUPrLwbcSpPdEtJ,poi-parent:main/src/main/java/org/apache/poi/util/LZWDecompresser.java,poi-parent,java:S1659,OPEN,,MINOR,"Declare ""dataIPt2"" on a separate line.",136.0,c836ac9464492c3cde3344c72bcd3aad,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,136.0,136.0,22.0,30.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWUPrLwbcSpPdEtK,poi-parent:main/src/main/java/org/apache/poi/util/LZWDecompresser.java,poi-parent,java:S1659,OPEN,,MINOR,"Declare ""pntr"" on a separate line.",139.0,0a459dfb9cddf1f6a5bbcbddf9f092a9,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,139.0,139.0,17.0,21.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWQsrLwbcSpPdEsH,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianByteArrayInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,79.0,c1aff70bd79f0343a923d83a91d68de3,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,79.0,79.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWQsrLwbcSpPdEsG,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianByteArrayInputStream.java,poi-parent,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Buffer overrun"" 3 times.",108.0,87e467a485fc1cc5c6d8b376366ad5e6,,8min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,108.0,108.0,33.0,49.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,8
AW9_bWM2rLwbcSpPdEqc,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianByteArrayOutputStream.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_buf"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",26.0,ca1e1b5c50ca6c94bc54e397f2356126,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,26.0,26.0,22.0,26.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWM2rLwbcSpPdEqd,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianByteArrayOutputStream.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_endIndex"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",27.0,d4a3684ff0d24830b200556401cdd2b2,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,27.0,27.0,19.0,28.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWM2rLwbcSpPdEqe,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianByteArrayOutputStream.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_writeIndex"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",28.0,e1dc21d1bc67b7b6adb7ba7aa7cbc482,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,28.0,28.0,13.0,24.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
AW9_bWM2rLwbcSpPdEqb,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianByteArrayOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,49.0,fa1d4272d026f0d7b989465595bf482a,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,49.0,49.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTvrLwbcSpPdEtB,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianConsts.java,poi-parent,java:S1214,OPEN,,CRITICAL,Move constants defined in this interfaces to another class or enum.,29.0,ab1459c1c7f19a146ab472cc13cd8263,,10min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,29.0,29.0,17.0,35.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,10
AW9_bWTArLwbcSpPdEs2,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,49.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,49.0,49.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTArLwbcSpPdEs3,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,64.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,64.0,64.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTArLwbcSpPdEs4,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,91.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,91.0,91.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTArLwbcSpPdEs5,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,115.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,115.0,115.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTArLwbcSpPdEs6,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,131.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,131.0,131.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTArLwbcSpPdEs7,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,138.0,711181373213257a4b02c48fb883cb0e,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,138.0,138.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTArLwbcSpPdEs8,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,152.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,152.0,152.0,22.0,38.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWTArLwbcSpPdEs9,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianInputStream.java,poi-parent,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,185.0,409ab649af2e9e316e7af94db4700f0b,,5min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,185.0,185.0,13.0,18.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,5
AW9_bWNDrLwbcSpPdEqf,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,34.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,34.0,34.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWNDrLwbcSpPdEqg,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,55.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,55.0,55.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWNDrLwbcSpPdEqh,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,73.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,73.0,73.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWNDrLwbcSpPdEqi,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,82.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,82.0,82.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWNDrLwbcSpPdEqj,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,91.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,91.0,91.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWNDrLwbcSpPdEqk,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,109.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,109.0,109.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWNDrLwbcSpPdEql,poi-parent:main/src/main/java/org/apache/poi/util/LittleEndianOutputStream.java,poi-parent,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,124.0,fdda924e16c6c8cb6afc035461946766,,20min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,124.0,124.0,13.0,29.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,20
AW9_bWOnrLwbcSpPdErO,poi-parent:main/src/main/java/org/apache/poi/util/LongField.java,poi-parent,java:S116,OPEN,,MINOR,"Rename this field ""_value"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",36.0,bd65980743e259bc1147e6c79c5567a5,,2min,2020-01-07 10:48:17+01:00,2021-02-08 09:34:58+01:00,,36.0,36.0,22.0,28.0,CODE_SMELL,apache,1578390497,1612773298,398.0,630,2
