key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWrTiRxCg28L91atjeKY,apache_openmeetings:openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java,apache_openmeetings,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",92,a50e423de97896afb97123424a960664,,15min,2017-09-15T11:30:02+0200,2020-05-12T11:29:17+0200,,92,92,11,22,CODE_SMELL,apache
AWrTiR5Ug28L91atjeRa,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/file/FileItem.java,apache_openmeetings,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",51,65bf0da5a8d3b05745111801bf14ee74,,30min,2017-09-15T11:30:02+0200,2019-05-20T06:36:06+0200,,51,51,13,21,CODE_SMELL,apache
AWrTiR5Kg28L91atjeRP,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/Recording.java,apache_openmeetings,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",101,ff34b9933ab24fd1afb50089ce7ca0fa,,30min,2017-09-15T11:30:02+0200,2019-05-20T06:36:06+0200,,101,101,13,22,CODE_SMELL,apache
AWrTiRdDg28L91atjd6u,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileItemTree.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 8 parents which is greater than 5 authorized.,33,883837b73c4a4d0e0e581bbfebecdf8a,,5h30min,2017-09-15T11:30:02+0200,2020-04-22T12:52:12+0200,,33,33,13,25,CODE_SMELL,apache
AWrTiRc2g28L91atjd6d,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileTreePanel.java,apache_openmeetings,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,473,c23c29ab74b120000b4cf5e9beab4aa4,,18min,2017-09-15T11:30:02+0200,2019-05-20T06:36:06+0200,,473,473,13,19,CODE_SMELL,apache
AWrTiRc7g28L91atjd6q,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/OmTreeProvider.java,apache_openmeetings,java:S1659,RESOLVED,FALSE-POSITIVE,MINOR,"Declare ""rRoot"" on a separate line.",77,978b9a10166d6ba4b5b6f4645eddb465,,2min,2017-09-15T11:30:02+0200,2020-09-13T17:48:24+0200,,77,77,48,53,CODE_SMELL,apache
AWrTiRikg28L91atjd-8,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminBasePanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,25,2adf62d260aa72ce82f19372ffe0c598,,4h30min,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,25,25,22,36,CODE_SMELL,apache
AWrTiRiSg28L91atjd-t,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/backup/BackupPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,73,a2b1c0fbae0a85c9cb6feb56ef65bf28,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,73,73,13,24,CODE_SMELL,apache
AWrTiRh6g28L91atjd-X,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/configurations/ConfigsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,45,b7047560e09930034e471ea849cb96a3,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,45,45,13,25,CODE_SMELL,apache
AWrTiRhDg28L91atjd9R,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,55,e65c587d2fa5795bd8001c200c129180,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,55,55,13,29,CODE_SMELL,apache
AWrTiRhYg28L91atjd94,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/email/EmailPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,38,c0882feb7ad9a59d0ccf5bcf928bf16e,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,38,38,13,23,CODE_SMELL,apache
AWrTiRg_g28L91atjd9O,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,52,1073558b4e6e42266daef795e20ed8e9,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,52,52,13,24,CODE_SMELL,apache
AWrTiRhpg28L91atjd-F,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,75,14ae978ccbfeb56544317592076e65ca,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,75,75,13,22,CODE_SMELL,apache
AWrTiRiag28L91atjd-1,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/ldaps/LdapsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,44,694bcb28d028bd8dfa85868ecac05a0c,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,44,44,13,23,CODE_SMELL,apache
AWrTiRiLg28L91atjd-m,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/oauth/OAuthPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,38,118646e2303558d370b082cca98e4909,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,38,38,13,23,CODE_SMELL,apache
AWrTiRhUg28L91atjd90,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,41,cd86a35312a1ce4dbb17344b73001744,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,41,41,13,23,CODE_SMELL,apache
AWrTiRfVg28L91atjd8u,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/UsersPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,49,872d1bdf8ad3d8b261fbbc5a65f241bd,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,49,49,13,23,CODE_SMELL,apache
AWrTiRdlg28L91atjd7P,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/MainPanel.java,apache_openmeetings,java:S1121,RESOLVED,FALSE-POSITIVE,MAJOR,Extract the assignment out of this expression.,266,1739aadbeffb6fc2c70297bd62620e47,,5min,2017-09-15T08:40:00+0200,2020-09-09T15:15:18+0200,,266,266,17,18,CODE_SMELL,apache
AWrTiReCg28L91atjd7v,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/common/UserBasePanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,25,b83607c5a06dbcdfd1ecb1dcd9bd0369,,4h30min,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,25,25,22,35,CODE_SMELL,apache
AWrTiRZpg28L91atjd3J,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/calendar/CalendarPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,76,e708cb58ff69e832c76792efb90848cc,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,76,76,13,26,CODE_SMELL,apache
AWrTiRYSg28L91atjd12,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/dashboard/OmDashboardPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,27,cde766bd4ce2ab633d951b418013ba7a,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,27,27,13,29,CODE_SMELL,apache
AWrTiRbDg28L91atjd4f,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,84,2ea1a32fd417894aad918b92c0ecdfdb,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,84,84,13,34,CODE_SMELL,apache
AWrTiRaUg28L91atjd34,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/UserProfilePanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,35,9229e30d360a5a3fccbb04fc4fff14b4,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,35,35,13,29,CODE_SMELL,apache
AWrTiRbSg28L91atjd48,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/UserSearchPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,54,4a2ce6a7828d669e35ff7aacdbbd302c,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,54,54,13,28,CODE_SMELL,apache
AWrTiRaPg28L91atjd30,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/RecordingsPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,49,8e2e89ea5327e0afca99e6c2d09e0086,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,49,49,13,28,CODE_SMELL,apache
AWrTiRbYg28L91atjd5F,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/rooms/RoomsSelectorPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 7 parents which is greater than 5 authorized.,32,cd975f4913cdd200897466dcd44174a8,,5h,2017-09-15T08:40:00+0200,2020-04-22T12:52:12+0200,,32,32,13,31,CODE_SMELL,apache
AWrTiRk_g28L91atjeBf,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,40,87c4b80b3e1ca10855c5c19cda105552,,2min,2017-09-10T19:15:41+0200,2019-05-20T06:36:06+0200,,40,40,3,14,CODE_SMELL,apache
AWrTiRktg28L91atjeA2,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,417,f95b70fdc3088560732a5ac135644506,,10min,2017-09-10T19:15:41+0200,2019-05-20T06:36:06+0200,,417,417,4,5,CODE_SMELL,apache
AWrTiR3lg28L91atjeP9,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/basic/ConfigurationDao.java,apache_openmeetings,java:S3878,RESOLVED,FALSE-POSITIVE,MINOR,Remove this array creation and simply pass the elements.,135,d1c7914cea027793a712e50a8aad0cfb,,2min,2017-09-06T19:39:24+0200,2020-10-14T15:40:04+0200,,135,135,33,51,CODE_SMELL,apache
AWrTiR4Xg28L91atjeQr,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Configuration.java,apache_openmeetings,java:S4144,RESOLVED,FALSE-POSITIVE,MAJOR,"Update this method so that its implementation is not identical to ""getValue"" on line 124.",159,d7deb1e414d631921eb51e4687137f1d,,15min,2017-09-06T19:39:24+0200,2020-10-14T15:50:49+0200,,159,159,15,24,CODE_SMELL,apache
AWrTiR4Xg28L91atjeQs,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Configuration.java,apache_openmeetings,java:S4144,RESOLVED,FALSE-POSITIVE,MAJOR,"Update this method so that its implementation is not identical to ""setValue"" on line 128.",163,8a06be23eceaa95168541b8af33c390f,,15min,2017-09-06T19:39:24+0200,2020-10-14T15:50:56+0200,,163,163,13,22,CODE_SMELL,apache
AWrTiRlrg28L91atjeCL,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,570,f95b70fdc3088560732a5ac135644506,,10min,2017-09-03T17:14:17+0200,2019-05-20T06:36:06+0200,,570,570,5,6,CODE_SMELL,apache
AWrTiRlrg28L91atjeCl,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,131,5e592be05edcc4afa61d3a5dff044e8a,,2min,2017-09-02T16:21:33+0200,2019-05-20T06:36:06+0200,,131,131,4,8,CODE_SMELL,apache
AWrTiRlrg28L91atjeCK,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,559,f95b70fdc3088560732a5ac135644506,,10min,2017-09-02T16:21:33+0200,2019-05-20T06:36:06+0200,,559,559,5,6,CODE_SMELL,apache
AWrTiRj8g28L91atjeAA,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,164,f95b70fdc3088560732a5ac135644506,,10min,2017-09-02T16:21:33+0200,2019-05-20T06:36:06+0200,,164,164,4,5,CODE_SMELL,apache
AWy0hseMGiD8zJdnvGEq,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.html,apache_openmeetings,Web:TableHeaderHasIdOrScopeCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add either an 'id' or a 'scope' attribute to this <th> tag.,127,e2afef9e969619dedd9dcf831e86e853,,,2017-09-01T15:21:04+0200,2019-08-26T06:03:17+0200,,127,127,7,11,BUG,apache
AWy0hseMGiD8zJdnvGEr,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.html,apache_openmeetings,Web:TableHeaderHasIdOrScopeCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add either an 'id' or a 'scope' attribute to this <th> tag.,128,c89dcf7dd6cd59a8198678a1eceeede4,,,2017-09-01T15:21:04+0200,2019-08-26T06:03:17+0200,,128,128,7,11,BUG,apache
AWrTiRk_g28L91atjeBd,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,38,e74f3720214bfd9461e657bf47549165,,2min,2017-08-30T19:13:12+0200,2019-05-20T06:36:06+0200,,38,38,3,17,CODE_SMELL,apache
AWrTiRk_g28L91atjeBe,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,39,2ab94e33606ce019b1adae740a2a689e,,2min,2017-08-30T19:13:12+0200,2019-05-20T06:36:06+0200,,39,39,3,16,CODE_SMELL,apache
AWrTiRktg28L91atjeBB,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 8 parents which is greater than 5 authorized.,98,c00a3b53987b3459b7b70e3330d3b357,,5h30min,2017-08-30T19:13:12+0200,2020-04-22T12:52:12+0200,,98,98,37,40,CODE_SMELL,apache
AWrTiR3Xg28L91atjeP4,apache_openmeetings:openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/label/LabelDao.java,apache_openmeetings,java:S1659,RESOLVED,FALSE-POSITIVE,MINOR,"Declare ""i2"" on a separate line.",335,5b4db9b99377d14773c5d8631e5eac37,,2min,2017-08-30T04:48:37+0200,2020-09-13T17:48:24+0200,,335,335,45,47,CODE_SMELL,apache
AWrTiRkdg28L91atjeAj,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/InterviewWbPanel.html,apache_openmeetings,Web:PageWithoutTitleCheck,RESOLVED,FALSE-POSITIVE,MAJOR,Add a <title> tag to this page.,22,8000d70dbea889340b28a4120eb7dc7f,,,2017-08-28T09:53:07+0200,2019-06-15T18:15:35+0200,,22,22,0,46,BUG,apache
AWy0hs03GiD8zJdnvGGy,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/InterviewWbPanel.html,apache_openmeetings,Web:S5254,RESOLVED,FALSE-POSITIVE,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",22,8000d70dbea889340b28a4120eb7dc7f,,,2017-08-28T09:53:07+0200,2019-08-26T05:59:32+0200,,22,22,0,46,BUG,apache
AWrTiRkNg28L91atjeAR,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/InterviewWbPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,33,e1c11947adf11cb7e62d329962295b18,,4h30min,2017-08-28T09:53:07+0200,2020-04-22T12:52:12+0200,,33,33,13,29,CODE_SMELL,apache
AWrTiRktg28L91atjeBA,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S110,RESOLVED,WONTFIX,MAJOR,This class has 6 parents which is greater than 5 authorized.,85,39daac4bbef2918236364d63038cd934,,4h30min,2017-08-28T09:53:07+0200,2020-04-22T12:52:12+0200,,85,85,13,20,CODE_SMELL,apache
AWrTiRlrg28L91atjeCm,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java,apache_openmeetings,java:S1171,RESOLVED,FALSE-POSITIVE,MAJOR,Move the contents of this initializer to a standard constructor or to field initializers.,213,f95b70fdc3088560732a5ac135644506,,30min,2017-08-10T18:06:57+0200,2020-09-13T17:50:15+0200,,213,213,2,3,CODE_SMELL,apache
AWrTiRk_g28L91atjeBc,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,37,4b044f263bfc5858ff57f24416886750,,2min,2017-08-10T14:54:33+0200,2019-05-20T06:36:06+0200,,37,37,3,11,CODE_SMELL,apache
AWrTiRktg28L91atjeAt,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,298,f95b70fdc3088560732a5ac135644506,,10min,2017-08-07T11:50:43+0200,2019-05-20T06:36:06+0200,,298,298,4,5,CODE_SMELL,apache
AWrTiRk_g28L91atjeBb,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,36,26078af6e5e8ff027b73efa28ad599fa,,2min,2017-08-07T11:12:43+0200,2019-05-20T06:36:06+0200,,36,36,3,10,CODE_SMELL,apache
AWrTiRktg28L91atjeAz,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,376,f95b70fdc3088560732a5ac135644506,,10min,2017-08-05T19:36:54+0200,2019-05-20T06:36:06+0200,,376,376,4,5,CODE_SMELL,apache
AWrTiRktg28L91atjeA0,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,391,f95b70fdc3088560732a5ac135644506,,10min,2017-08-05T19:36:54+0200,2019-05-20T06:36:06+0200,,391,391,7,8,CODE_SMELL,apache
AWrTiRktg28L91atjeA1,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java,apache_openmeetings,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,402,f95b70fdc3088560732a5ac135644506,,10min,2017-08-05T19:36:54+0200,2019-05-20T06:36:06+0200,,402,402,7,8,CODE_SMELL,apache
AWrTiRk_g28L91atjeBP,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,24,e0ee682fe1734edfc3e26c8d2c3ae404,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,24,24,3,11,CODE_SMELL,apache
AWrTiRk_g28L91atjeBQ,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,25,cf7bc8272b128f92c6da756c9c25450c,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,25,25,3,13,CODE_SMELL,apache
AWrTiRk_g28L91atjeBS,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,5d80d45b5a349aaad84f5b5a9821fcbe,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,27,27,3,11,CODE_SMELL,apache
AWrTiRk_g28L91atjeBT,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,28,08f0fa678e6f9c47a94ae7f0a12c9aae,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,28,28,3,12,CODE_SMELL,apache
AWrTiRk_g28L91atjeBU,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,29,8a6355db22460eb7db19f9d973f1cb58,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,29,29,3,12,CODE_SMELL,apache
AWrTiRk_g28L91atjeBV,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30,eaf2bdef62909e5c7309351586b1aea8,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,30,30,3,12,CODE_SMELL,apache
AWrTiRk_g28L91atjeBW,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,0872b43a255ecc1dc311d9e14b7d7ff6,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,31,31,3,11,CODE_SMELL,apache
AWrTiRk_g28L91atjeBX,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,e360ec6877b3fcbd9c48e956c1ec9b18,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,32,32,3,13,CODE_SMELL,apache
AWrTiRk_g28L91atjeBY,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33,2eeef155d69ec068f75f898b6e9bedd9,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,33,33,3,7,CODE_SMELL,apache
AWrTiRk_g28L91atjeBZ,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,34,cfc362f045e63ed92c89b51f400483f5,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,34,34,3,7,CODE_SMELL,apache
AWrTiRk_g28L91atjeBa,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbAction.java,apache_openmeetings,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,35,4c2817a930029704cc9232ae964dff49,,2min,2017-08-01T19:29:48+0200,2019-05-20T06:36:06+0200,,35,35,3,7,CODE_SMELL,apache
AWrTiRqIg28L91atjeHG,apache_openmeetings:openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java,apache_openmeetings,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",634,3421173a4beb3b9e1caa0c645938cc8f,,15min,2017-07-31T15:31:39+0200,2020-04-22T12:52:12+0200,,634,634,11,33,CODE_SMELL,apache
AWrTiR2Ag28L91atjeOg,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/calendar/caldav/IcalUtils.java,apache_openmeetings,java:S1659,RESOLVED,FALSE-POSITIVE,MINOR,"Declare ""dtend"" on a separate line.",168,970a56f23df413799578cffc0f96197a,,2min,2017-07-13T05:31:45+0200,2020-09-13T17:48:24+0200,,168,168,6,11,CODE_SMELL,apache
AWrTiR2Ag28L91atjeOh,apache_openmeetings:openmeetings-service/src/main/java/org/apache/openmeetings/service/calendar/caldav/IcalUtils.java,apache_openmeetings,java:S1659,RESOLVED,FALSE-POSITIVE,MINOR,"Declare ""dtstamp"" on a separate line.",169,226e3f07d065a2196504f052dc9b56b6,,2min,2017-07-13T05:31:45+0200,2020-09-13T17:48:24+0200,,169,169,6,13,CODE_SMELL,apache
