key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWy-fms1GiD8zJdnfNnr,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/FramedSnappyCompressorInputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""inUncompressedChunk"" on a separate line.",78,e1466e2b549c7f47101ce738e3076ce0,,2min,2013-11-09T22:36:52+0100,2019-09-10T09:58:13+0200,,78,78,32,51,CODE_SMELL,apache
AWy-fmloGiD8zJdnfNdp,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""compressedSize"" on a separate line.",51,69bba4ae111b282daed6fd63b652458e,,2min,2013-10-11T10:54:09+0200,2019-09-10T09:58:13+0200,,51,51,23,37,CODE_SMELL,apache
AWy-fmloGiD8zJdnfNdt,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,377,adea705a76cfd925a72f84f619d098d0,,10min,2013-10-11T10:54:09+0200,2019-09-10T09:58:13+0200,,377,377,8,24,CODE_SMELL,apache
AWy-fmvtGiD8zJdnfNp2,commons-compress:src/main/java/org/apache/commons/compress/utils/IOUtils.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""x"" on a separate line.",187,5d8a4c49684dff8f58d76fe3d0e887d0,,2min,2013-10-04T15:17:32+0200,2019-09-10T09:58:13+0200,,187,187,23,24,CODE_SMELL,apache
AWy-fmkhGiD8zJdnfNcV,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,167,b06d915323573a04f50522d02bda7553,,5min,2013-08-17T22:10:39+0200,2019-09-10T09:58:13+0200,,167,167,24,30,CODE_SMELL,apache
AWy-fmvDGiD8zJdnfNpY,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,8ebecf724ce27aea78000bcee281adf3,,1min,2013-08-10T19:04:41+0200,2020-06-03T10:29:15+0200,,76,76,40,61,CODE_SMELL,apache
AWy-fmvDGiD8zJdnfNpZ,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,4e9382857a60ac4863b3a678ddadd646,,1min,2013-08-10T19:04:41+0200,2020-06-03T10:29:15+0200,,104,104,40,61,CODE_SMELL,apache
AWy-fmvDGiD8zJdnfNpa,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,e8383bfed793c2a606a60537a316f088,,1min,2013-08-10T19:04:41+0200,2020-06-03T10:29:15+0200,,119,119,42,63,CODE_SMELL,apache
AWy-fmvDGiD8zJdnfNpb,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,bc4017eb95e44cf4133e2bb770ce7d17,,1min,2013-08-10T19:04:41+0200,2020-06-03T10:29:15+0200,,136,136,58,79,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeQ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.UTF_16LE,,f0e35df36397b7be2440fa26e21ef3c8,,1min,2013-08-10T18:22:49+0200,2020-06-03T10:29:15+0200,,985,985,94,115,CODE_SMELL,apache
AWy-fmxaGiD8zJdnfNqf,commons-compress:src/test/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStreamTest.java,commons-compress,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",67,23050ad24713cc0ecc258a4629ead9b6,,2min,2013-08-08T18:18:45+0200,2019-09-10T09:58:13+0200,,67,67,28,29,CODE_SMELL,apache
AWy-fmqaGiD8zJdnfNjZ,commons-compress:src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,commons-compress,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,528,540c13e9e156b687226421b24f2df178,,30min,2013-08-08T17:57:55+0200,2019-09-10T09:58:13+0200,,528,528,19,23,CODE_SMELL,apache
AWy-fmlSGiD8zJdnfNc1,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.UTF_16LE,,45bf94dd1511aa7bbe4eee499ec0f918,,1min,2013-06-10T17:22:14+0200,2020-06-03T10:29:15+0200,,576,576,47,57,CODE_SMELL,apache
AWy-fmlSGiD8zJdnfNcz,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S1117,OPEN,,MAJOR,"Rename ""crc32"" which hides the field declared at line 55.",266,7abb53d7b85f560f072e014136ea02ff,,5min,2013-06-10T17:22:14+0200,2020-06-03T10:29:15+0200,,266,266,20,25,CODE_SMELL,apache
AWy-fmlSGiD8zJdnfNc3,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,473,c1e86d73774f498973f531aa723b1ac5,,5min,2013-06-10T17:22:14+0200,2019-09-10T09:58:13+0200,,473,473,0,33,CODE_SMELL,apache
AWy-fmlSGiD8zJdnfNc2,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S1110,OPEN,,MAJOR,Remove these useless parentheses.,734,6569242cae9a299ae340a58e0a64c547,,1min,2013-06-10T17:22:14+0200,2019-09-10T09:58:13+0200,,734,734,25,26,CODE_SMELL,apache
AWy-fmyRGiD8zJdnfNqw,commons-compress:src/test/java/org/apache/commons/compress/compressors/LZMATestCase.java,commons-compress,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,60,4040aa4d9070820331ac5b20da4bfd06,,10min,2013-06-09T13:49:03+0200,2019-09-10T09:58:13+0200,,60,60,16,33,CODE_SMELL,apache
AWy-fmkhGiD8zJdnfNcU,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java,commons-compress,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",54,2e21265863fa4e48c1d574fa93ddbfef,,2min,2013-05-19T11:36:17+0200,2019-09-10T09:58:13+0200,,54,54,40,50,CODE_SMELL,apache
AWy-fmfqGiD8zJdnfNcI,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java,commons-compress,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,144,540c13e9e156b687226421b24f2df178,,30min,2013-05-19T11:36:17+0200,2019-09-10T09:58:13+0200,,144,144,23,27,CODE_SMELL,apache
AWy-fmkRGiD8zJdnfNcN,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,50,d789ae210c5d6eb3266ad4d59d1e81bf,,5min,2013-05-19T11:36:17+0200,2019-09-10T09:58:13+0200,,50,50,17,22,CODE_SMELL,apache
AWy-fmkRGiD8zJdnfNcO,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,58,4e5b45a9611486e0e3fa0090572bab81,,5min,2013-05-19T11:36:17+0200,2019-09-10T09:58:13+0200,,58,58,17,26,CODE_SMELL,apache
AWy-fmkRGiD8zJdnfNcP,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,67,2b8f6bb0d43f6fa31f07ff7ca2249cf2,,5min,2013-05-19T11:36:17+0200,2019-09-10T09:58:13+0200,,67,67,17,24,CODE_SMELL,apache
AWy-fmkfGiD8zJdnfNcR,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/MainHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,44,d789ae210c5d6eb3266ad4d59d1e81bf,,5min,2013-05-19T11:36:17+0200,2019-09-10T09:58:13+0200,,44,44,17,22,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeH,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1117,OPEN,,MAJOR,"Rename ""archive"" which hides the field declared at line 90.",529,55b1deadacdd5b8b24f105231fb79251,,5min,2013-05-16T21:20:23+0200,2019-09-10T09:58:13+0200,,529,529,16,23,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeJ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1134,OPEN,,MAJOR,Take the required action to fix the issue indicated by this comment.,602,dba0e013602b8c22fe878a18a9407980,,,2013-05-16T21:20:23+0200,2019-09-10T09:58:13+0200,,602,602,0,85,CODE_SMELL,apache
AWy-fmlNGiD8zJdnfNcm,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/Coders.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,46,cba97f5a30fa5dc41ad69921d8b4e99b,,5min,2013-05-12T12:12:16+0200,2019-09-10T09:58:13+0200,,46,46,6,12,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdM,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,20,d7e52446aa3d00de9647fa73bb26d6ea,,5min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,20,20,12,15,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdN,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,21,407b7138ab40884ffa1e1015b7105c98,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,21,21,28,32,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdO,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,22,289f0d8c1aa2092bd4231cde9a637896,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,22,22,28,35,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdP,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,23,5801185b89938fd9c174637131a26180,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,23,23,28,46,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdQ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,24,054b5d9766fb5663534e131ee1265e2a,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,24,24,28,50,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdR,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,25,f5fd51173b75d47ade0a685780d6da04,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,25,25,28,44,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdS,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,26,d892e5a86dfc917ede222395976191b6,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,26,26,28,38,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdT,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,39961d261ba2b69a417f9c2c6add6ecb,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,27,27,28,37,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdU,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,28,4506f803bc93c8395cac0c92efad96e9,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,28,28,28,39,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdV,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,29,5a7ab4a57e2273c1be9ff2259d764978,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,29,29,28,43,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdW,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30,842f0b661f6f7134004d0e946824b15a,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,30,30,28,33,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdX,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,7e75fb55180f1f64eaee3c68a8330f90,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,31,31,28,32,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdY,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32,5a6e54f3149e91e81c1e362a6c2a4ac4,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,32,32,28,35,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdZ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33,a04b9d6dfcc56a61d2ee1bdd57024964,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,33,33,28,45,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNda,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,34,70fcda08352f7848f2c057b7ca9fdcc9,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,34,34,28,44,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdb,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,35,c345318a476506625ab62507757fa27f,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,35,35,28,40,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdc,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,36,e270a63db5ec2e6f4c22df2af8334726,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,36,36,28,38,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdd,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,37,66780e7efc2d5173e2fdc4dd4567271d,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,37,37,28,33,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNde,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,38,b07b6fd6dda31d9aa94a56d91442d986,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,38,38,28,33,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdf,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,39,e7ab79d7c0b9272b6a921ffd0e7c9e40,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,39,39,28,34,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdg,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,40,ae3af3a979302c2d458d7511e151093d,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,40,40,28,34,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdh,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,41,d0dc8a90c1a9537a4a393f5c3a11ad96,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,41,41,28,34,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdi,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,42,31c4f0236de2b54ef208c93b12e6841d,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,42,42,28,42,CODE_SMELL,apache
AWy-fmliGiD8zJdnfNdj,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,43,afee2e96317c0c7a58ee8d6c2568b5e8,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,43,43,28,36,CODE_SMELL,apache
AWy-fmljGiD8zJdnfNdk,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,44,1d68850d7c31a1d3afeccae790a3f351,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,44,44,28,42,CODE_SMELL,apache
AWy-fmljGiD8zJdnfNdl,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,45,67267cbd7b0616ab3f91ffdd40a1011f,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,45,45,28,37,CODE_SMELL,apache
AWy-fmljGiD8zJdnfNdm,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,46,5527af586c24f5f16af67ba3dd1b34b2,,2min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,46,46,28,34,CODE_SMELL,apache
AWy-fmloGiD8zJdnfNdq,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",54,f8ac7b3b395bbdb90c849677002c4514,,5min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,54,54,11,29,CODE_SMELL,apache
AWy-fmloGiD8zJdnfNdn,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""The entry doesn't have this timestamp"" 3 times.",158,de98eecc9a2c22ec0dfbaff298139deb,,8min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,158,158,16,55,CODE_SMELL,apache
AWy-fmloGiD8zJdnfNdr,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,339,d675a60db9c6d23161fbbf2c8b00cab8,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,339,339,15,21,CODE_SMELL,apache
AWy-fml0GiD8zJdnfNeX,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,568,1e36ef82807061fce04a2349712c943f,,5min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,568,568,0,46,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeI,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1134,OPEN,,MAJOR,Take the required action to fix the issue indicated by this comment.,587,6931f83e3e3eb5d69b97ea09e6d97ea5,,,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,587,587,0,69,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeN,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,884,6f711add0ea8f0e9f5458ef9cd4c039f,,5min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,884,884,32,33,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNdz,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,952,f9e050ae20bb552f3b438a1e619cab24,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,952,952,39,40,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd0,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,956,119079db8beadc05621bcdddc2e41a5e,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,956,956,37,38,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd1,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,963,eb368b7a429aad3e511372f604906c49,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,963,963,32,33,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd2,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,970,d259a06e9f226259fd2c4baa1b88f3ae,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,970,970,32,33,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd3,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,994,f88fee1cd0dda47851691001db9882b3,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,994,994,33,34,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNdy,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Unimplemented"" 4 times.",998,debd1c1aed0c31e02cacf39e3753419a,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,998,998,46,61,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd4,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,1008,3fe1ba532622a67971c9fd2e67ea0556,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,1008,1008,33,34,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd5,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,1022,6a3a1034a22f9d4bd6e8e414f8757186,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,1022,1022,33,34,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd6,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,1036,3a80c3b29ee0d8dd57d3692a5e75cc67,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,1036,1036,41,42,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd7,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,1050,499bf1e0910de2c75202b5d6c3eab321,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,1050,1050,36,37,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd8,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,1053,7098d2a77aabd3e29091b6f86dcdff8c,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,1053,1053,33,34,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNd9,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,1063,6e77d8245bb1f298bcbc11cf9e7e5ca6,,10min,2013-05-07T22:06:37+0200,2019-09-10T09:58:13+0200,,1063,1063,25,26,CODE_SMELL,apache
