key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWo_AVjF-aLJxVkBT2H_,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/DistributionPackageBuilderFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",222.0,6265ba17bad8c932dd06a4aa655c5e76,,20min,2017-02-03 15:59:56+01:00,2019-04-21 10:26:20+02:00,,222.0,222.0,47.0,78.0,CODE_SMELL,apache,1486133996,1555838780,807.0,161,20
AWo_AVi7-aLJxVkBT2Hy,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VaultDistributionPackageBuilderFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",295.0,6265ba17bad8c932dd06a4aa655c5e76,,20min,2017-02-03 15:59:56+01:00,2019-04-21 10:26:20+02:00,,295.0,295.0,47.0,78.0,CODE_SMELL,apache,1486133996,1555838780,807.0,161,20
AWo_AVeO-aLJxVkBT2Ei,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgent.java,apache_sling-org-apache-sling-distribution-core,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,62.0,5d647c35a72dd475c980049de84d9f89,,2min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,62.0,62.0,10.0,16.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,2
AWo_AVf--aLJxVkBT2Fo,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S1170,OPEN,,MINOR,Make this final field static too.,41.0,a666ccfe4c81fa16cbb87667d64f0526,,2min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,41.0,41.0,25.0,37.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,2
AWo_AVf--aLJxVkBT2Fp,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S116,OPEN,,MINOR,"Rename this field ""CONTENT_NODE"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",41.0,a666ccfe4c81fa16cbb87667d64f0526,,2min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,41.0,41.0,25.0,37.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,2
AWo_AVdV-aLJxVkBT2D8,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/AsyncDeliveryDispatchingStrategy.java,apache_sling-org-apache-sling-distribution-core,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,74.0,8c6d2f84a1de81dc3caad2535792228f,,2min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,74.0,74.0,16.0,41.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,2
AWo_AVg4-aLJxVkBT2GY,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionConfigurationResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,112.0,1fe6e3ac7aa12a61ce852c2431a2e948,,5min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,112.0,112.0,85.0,91.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,5
AWo_AVg4-aLJxVkBT2GZ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionConfigurationResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,116.0,54c5518959b81e576366bfedbcc69925,,5min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,116.0,116.0,80.0,86.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,5
AWo_AVe2-aLJxVkBT2FF,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/transport/impl/HttpTransportUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,34.0,57b219d22744759d9fb941864e75ac95,,5min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,34.0,34.0,6.0,24.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,5
AWo_AVgp-aLJxVkBT2GR,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/trigger/impl/AbstractJcrEventTrigger.java,apache_sling-org-apache-sling-distribution-core,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,171.0,1d12f1a973178c962bccd9a7a4f09307,,18min,2017-01-19 16:03:06+01:00,2019-04-21 10:26:20+02:00,,171.0,171.0,17.0,32.0,CODE_SMELL,apache,1484838186,1555838780,822.0,163,18
AWo_AVj4-aLJxVkBT2Ih,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/packaging/impl/importer/LocalDistributionPackageImporterTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,71.0,143d0177371e1a8bbf06e04fe8a03637,,10min,2017-01-17 11:37:11+01:00,2019-04-21 10:26:20+02:00,,71.0,71.0,16.0,44.0,CODE_SMELL,apache,1484649431,1555838780,824.0,167,10
AWo_AVh2-aLJxVkBT2HE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/importer/LocalDistributionPackageImporter.java,apache_sling-org-apache-sling-distribution-core,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,121.0,06cab38baca686ce0505689175f3caf4,,,2017-01-12 16:22:39+01:00,2019-04-21 10:26:20+02:00,,121.0,121.0,0.0,81.0,CODE_SMELL,apache,1484234559,1555838780,829.0,169,0
AWo_AVgS-aLJxVkBT2F9,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DefaultDistributionConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2864,OPEN,,MAJOR,"Iterate over the ""entrySet"" instead of the ""keySet"".",233.0,8f504ac77bce1a37e46f40e08c8b25eb,,5min,2016-12-13 10:24:18+01:00,2019-04-21 10:26:20+02:00,,233.0,233.0,8.0,11.0,CODE_SMELL,apache,1481621058,1555838780,860.0,179,5
AXJFy3c0fgsx_daDcZrF,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/DistributionExportFilter.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",87.0,b3fb99ecc08d6f4687a0c443f21a48fc,,1min,2016-11-23 11:22:05+01:00,2020-05-24 10:26:48+02:00,,87.0,87.0,68.0,76.0,CODE_SMELL,apache,1479896525,1590312408,1278.0,251,1
AWzH4tyhGiD8zJdnLXAg,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jackrabbit.vault.fs.api.FilterSet"" for ""Entry"".",438.0,a2d96fb4a2e585a2d5823599a8fc03b9,,5min,2016-11-23 11:22:05+01:00,2019-08-25 10:26:35+02:00,,438.0,438.0,22.0,27.0,CODE_SMELL,apache,1479896525,1566725195,1005.0,214,5
AWo_AVlf-aLJxVkBT2JC,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/serialization/impl/vlt/FileVaultContentSerializerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,73.0,16b400d7b393dfc4306064b3055f5fdf,,10min,2016-11-23 11:22:05+01:00,2019-04-21 10:26:20+02:00,,73.0,73.0,16.0,34.0,CODE_SMELL,apache,1479896525,1555838780,879.0,201,10
AWo_AVlf-aLJxVkBT2JD,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/serialization/impl/vlt/FileVaultContentSerializerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,116.0,977ce4aa80a450e00efc4e63b0b70d92,,10min,2016-11-23 11:22:05+01:00,2019-04-21 10:26:20+02:00,,116.0,116.0,16.0,36.0,CODE_SMELL,apache,1479896525,1555838780,879.0,201,10
AWo_AVfQ-aLJxVkBT2FL,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/MonitoringDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",94.0,1fca8b9dbd34edd7ad5ca681ca5627a5,,20min,2016-11-11 15:25:37+01:00,2019-04-21 10:26:20+02:00,,94.0,94.0,56.0,87.0,CODE_SMELL,apache,1478874337,1555838780,891.0,209,20
AWo_AVfT-aLJxVkBT2FN,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/MonitoringDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",102.0,1a6b44458307e35ca6df296ce18d9144,,20min,2016-11-04 16:57:44+01:00,2019-04-21 10:26:20+02:00,,102.0,102.0,48.0,79.0,CODE_SMELL,apache,1478275064,1555838780,898.0,211,20
AWo_AVed-aLJxVkBT2E4,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""config"".",147.0,091e0222edc538ad97ad8107eb0445ab,,5min,2016-10-28 16:34:01+02:00,2019-04-21 10:26:20+02:00,,147.0,147.0,107.0,113.0,CODE_SMELL,apache,1477668841,1555838780,905.0,215,5
AWo_AVed-aLJxVkBT2E5,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""config"".",155.0,0d2ee0ba976f33899374772b970d9c80,,5min,2016-10-28 16:34:01+02:00,2019-04-21 10:26:20+02:00,,155.0,155.0,109.0,115.0,CODE_SMELL,apache,1477668841,1555838780,905.0,215,5
AWo_AVep-aLJxVkBT2E9,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/transport/impl/UserCredentialsDistributionTransportSecretProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",79.0,1a6b44458307e35ca6df296ce18d9144,,20min,2016-10-26 13:58:43+02:00,2019-04-21 10:26:20+02:00,,79.0,79.0,48.0,79.0,CODE_SMELL,apache,1477486723,1555838780,907.0,219,20
AWo_AVgp-aLJxVkBT2GS,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/trigger/impl/AbstractJcrEventTrigger.java,apache_sling-org-apache-sling-distribution-core,java:S1117,OPEN,,MAJOR,"Rename ""path"" which hides the field declared at line 63.",174.0,995fb2a204910fb5c848e1e4c5864c1f,,5min,2016-10-14 12:50:42+02:00,2019-04-21 10:26:20+02:00,,174.0,174.0,20.0,24.0,CODE_SMELL,apache,1476445842,1555838780,919.0,221,5
AWo_AVed-aLJxVkBT2E1,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,46.0,409e70dab1238f609edbd698b047c563,,10min,2016-10-07 15:42:17+02:00,2019-04-21 10:26:20+02:00,,46.0,46.0,48.0,74.0,CODE_SMELL,apache,1475851337,1555838780,926.0,223,10
AWo_AVed-aLJxVkBT2E0,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",133.0,1a6b44458307e35ca6df296ce18d9144,,20min,2016-10-07 15:42:17+02:00,2019-04-21 10:26:20+02:00,,133.0,133.0,60.0,91.0,CODE_SMELL,apache,1475851337,1555838780,926.0,223,20
AWo_AVed-aLJxVkBT2Ey,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/AbstractDistributionAgentFactory.java,apache_sling-org-apache-sling-distribution-core,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",178.0,c58ed2189b26071ad5909c754e474dda,,10min,2016-10-07 15:42:17+02:00,2019-04-21 10:26:20+02:00,,178.0,178.0,16.0,44.0,CODE_SMELL,apache,1475851337,1555838780,926.0,223,10
AWo_AVgp-aLJxVkBT2GP,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/trigger/impl/AbstractJcrEventTrigger.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,190.0,74b34dc5d264fbb505879e11468bf820,,20min,2016-09-16 21:53:47+02:00,2019-04-21 10:26:20+02:00,,190.0,190.0,38.0,54.0,CODE_SMELL,apache,1474059227,1555838780,947.0,227,20
AWo_AVfo-aLJxVkBT2FV,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/util/impl/FileBackedMemoryOutputStream.java,apache_sling-org-apache-sling-distribution-core,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,103.0,f212afa03214a6c0d776c630c3aabe4b,,5min,2016-08-23 17:35:08+02:00,2019-04-21 10:26:20+02:00,,103.0,103.0,28.0,29.0,CODE_SMELL,apache,1471970108,1555838780,971.0,233,5
AXJFy3byfgsx_daDcZrE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/serialization/impl/vlt/VltUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",98.0,c7825ac15efdcbafa7bf5578e97507c0,,1min,2016-08-23 11:00:17+02:00,2020-05-24 10:26:48+02:00,,98.0,98.0,75.0,83.0,CODE_SMELL,apache,1471946417,1590312408,1370.0,287,1
AWo_AVea-aLJxVkBT2Ev,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/TriggerAgentRequestHandler.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,71.0,9d94a2e493b16898aa835667125a5484,,20min,2016-08-18 16:29:47+02:00,2019-04-21 10:26:20+02:00,,71.0,71.0,21.0,30.0,CODE_SMELL,apache,1471534187,1555838780,976.0,241,20
AWo_AVea-aLJxVkBT2Ew,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/TriggerAgentRequestHandler.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,83.0,0325224bb45891ffbfad721ffec46148,,20min,2016-08-18 16:29:47+02:00,2019-04-21 10:26:20+02:00,,83.0,83.0,21.0,30.0,CODE_SMELL,apache,1471534187,1555838780,976.0,241,20
AWo_AVlQ-aLJxVkBT2I9,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/agent/impl/TriggerAgentRequestHandlerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,35.0,64ca7b42abaebe161702de407b7a90d0,,10min,2016-08-18 16:29:47+02:00,2019-04-21 10:26:20+02:00,,35.0,35.0,16.0,32.0,CODE_SMELL,apache,1471534187,1555838780,976.0,241,10
AWo_AVlQ-aLJxVkBT2I-,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/agent/impl/TriggerAgentRequestHandlerTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,47.0,38b999e96f40ea412831fc5785d00ce8,,10min,2016-08-18 16:29:47+02:00,2019-04-21 10:26:20+02:00,,47.0,47.0,16.0,33.0,CODE_SMELL,apache,1471534187,1555838780,976.0,241,10
AWo_AVeX-aLJxVkBT2Es,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentQueueProcessor.java,apache_sling-org-apache-sling-distribution-core,java:S107,OPEN,,MAJOR,"Constructor has 9 parameters, which is greater than 7 authorized.",65.0,f7cc66b0424f137a68280cafb44fc2a9,,20min,2016-08-18 16:17:38+02:00,2019-04-21 10:26:20+02:00,,65.0,65.0,11.0,48.0,CODE_SMELL,apache,1471533458,1555838780,976.0,243,20
AWo_AVeX-aLJxVkBT2Et,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentQueueProcessor.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,99.0,9d94a2e493b16898aa835667125a5484,,20min,2016-08-18 16:17:38+02:00,2019-04-21 10:26:20+02:00,,99.0,99.0,17.0,26.0,CODE_SMELL,apache,1471533458,1555838780,976.0,243,20
AWo_AVeX-aLJxVkBT2Eu,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentQueueProcessor.java,apache_sling-org-apache-sling-distribution-core,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,150.0,0325224bb45891ffbfad721ffec46148,,20min,2016-08-18 16:17:38+02:00,2019-04-21 10:26:20+02:00,,150.0,150.0,25.0,34.0,CODE_SMELL,apache,1471533458,1555838780,976.0,243,20
AWo_AVfi-aLJxVkBT2FT,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/util/impl/DistributionUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,76.0,4ed4116587850ec98e10afda45a863de,,5min,2016-08-18 16:17:38+02:00,2019-04-21 10:26:20+02:00,,76.0,76.0,62.0,66.0,CODE_SMELL,apache,1471533458,1555838780,976.0,243,5
AWo_AVlb-aLJxVkBT2JB,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/agent/impl/QueueingDistributionPackageProcessorTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,100.0,5bc0e2579b012307e6d5acaf3cd80905,,10min,2016-08-18 16:17:38+02:00,2019-04-21 10:26:20+02:00,,100.0,100.0,16.0,27.0,CODE_SMELL,apache,1471533458,1555838780,976.0,243,10
AWo_AVlW-aLJxVkBT2JA,apache_sling-org-apache-sling-distribution-core:src/test/java/org/apache/sling/distribution/agent/impl/SimpleDistributionAgentQueueProcessorTest.java,apache_sling-org-apache-sling-distribution-core,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,42.0,5bc0e2579b012307e6d5acaf3cd80905,,10min,2016-08-18 16:17:38+02:00,2019-04-21 10:26:20+02:00,,42.0,42.0,16.0,27.0,CODE_SMELL,apache,1471533458,1555838780,976.0,243,10
AW-Y3a3kGwrzk64mNLpl,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/util/impl/DigestUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",66.0,80d5b17efc16ace990c07580fc3e85eb,,15min,2016-08-17 18:59:04+02:00,2020-01-12 09:26:34+01:00,,66.0,66.0,8.0,11.0,CODE_SMELL,apache,1471456744,1578817594,1243.0,275,15
AWo_AVjh-aLJxVkBT2IW,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/DistributionPackageImporterServlet.java,apache_sling-org-apache-sling-distribution-core,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""DigestInputStream"" in a ""finally"" clause.",91.0,9786cda3bc13f5f4c29fd87820094ab9,,5min,2016-08-17 16:21:09+02:00,2019-04-21 10:26:20+02:00,,91.0,91.0,21.0,85.0,BUG,apache,1471447269,1555838780,977.0,251,5
AWo_AVcO-aLJxVkBT2C7,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/jobhandling/JobHandlingUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",116.0,7e89fa2d139bc16286ce8081e3eb7514,,10min,2016-08-05 14:01:55+02:00,2019-04-21 10:26:20+02:00,,116.0,116.0,12.0,24.0,CODE_SMELL,apache,1470402115,1555838780,989.0,253,10
AWo_AVif-aLJxVkBT2Hi,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/ResourceDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S107,OPEN,,MAJOR,"Constructor has 9 parameters, which is greater than 7 authorized.",73.0,06904ad0d3dae619848067ad830c0176,,20min,2016-08-01 13:21:08+02:00,2019-08-05 17:13:10+02:00,,73.0,73.0,11.0,45.0,CODE_SMELL,apache,1470054068,1565021590,1100.0,278,20
AWo_AVgP-aLJxVkBT2F3,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,30.0,89d7c7112c1b1165a9c943485ae6676a,,20min,2016-07-28 16:27:26+02:00,2019-04-21 10:26:20+02:00,,30.0,30.0,26.0,27.0,CODE_SMELL,apache,1469719646,1555838780,997.0,275,20
AWo_AVgP-aLJxVkBT2F4,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/DistributionComponentProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,32.0,93d3d7827e6d77a66fbc63d1d620135a,,20min,2016-07-28 16:27:26+02:00,2019-04-21 10:26:20+02:00,,32.0,32.0,31.0,32.0,CODE_SMELL,apache,1469719646,1555838780,997.0,275,20
AWo_AVg8-aLJxVkBT2Gd,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionServiceResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,121.0,b6c4c1f7f073e4cbbad33ce45f3e3178,,5min,2016-07-28 16:27:26+02:00,2019-04-21 10:26:20+02:00,,121.0,121.0,76.0,85.0,CODE_SMELL,apache,1469719646,1555838780,997.0,275,5
AWo_AVg8-aLJxVkBT2Ge,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/DistributionServiceResourceProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,125.0,9a176cf5d34e9a94d2ef2ef347a8eed0,,5min,2016-07-28 16:27:26+02:00,2019-04-21 10:26:20+02:00,,125.0,125.0,71.0,80.0,CODE_SMELL,apache,1469719646,1555838780,997.0,275,5
AWo_AVhD-aLJxVkBT2Gi,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/resources/impl/common/SimpleModifiableResource.java,apache_sling-org-apache-sling-distribution-core,java:S1871,OPEN,,MAJOR,This branch's code block is the same as the block for the branch on line 44.,47.0,002f93712a9cd2121372e592b8c59fd6,,10min,2016-07-28 16:27:26+02:00,2019-04-21 10:26:20+02:00,,47.0,49.0,53.0,9.0,CODE_SMELL,apache,1469719646,1555838780,997.0,275,10
AWo_AVjd-aLJxVkBT2IV,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/servlet/ServletJsonUtils.java,apache_sling-org-apache-sling-distribution-core,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,58.0,f90c7208bcf0b0c5f7458e8b20f8691f,,,2016-07-28 16:27:26+02:00,2019-04-21 10:26:20+02:00,,58.0,58.0,0.0,23.0,CODE_SMELL,apache,1469719646,1555838780,997.0,275,0
AWo_AVcU-aLJxVkBT2DD,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/jobhandling/JobHandlingDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",101.0,6265ba17bad8c932dd06a4aa655c5e76,,20min,2016-07-28 12:28:52+02:00,2019-04-21 10:26:20+02:00,,101.0,101.0,51.0,82.0,CODE_SMELL,apache,1469705332,1555838780,997.0,279,20
AWo_AVcU-aLJxVkBT2DC,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/jobhandling/JobHandlingDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,114.0,62c261625718f158450bca2a3517cff5,,20min,2016-07-28 12:28:52+02:00,2019-04-21 10:26:20+02:00,,114.0,114.0,22.0,38.0,CODE_SMELL,apache,1469705332,1555838780,997.0,279,20
AXJFy28Ofgsx_daDcZq4,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/AsyncDeliveryDispatchingStrategy.java,apache_sling-org-apache-sling-distribution-core,java:S2479,OPEN,,CRITICAL,Remove the non-escaped \u00A0 character from this literal.,94.0,c7c06f6386da389fc0c780b305a885e3,,10min,2016-07-28 12:10:00+02:00,2020-06-28 10:27:10+02:00,,94.0,94.0,30.0,67.0,CODE_SMELL,apache,1469704200,1593336430,1431.0,335,10
AXJFy28Ofgsx_daDcZq5,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/AsyncDeliveryDispatchingStrategy.java,apache_sling-org-apache-sling-distribution-core,java:S2479,OPEN,,CRITICAL,Remove the non-escaped \u00A0 character from this literal.,108.0,684c3ef97e56726b4c82c9b833a2f4e7,,10min,2016-07-28 12:10:00+02:00,2020-06-28 10:27:10+02:00,,108.0,108.0,30.0,68.0,CODE_SMELL,apache,1469704200,1593336430,1431.0,335,10
AXJFy28Ofgsx_daDcZq6,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/queue/impl/AsyncDeliveryDispatchingStrategy.java,apache_sling-org-apache-sling-distribution-core,java:S2479,OPEN,,CRITICAL,Remove the non-escaped \u00A0 character from this literal.,127.0,b61a761a3ecf8825e2b680f8dea872b8,,10min,2016-07-28 12:10:00+02:00,2020-06-28 10:27:10+02:00,,127.0,127.0,30.0,58.0,CODE_SMELL,apache,1469704200,1593336430,1431.0,335,10
