key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXRe0ehKweZ-PM-DHNc1,knox-gateway:gateway-performance-test/src/main/java/org/apache/knox/gateway/performance/test/knoxtoken/KnoxTokenUseCaseRunner.java,knox-gateway,java:S1450,OPEN,,MINOR,"Remove the ""pool"" field and declare it as a local variable in the relevant methods.",44,96f1ee4b3fa0baeb6a4c1d7e9e89faa8,,5min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,44,44,26,30,CODE_SMELL,apache
AXRe0ehKweZ-PM-DHNc0,knox-gateway:gateway-performance-test/src/main/java/org/apache/knox/gateway/performance/test/knoxtoken/KnoxTokenUseCaseRunner.java,knox-gateway,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,71,adf44762734a7d7f5225f7429bffaffc,,2min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,71,71,49,51,CODE_SMELL,apache
AXRe0ehFweZ-PM-DHNcy,knox-gateway:gateway-performance-test/src/main/java/org/apache/knox/gateway/performance/test/knoxtoken/KnoxTokenWorkerThread.java,knox-gateway,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""shouldRun"".",117,6c7dba312b79ccfec944f18d087bad4d,,2min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,117,117,30,56,CODE_SMELL,apache
AXRe0ehFweZ-PM-DHNcx,knox-gateway:gateway-performance-test/src/main/java/org/apache/knox/gateway/performance/test/knoxtoken/KnoxTokenWorkerThread.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,139,d2dff80b67401e7c608b2ed2353cc903,,20min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,139,139,62,71,CODE_SMELL,apache
AXRe0ehaweZ-PM-DHNc5,knox-gateway:gateway-performance-test/src/main/java/org/apache/knox/gateway/performance/test/reporting/AbstractReportEngine.java,knox-gateway,java:S116,OPEN,,MINOR,"Rename this field ""REPORT_FILE_DATE_FORMAT"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",38,3b0a319e2d24fe8ea23a55f50a342a81,,2min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,38,38,27,50,CODE_SMELL,apache
AXRe0ehaweZ-PM-DHNc4,knox-gateway:gateway-performance-test/src/main/java/org/apache/knox/gateway/performance/test/reporting/AbstractReportEngine.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,62,1bc8e66d39466fec642d9b94def51438,,20min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,62,62,79,88,CODE_SMELL,apache
AXRe0eheweZ-PM-DHNc6,knox-gateway:gateway-performance-test/src/main/java/org/apache/knox/gateway/performance/test/reporting/GatewayMetricsReporter.java,knox-gateway,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,132,97b06a55eb2b4b2a3ad3fc02edd2e0d4,,20min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,132,132,122,131,CODE_SMELL,apache
AXRe0eAAweZ-PM-DHNcw,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/TokenStateServiceStatistics.java,knox-gateway,java:S1116,OPEN,,MINOR,Remove this empty statement.,44,2145c1b6992c0d519ad223f91671329b,,2min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,44,44,3,4,CODE_SMELL,apache
AXRe0eAAweZ-PM-DHNcv,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/TokenStateServiceStatistics.java,knox-gateway,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,84,3ad416d5d50015c4e2fa7f15a59b6818,,2min,2020-08-31T15:47:32+0200,2020-09-05T17:07:16+0200,,84,84,88,90,CODE_SMELL,apache
AXQ14-cTrgPtR-geyu4P,knox-gateway:gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthFilter.java,knox-gateway,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",208,813138a6b0ebd1701e633e839b963bc7,,5min,2020-08-28T18:22:29+0200,2020-08-28T18:22:29+0200,,208,208,13,24,CODE_SMELL,apache
AXQ14-cTrgPtR-geyu4Q,knox-gateway:gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthFilter.java,knox-gateway,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'javax.servlet.ServletException', as it cannot be thrown from method's body.",208,813138a6b0ebd1701e633e839b963bc7,,5min,2020-08-28T18:22:29+0200,2020-08-28T18:22:29+0200,,208,208,26,42,CODE_SMELL,apache
AXQ14-cTrgPtR-geyu4R,knox-gateway:gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthFilter.java,knox-gateway,java:S1125,OPEN,,MINOR,"Remove the literal ""false"" boolean value.",209,8b5737103a625e4edfcbf6004d17bb2c,,5min,2020-08-28T18:22:29+0200,2020-08-28T18:22:29+0200,,209,209,31,36,CODE_SMELL,apache
AXQ14-cArgPtR-geyu4O,knox-gateway:gateway-provider-security-hadoopauth/src/main/java/org/apache/knox/gateway/hadoopauth/filter/HadoopAuthPostFilter.java,knox-gateway,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,108,228d115feb292974c1fdfe261021a12d,,2min,2020-08-28T18:22:29+0200,2020-08-28T18:22:29+0200,,108,108,75,77,CODE_SMELL,apache
AXQ00TBPBXVEYA2JD6M7,knox-gateway:gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/yarn/JobTrackerServiceModelGenerator.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-08-28T13:22:10+0200,2020-08-28T13:22:10+0200,,,,,,CODE_SMELL,apache
AXQ00TDCBXVEYA2JD6M8,knox-gateway:gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/yarn/ResourceManagerApiServiceModelGenerator.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-08-28T11:49:40+0200,2020-08-28T13:22:10+0200,,,,,,CODE_SMELL,apache
AXO1Tia9sATW3wfTfbwi,knox-gateway:gateway-provider-security-pac4j/src/main/java/org/apache/knox/gateway/pac4j/filter/Pac4jDispatcherFilter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,210,85d6b0d3ed8bc7697c6d7296741ef0dc,,5min,2020-08-03T19:04:44+0200,2020-08-03T19:04:44+0200,,210,210,25,41,CODE_SMELL,apache
AXO1TiaYsATW3wfTfbwh,knox-gateway:gateway-service-knoxsso/src/main/java/org/apache/knox/gateway/service/knoxsso/WebSSOResource.java,knox-gateway,javasecurity:S5146,OPEN,,BLOCKER,Change this code to not perform redirects based on user-controlled data.,302,64ac3b7849b99fe57341e2806015b0db,,30min,2020-08-03T19:04:44+0200,2020-08-03T19:04:44+0200,,302,302,11,38,VULNERABILITY,apache
AXO1TiK7sATW3wfTfbwg,knox-gateway:gateway-spi/src/main/java/org/apache/knox/gateway/dispatch/DefaultDispatch.java,knox-gateway,javasecurity:S5144,OPEN,,MAJOR,Change this code to not construct the URL from user-controlled data.,164,d82aa9376390ef4afd306cd6091d2571,,30min,2020-08-03T19:04:44+0200,2020-08-03T19:04:44+0200,,164,164,24,66,VULNERABILITY,apache
AXOb9YTCijryR0MKayJq,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/websockets/ProxyWebSocketAdapter.java,knox-gateway,java:S1874,OPEN,,MINOR,"Remove this use of ""getAsyncWriteTimeout""; it is deprecated.",100,56fe0663a3a26a750454bd9343c1623b,,15min,2020-07-29T21:00:20+0200,2020-07-29T21:00:20+0200,,100,100,62,82,CODE_SMELL,apache
AXNd1iEOsEDBgTgLcuPD,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/ZookeeperTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",131,9def7dd073fc5fde925f8ad6b914d7f7,,20min,2020-07-15T15:55:24+0200,2020-07-17T19:26:47+0200,,131,131,11,16,CODE_SMELL,apache
AXNNCkr9r_jLY_v3AdSc,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/factory/ServiceFactoryTest.java,knox-gateway,java:S2187,OPEN,,BLOCKER,Add some tests to this class.,48,4f5805c4704fc77a1708c6ed88a55546,,5min,2020-07-14T12:01:25+0200,2020-07-14T13:10:00+0200,,48,48,6,24,CODE_SMELL,apache
AXLqgF2H7HNDppQmvJw2,knox-gateway:gateway-util-configinjector/src/main/java/org/apache/knox/gateway/config/impl/DefaultConfigurationInjector.java,knox-gateway,java:S1604,OPEN,,MAJOR,Make this anonymous inner class a lambda,54,ab7ddb6527d1eb45e6a65fabf597f2d9,,5min,2020-06-25T09:59:50+0200,2020-06-25T09:59:50+0200,,54,54,28,45,CODE_SMELL,apache
AXLqgF2H7HNDppQmvJw3,knox-gateway:gateway-util-configinjector/src/main/java/org/apache/knox/gateway/config/impl/DefaultConfigurationInjector.java,knox-gateway,java:S1116,OPEN,,MINOR,Remove this empty statement.,64,2145c1b6992c0d519ad223f91671329b,,2min,2020-06-25T09:59:50+0200,2020-06-25T09:59:50+0200,,64,64,7,8,CODE_SMELL,apache
AXLlntSj7lE832aJG4CA,knox-gateway:gateway-topology-hadoop-xml/src/main/java/org/apache/knox/gateway/topology/hadoop/xml/HadoopXmlResourceParser.java,knox-gateway,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,119,6ce1074768af3b8531c10fd0b562eea3,,2min,2020-06-24T09:59:31+0200,2020-06-24T11:12:03+0200,,119,119,103,105,CODE_SMELL,apache
AXLORuWwccMq-EtrdFkW,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-06-19T22:25:01+0200,2020-06-19T22:25:01+0200,,,,,,CODE_SMELL,apache
AXLN_FGDsiTyrmu2H801,knox-gateway:gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/SSOCookieFederationFilter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,74,13e7954e556989fbb01b683e99cce15c,,5min,2020-06-19T21:03:37+0200,2020-06-19T21:03:37+0200,,74,74,49,56,CODE_SMELL,apache
AXLORuZnccMq-EtrdFkX,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/JournalBasedTokenStateService.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-06-19T20:38:01+0200,2020-06-19T22:25:01+0200,,,,,,CODE_SMELL,apache
AXLORuZnccMq-EtrdFkY,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/JournalBasedTokenStateService.java,knox-gateway,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,49,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-06-19T20:38:01+0200,2020-06-19T22:25:01+0200,,49,49,16,19,CODE_SMELL,apache
AXLORuwQccMq-EtrdFkZ,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/JournalBasedTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",76,393993ae44b333c832284b4ae1758bcf,,20min,2020-06-19T20:38:01+0200,2020-06-19T22:25:01+0200,,76,76,19,24,CODE_SMELL,apache
AXLORuwQccMq-EtrdFka,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/JournalBasedTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",120,ad5af62a258206f03248cc624d0992c9,,20min,2020-06-19T20:38:01+0200,2020-06-19T22:25:01+0200,,120,120,19,24,CODE_SMELL,apache
AXLORuwQccMq-EtrdFkb,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/JournalBasedTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",200,ad5af62a258206f03248cc624d0992c9,,20min,2020-06-19T20:38:01+0200,2020-06-19T22:25:01+0200,,200,200,19,24,CODE_SMELL,apache
AXLLFuZ-jTPF5bmdvJrG,knox-gateway:gateway-provider-security-pac4j/src/main/java/org/apache/knox/gateway/pac4j/config/AzureADClientConfigurationDecorator.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,32,be0dbac3b3f2a6ed9e1c034da0f15cfb,,5min,2020-06-19T06:39:23+0200,2020-06-19T07:36:01+0200,,32,32,9,15,CODE_SMELL,apache
AXLLFubujTPF5bmdvJrI,knox-gateway:gateway-provider-security-pac4j/src/main/java/org/apache/knox/gateway/pac4j/config/ClientConfigurationDecorator.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,38,c422478b8fed4c838833af853341cd3b,,5min,2020-06-19T06:39:23+0200,2020-06-19T07:36:01+0200,,38,38,28,34,CODE_SMELL,apache
AXLLFubhjTPF5bmdvJrH,knox-gateway:gateway-provider-security-pac4j/src/main/java/org/apache/knox/gateway/pac4j/config/SAML2ClientConfigurationDecorator.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,37,be0dbac3b3f2a6ed9e1c034da0f15cfb,,5min,2020-06-19T06:39:23+0200,2020-06-19T07:36:01+0200,,37,37,9,15,CODE_SMELL,apache
AXLCK6OrS5vGs-XqJ2Qt,knox-gateway:gateway-service-knoxsso/src/main/java/org/apache/knox/gateway/service/knoxsso/WebSSOResource.java,knox-gateway,javasecurity:S5167,OPEN,,CRITICAL,Change this code to not place user-controlled data in the header.,381,1f8a4af50bbc2a7fcf43cbfbcb642d84,,30min,2020-06-17T13:59:25+0200,2020-08-03T19:04:44+0200,,381,381,6,60,VULNERABILITY,apache
AXK9jbH-mjSa2rNuRj5F,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java,knox-gateway,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,91,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-06-16T16:31:29+0200,2020-06-16T16:31:29+0200,,91,91,8,11,CODE_SMELL,apache
AXK5xFWzn6y_i7OKvAlo,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java,knox-gateway,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,225,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-06-15T22:52:33+0200,2020-06-15T22:52:33+0200,,225,225,10,13,CODE_SMELL,apache
AXK5xFuhn6y_i7OKvAlx,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",477,f4148333fe650a28d2d92804689e982a,,20min,2020-06-15T22:52:33+0200,2020-06-15T22:52:33+0200,,477,477,13,18,CODE_SMELL,apache
AXK5xFYUn6y_i7OKvAlp,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/FileTokenStateJournal.java,knox-gateway,java:S3038,OPEN,,MINOR,"""add"" is defined in the ""TokenStateJournal"" interface and can be removed from this class.",70,2c953c12d2eb6ea958b7f3045ecf8e81,,2min,2020-06-15T21:55:52+0200,2020-06-15T22:52:33+0200,,70,71,4,115,CODE_SMELL,apache
AXK5xFYUn6y_i7OKvAlq,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/FileTokenStateJournal.java,knox-gateway,java:S3038,OPEN,,MINOR,"""add"" is defined in the ""TokenStateJournal"" interface and can be removed from this class.",78,2c953c12d2eb6ea958b7f3045ecf8e81,,2min,2020-06-15T21:55:52+0200,2020-06-15T22:52:33+0200,,78,79,4,76,CODE_SMELL,apache
AXK5xFYUn6y_i7OKvAlr,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/FileTokenStateJournal.java,knox-gateway,java:S3038,OPEN,,MINOR,"""get"" is defined in the ""TokenStateJournal"" interface and can be removed from this class.",86,2c953c12d2eb6ea958b7f3045ecf8e81,,2min,2020-06-15T21:55:52+0200,2020-06-15T22:52:33+0200,,86,87,4,72,CODE_SMELL,apache
AXK5xFYUn6y_i7OKvAls,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/FileTokenStateJournal.java,knox-gateway,java:S3038,OPEN,,MINOR,"""remove"" is defined in the ""TokenStateJournal"" interface and can be removed from this class.",94,2c953c12d2eb6ea958b7f3045ecf8e81,,2min,2020-06-15T21:55:52+0200,2020-06-15T22:52:33+0200,,94,95,4,80,CODE_SMELL,apache
AXK5xFYUn6y_i7OKvAlt,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/FileTokenStateJournal.java,knox-gateway,java:S1117,OPEN,,MAJOR,"Rename ""issueTime"" which hides the field declared at line 138.",182,01e405ecf2d1cb8ca6a036cbc811f94b,,5min,2020-06-15T21:55:52+0200,2020-06-16T16:31:29+0200,,182,182,19,28,CODE_SMELL,apache
AXK5xFYUn6y_i7OKvAlu,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/FileTokenStateJournal.java,knox-gateway,java:S1117,OPEN,,MAJOR,"Rename ""expiration"" which hides the field declared at line 139.",185,52eccb736924b60cf7adbbcdea98885f,,5min,2020-06-15T21:55:52+0200,2020-06-16T16:31:29+0200,,185,185,19,29,CODE_SMELL,apache
AXK5xFYUn6y_i7OKvAlv,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/FileTokenStateJournal.java,knox-gateway,java:S1117,OPEN,,MAJOR,"Rename ""maxLifetime"" which hides the field declared at line 140.",188,888e1d92823520a0387b3b719eb88b08,,5min,2020-06-15T21:55:52+0200,2020-06-16T16:31:29+0200,,188,188,19,30,CODE_SMELL,apache
AXK5xFYmn6y_i7OKvAlw,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/state/TokenStateJournalFactory.java,knox-gateway,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,26,94a7dd6ab4fa616628eb885bbd6aa9b3,,5min,2020-06-15T21:55:52+0200,2020-06-15T22:52:33+0200,,26,26,13,37,CODE_SMELL,apache
AXKnPlYyBY9eSL-ho2oT,knox-gateway:gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/model/flink/FlinkServiceModelGenerator.java,knox-gateway,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-06-12T07:22:17+0200,2020-06-12T08:30:40+0200,,,,,,CODE_SMELL,apache
AXKaXz27ImoJ1lKs0ATo,knox-gateway:gateway-service-knoxtoken/src/main/java/org/apache/knox/gateway/service/knoxtoken/TokenResource.java,knox-gateway,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,245,905e30dd5399df3072b3cad25625e3b5,,7min,2020-06-09T20:31:25+0200,2020-06-09T20:31:25+0200,,245,245,18,23,CODE_SMELL,apache
AXJ9JSP3nxc_CsM5q-e5,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java,knox-gateway,java:S2864,OPEN,,MAJOR,"Iterate over the ""entrySet"" instead of the ""keySet"".",435,691549e5755d96d01c1b6f3914204d16,,5min,2020-06-04T03:10:20+0200,2020-06-04T04:19:17+0200,,435,435,4,7,CODE_SMELL,apache
AXJ9JSKpnxc_CsM5q-e0,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java,knox-gateway,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getTokenId"" on line 455.",460,019c249db90ddff77d408695ae7c9769,,15min,2020-06-04T03:10:20+0200,2020-11-10T17:35:18+0100,,460,460,18,26,CODE_SMELL,apache
AXJ9JSLnnxc_CsM5q-e2,knox-gateway:gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenAuthorityService.java,knox-gateway,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'org.apache.knox.gateway.services.security.token.TokenServiceException', as it cannot be thrown from method's body.",180,c9bc401ca33921b46d1ed04ef385faa0,,5min,2020-06-04T03:10:20+0200,2020-06-04T04:19:17+0200,,180,180,39,60,CODE_SMELL,apache
AXJ9JShtnxc_CsM5q-fH,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",119,393993ae44b333c832284b4ae1758bcf,,20min,2020-06-04T03:10:20+0200,2020-06-04T04:19:17+0200,,119,119,13,18,CODE_SMELL,apache
AXJ9JShtnxc_CsM5q-fI,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",185,ad5af62a258206f03248cc624d0992c9,,20min,2020-06-04T03:10:20+0200,2020-06-04T04:19:17+0200,,185,185,13,18,CODE_SMELL,apache
AXJ9JShtnxc_CsM5q-fJ,knox-gateway:gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateServiceTest.java,knox-gateway,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",275,ad5af62a258206f03248cc624d0992c9,,20min,2020-06-04T03:10:20+0200,2020-06-04T04:19:17+0200,,275,275,13,18,CODE_SMELL,apache
AXHujAHiakS3oTSth9Yb,knox-gateway:gateway-service-metadata/src/main/java/org/apache/knox/gateway/service/metadata/TopologyInformation.java,knox-gateway,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",76,192fdd205914bd02ae5ae764f7a2a8da,,15min,2020-05-07T11:45:30+0200,2020-05-07T11:45:30+0200,,76,76,13,22,CODE_SMELL,apache
AXHqthBsJOIIWpBEthvT,knox-gateway:gateway-provider-security-jwt/src/main/java/org/apache/knox/gateway/provider/federation/jwt/filter/SSOCookieFederationFilter.java,knox-gateway,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,139,5fa287a95dffc1205b2c5a307655e8e8,,11min,2020-05-06T17:53:00+0200,2020-06-19T21:03:37+0200,,139,139,14,22,CODE_SMELL,apache
AXHNLuuPQnIW_ZPNqDP2,knox-gateway:gateway-discovery-cm/src/main/java/org/apache/knox/gateway/topology/discovery/cm/monitor/PollingConfigurationAnalyzer.java,knox-gateway,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,235,aaf9eb0357bfca9f8d1f9d1e5e265cf4,,5min,2020-05-01T00:16:41+0200,2020-05-01T00:16:41+0200,,235,235,8,10,CODE_SMELL,apache
