key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXGDl4z2UEYJPbNY_2cw,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,319.0,2b39a22ae134c7fc70fbb6474067b8eb,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,319.0,319.0,8.0,13.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4z2UEYJPbNY_2cx,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,320.0,27eac4c7dde1cd1a6ab56a593ba6116d,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,320.0,320.0,8.0,13.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn71Ro4hEA1R-5PYD,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,325.0,c93a60a50b85b4da13b4847318096c16,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,325.0,325.0,34.0,35.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AXGDl4z2UEYJPbNY_2cy,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,342.0,b80b82772732399220090df8e1ccddc8,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,342.0,342.0,6.0,11.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn71Ro4hEA1R-5PYE,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,347.0,d595454a46eaae29a13a645466fc24ea,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,347.0,347.0,23.0,46.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PZE,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1481,OPEN,,MINOR,"Remove this unused ""tmpval"" local variable.",349.0,a780f124abfbe5f04fc90207d16c9e1d,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,349.0,349.0,10.0,16.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXg,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3973,OPEN,,CRITICAL,"Use indentation to denote the code conditionally executed by this ""if"".",356.0,116e26fc29df5e3b001524d59d9da84e,,10min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,356.0,356.0,6.0,25.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,10
AWpBn71Ro4hEA1R-5PYF,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,357.0,e19bdb298845f3e41bfcda0458c8af88,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,357.0,357.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PXQ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""jsp.error.beans.noproperty"" 3 times.",366.0,e6d3d1dc634d94f6a0d779697b616d9c,,8min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,366.0,366.0,41.0,69.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,8
AWpBn71Ro4hEA1R-5PXk,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Byte.toString"" instead.",389.0,859902ecde8eb238c30bef79d09ff15c,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,389.0,389.0,15.0,37.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYG,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Byte.toString(...) instead of instantiating a temporary object to perform this to string conversion.,389.0,859902ecde8eb238c30bef79d09ff15c,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,389.0,389.0,15.0,26.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYH,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Byte"" constructor",389.0,859902ecde8eb238c30bef79d09ff15c,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,389.0,389.0,19.0,23.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXl,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Boolean.toString"" instead.",393.0,30b174a113534c5ea6dce231cd355a48,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,393.0,393.0,15.0,40.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYI,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Boolean.toString(...) instead of instantiating a temporary object to perform this to string conversion.,393.0,30b174a113534c5ea6dce231cd355a48,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,393.0,393.0,15.0,29.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYJ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Boolean"" constructor",393.0,30b174a113534c5ea6dce231cd355a48,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,393.0,393.0,19.0,26.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXm,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Short.toString"" instead.",397.0,b8e80970936037a6d936ce304a5596ac,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,397.0,397.0,15.0,38.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYK,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Short.toString(...) instead of instantiating a temporary object to perform this to string conversion.,397.0,b8e80970936037a6d936ce304a5596ac,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,397.0,397.0,15.0,27.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYL,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Short"" constructor",397.0,b8e80970936037a6d936ce304a5596ac,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,397.0,397.0,19.0,24.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXn,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Integer.toString"" instead.",401.0,55beff97101eef1aea5031b463781b6e,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,401.0,401.0,15.0,40.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYM,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Integer.toString(...) instead of instantiating a temporary object to perform this to string conversion.,401.0,55beff97101eef1aea5031b463781b6e,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,401.0,401.0,15.0,29.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYN,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Integer"" constructor",401.0,55beff97101eef1aea5031b463781b6e,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,401.0,401.0,19.0,26.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXo,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Float.toString"" instead.",405.0,1d8f6f669247d003900433deae08db38,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,405.0,405.0,15.0,38.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYO,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Float.toString(...) instead of instantiating a temporary object to perform this to string conversion.,405.0,1d8f6f669247d003900433deae08db38,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,405.0,405.0,15.0,27.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYP,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Float"" constructor",405.0,1d8f6f669247d003900433deae08db38,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,405.0,405.0,19.0,24.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXp,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Long.toString"" instead.",409.0,dcbcead0d793c5f56cdd82bc1c89be19,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,409.0,409.0,15.0,37.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYQ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Long.toString(...) instead of instantiating a temporary object to perform this to string conversion.,409.0,dcbcead0d793c5f56cdd82bc1c89be19,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,409.0,409.0,15.0,26.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYR,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Long"" constructor",409.0,dcbcead0d793c5f56cdd82bc1c89be19,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,409.0,409.0,19.0,23.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXq,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Double.toString"" instead.",413.0,2f4da21bd51fc9d43e469f0c288168de,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,413.0,413.0,15.0,39.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYS,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Double.toString(...) instead of instantiating a temporary object to perform this to string conversion.,413.0,2f4da21bd51fc9d43e469f0c288168de,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,413.0,413.0,15.0,28.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYT,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Double"" constructor",413.0,2f4da21bd51fc9d43e469f0c288168de,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,413.0,413.0,19.0,25.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PXr,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2131,OPEN,,MAJOR,"Use ""Character.toString"" instead.",417.0,ba51e82e94c5fbfdf84503a76f4fa9ee,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,417.0,417.0,15.0,42.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYU,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1158,OPEN,,MINOR,Call the static method Character.toString(...) instead of instantiating a temporary object to perform this to string conversion.,417.0,ba51e82e94c5fbfdf84503a76f4fa9ee,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,417.0,417.0,15.0,31.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYV,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Character"" constructor",417.0,ba51e82e94c5fbfdf84503a76f4fa9ee,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,417.0,417.0,19.0,28.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYW,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 55 to the 15 allowed.,427.0,66fd48ed30abf8e9821b3fc02b50855a,,45min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,427.0,427.0,23.0,39.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,45
AXGDl4z2UEYJPbNY_2cz,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,431.0,b300e4ff510d38afe64bd1144dcd322c,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,431.0,431.0,5.0,10.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AXGDl4z2UEYJPbNY_2c0,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,432.0,29abc5b944c6da50ee90240f0a6c1111,,5min,2009-06-18 11:21:02+02:00,2020-04-16 17:23:31+02:00,,432.0,432.0,5.0,10.0,CODE_SMELL,apache,1245320462,1587054211,3956.0,594,5
AWpBn71Ro4hEA1R-5PYX,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,442.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,442.0,442.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYY,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,447.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,447.0,447.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYZ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,452.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,452.0,452.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYa,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,457.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,457.0,457.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYb,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,462.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,462.0,462.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYc,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,467.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,467.0,467.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYd,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,472.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,472.0,472.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYe,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,477.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,477.0,477.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYf,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S2129,OPEN,,MAJOR,"Remove this ""Character"" constructor",481.0,ee0656423b08aecff4ae07925696f937,,5min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,481.0,481.0,22.0,31.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,5
AWpBn71Ro4hEA1R-5PYg,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,482.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,482.0,482.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYh,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,487.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,487.0,487.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
AWpBn71Ro4hEA1R-5PYi,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,492.0,6267c3e5bc4c8fb97b86a64410f313d4,,2min,2009-06-18 11:21:02+02:00,2019-04-21 22:37:55+02:00,,492.0,492.0,23.0,44.0,CODE_SMELL,apache,1245320462,1555882675,3595.0,568,2
