key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWpqvFEJK1LJlmpkb3WF,apache_incubator-tamaya-extensions:modules/spring/src/main/java/org/apache/tamaya/integration/spring/TamayaDefaultConfigSupplier.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,27,413c25ef36f7134fd452fcea714ea604,,5min,2019-03-14T23:52:36+0100,2019-04-29T22:13:49+0200,,27,27,0,79,CODE_SMELL,apache
AWpqvFEJK1LJlmpkb3WG,apache_incubator-tamaya-extensions:modules/spring/src/main/java/org/apache/tamaya/integration/spring/TamayaDefaultConfigSupplier.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,30,37a00a49cdcb2252842d61e97fa54dda,,5min,2019-03-14T23:52:36+0100,2019-04-29T22:13:49+0200,,30,30,0,47,CODE_SMELL,apache
AWpqvFEOK1LJlmpkb3WI,apache_incubator-tamaya-extensions:modules/spring/src/main/java/org/apache/tamaya/integration/spring/TamayaSpringPropertySource.java,apache_incubator-tamaya-extensions,java:S1481,OPEN,,MINOR,"Remove this unused ""config"" local variable.",35,331df488f03b2e22c028eb0b6ee344fb,,5min,2019-03-14T23:52:36+0100,2019-04-29T22:13:49+0200,,35,35,26,32,CODE_SMELL,apache
AWsfXHFxzmU2NFcd_2TB,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/TamayaOSGIInjector.java,apache_incubator-tamaya-extensions,java:S3416,OPEN,,MINOR,"Update this logger to use ""TamayaOSGIInjector.class"".",42,ac60e59a98ba9b6b66e8df9458ed9c03,,5min,2019-02-25T14:24:27+0100,2019-06-04T00:00:24+0200,,42,42,55,89,CODE_SMELL,apache
AWpqvFE3K1LJlmpkb3XB,apache_incubator-tamaya-extensions:modules/osgi/injection/src/main/java/org/apache/tamaya/osgi/injection/TamayaOSGIInjector.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,70,ecf2d20e29ebcb9630ce4d1970ee2b4f,,5min,2019-02-25T14:24:27+0100,2019-04-29T22:13:49+0200,,70,70,25,75,CODE_SMELL,apache
AWpqvFOJK1LJlmpkb3dK,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/EnrichedConfiguration.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-02-24T22:41:38+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFGPK1LJlmpkb3Xy,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/ConfigChanger.java,apache_incubator-tamaya-extensions,java:S1871,OPEN,,MAJOR,This case's code block is the same as the block for the case on line 156.,161,8f3d98ccb6043dcaa9578c56abb79729,,10min,2019-02-24T22:41:38+0100,2019-04-29T22:13:49+0200,,161,165,20,30,CODE_SMELL,apache
AWpqvFNaK1LJlmpkb3cQ,apache_incubator-tamaya-extensions:modules/etcd/src/main/java/org/apache/tamaya/etcd/EtcdBackendConfig.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-02-24T19:59:36+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFDtK1LJlmpkb3V_,apache_incubator-tamaya-extensions:modules/formats/yaml/src/main/java/org/apache/tamaya/yaml/YAMLFormat.java,apache_incubator-tamaya-extensions,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,85,9d94a2e493b16898aa835667125a5484,,20min,2019-02-24T19:59:36+0100,2019-04-29T22:13:49+0200,,85,85,17,26,CODE_SMELL,apache
AWpqvFJmK1LJlmpkb3Zj,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/TamayaCDIInjectionExtension.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-02-24T19:59:36+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFGPK1LJlmpkb3Xx,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/ConfigChanger.java,apache_incubator-tamaya-extensions,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,138,898f5665377b19e202401424e1102ae3,,12min,2019-02-24T19:59:36+0100,2019-04-29T22:13:49+0200,,138,138,16,35,CODE_SMELL,apache
AWpqvFGPK1LJlmpkb3Xt,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/ConfigChanger.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Setting key "" 5 times.",157,6435cf17fa022e6f0f8e2d76fe185664,,12min,2019-02-24T19:59:36+0100,2019-04-29T22:13:49+0200,,157,157,39,53,CODE_SMELL,apache
AWpqvFCcK1LJlmpkb3Vr,apache_incubator-tamaya-extensions:modules/formats/json/src/main/java/org/apache/tamaya/json/JSONPropertySource.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2019-02-23T22:57:03+0100,2019-05-14T17:12:26+0200,,,,,,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eN,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,128,3576ac4488429cfb3eee88f500793c00,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,128,129,24,37,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eO,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,163,83f120dfea21920bf49be2d1d33d40d2,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,163,163,23,118,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3ed,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Combine deactivated, only checking for collection values in %s."" 4 times.",163,83f120dfea21920bf49be2d1d33d40d2,,10min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,163,163,37,102,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eP,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,165,3d3514e75ac33f29b5ad7403ea81f850,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,165,165,23,104,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3ee,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Combine activated, checking for collection values in %s."" 4 times.",165,3d3514e75ac33f29b5ad7403ea81f850,,10min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,165,165,37,95,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eQ,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,197,5b74f592dc96bff7f8907998d191d2b0,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,197,198,28,53,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eR,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,200,ee91f783449a281e7e490250492e3c4a,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,200,201,27,62,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eS,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,215,83f120dfea21920bf49be2d1d33d40d2,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,215,215,23,118,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eT,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,217,3d3514e75ac33f29b5ad7403ea81f850,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,217,217,23,104,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eU,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,226,2669e3b01ff9ece5d886466263632d50,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,226,227,32,69,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3ef,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Failed to convert '%s' to type: %s, key: %s"" 4 times.",226,2669e3b01ff9ece5d886466263632d50,,10min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,226,226,46,91,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eV,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,251,2669e3b01ff9ece5d886466263632d50,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,251,252,36,92,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eW,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,268,4260992c4cc4a70e858200316c827fd3,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,268,269,24,37,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eX,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,300,83f120dfea21920bf49be2d1d33d40d2,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,300,300,23,118,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eY,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,302,3d3514e75ac33f29b5ad7403ea81f850,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,302,302,23,104,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eZ,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,312,2669e3b01ff9ece5d886466263632d50,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,312,313,32,75,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3ea,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,327,83f120dfea21920bf49be2d1d33d40d2,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,327,327,23,118,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3eb,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,329,3d3514e75ac33f29b5ad7403ea81f850,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,329,329,23,104,CODE_SMELL,apache
AWpqvFQCK1LJlmpkb3ec,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/CollectionConverter.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,337,2669e3b01ff9ece5d886466263632d50,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,337,338,32,88,CODE_SMELL,apache
AWpqvFQOK1LJlmpkb3eq,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/ListConverter.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""ArrayList"" 3 times.",34,1d01c89828c231a5f3ec19ff29acee04,,8min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,34,34,32,43,CODE_SMELL,apache
AWpqvFQWK1LJlmpkb3es,apache_incubator-tamaya-extensions:modules/collections/src/main/java/org/apache/tamaya/collections/MapConverter.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""HashMap"" 3 times.",34,dbdb012d15e44284fb96337848d64395,,8min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,34,34,32,41,CODE_SMELL,apache
AWpqvFNVK1LJlmpkb3b6,apache_incubator-tamaya-extensions:modules/etcd/src/main/java/org/apache/tamaya/etcd/EtcdAccessor.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFDwK1LJlmpkb3WA,apache_incubator-tamaya-extensions:modules/formats/yaml/src/main/java/org/apache/tamaya/yaml/YAMLPropertySource.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFJwK1LJlmpkb3Zt,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/CDIAwareServiceContext.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFJ5K1LJlmpkb3Z3,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ConfigurationProducer.java,apache_incubator-tamaya-extensions,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,69,5e744ad416f87cc47d0cb173de9d0f98,,6min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,69,69,18,35,CODE_SMELL,apache
AWpqvFJ5K1LJlmpkb3Z0,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ConfigurationProducer.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,125,af2e90f8bb62e6779554b343623660db,,5min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,125,125,22,118,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3ZP,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFJ1K1LJlmpkb3Zw,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ServiceLoaderServiceContext.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFJmK1LJlmpkb3Zp,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/TamayaCDIInjectionExtension.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""ConfigOperator""; it is deprecated.",150,c367082110591e06eb8e84cbffcc5383,,15min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,150,150,22,36,CODE_SMELL,apache
AWpqvFH3K1LJlmpkb3Yn,apache_incubator-tamaya-extensions:modules/injection/injection-api/src/main/java/org/apache/tamaya/inject/spi/InjectionUtils.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFKNK1LJlmpkb3aJ,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFEoK1LJlmpkb3Wm,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/ConfigCommands.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,79,17d5d1a8bd03c5d1fd21f716d11d4dac,,10min,2019-02-23T22:52:27+0100,2019-04-29T22:13:49+0200,,79,79,8,18,CODE_SMELL,apache
AWpqvFHvK1LJlmpkb3Yk,apache_incubator-tamaya-extensions:modules/injection/injection-api/src/main/java/org/apache/tamaya/inject/spi/AutoKeyResolver.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-02-22T09:39:54+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFJmK1LJlmpkb3Zl,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/TamayaCDIInjectionExtension.java,apache_incubator-tamaya-extensions,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,84,117201a62a7921acc3f53ce8a5507c80,,9min,2019-02-21T09:51:31+0100,2019-04-29T22:13:49+0200,,84,84,16,29,CODE_SMELL,apache
AWpqvFIDK1LJlmpkb3Y_,apache_incubator-tamaya-extensions:modules/injection/injection-api/src/main/java/org/apache/tamaya/inject/api/KeyResolution.java,apache_incubator-tamaya-extensions,java:S1220,OPEN,,MINOR,Move this file to a named package.,,,,10min,2019-02-21T09:51:31+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFIDK1LJlmpkb3ZA,apache_incubator-tamaya-extensions:modules/injection/injection-api/src/main/java/org/apache/tamaya/inject/api/KeyResolution.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,19,bf8689fdf1a2a32c5155a6f1d19f56ee,,5min,2019-02-21T09:51:31+0100,2019-04-29T22:13:49+0200,,19,19,0,39,CODE_SMELL,apache
AWpqvFIDK1LJlmpkb3ZB,apache_incubator-tamaya-extensions:modules/injection/injection-api/src/main/java/org/apache/tamaya/inject/api/KeyResolution.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,24,ace1a29938fff5979e1b918d375ba1f5,,5min,2019-02-21T09:51:31+0100,2019-04-29T22:13:49+0200,,24,24,0,29,CODE_SMELL,apache
AWpqvFIDK1LJlmpkb3ZC,apache_incubator-tamaya-extensions:modules/injection/injection-api/src/main/java/org/apache/tamaya/inject/api/KeyResolution.java,apache_incubator-tamaya-extensions,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,55,52e4a5875be95d725763a8bb942144d3,,5min,2019-02-21T09:51:31+0100,2019-04-29T22:13:49+0200,,55,55,0,3,CODE_SMELL,apache
AWpqvFHyK1LJlmpkb3Yl,apache_incubator-tamaya-extensions:modules/injection/injection-api/src/main/java/org/apache/tamaya/inject/spi/AbsoluteKeyResolver.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-02-21T09:51:31+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
