key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWy-fmlWGiD8zJdnfNdG,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/CLI.java,commons-compress,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,83.0,8c7905bf1a9178d22463f28200284e8c,,10min,2014-08-11 15:35:46+02:00,2019-09-10 09:58:13+02:00,,83.0,83.0,8.0,18.0,CODE_SMELL,apache,1407767746,1568105893,1856.0,1265,10
AWy-fmlWGiD8zJdnfNdH,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/CLI.java,commons-compress,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,86.0,6861c2dcacfb7eb4daa9ff2db88a1e89,,10min,2014-08-11 15:35:46+02:00,2019-09-10 09:58:13+02:00,,86.0,86.0,12.0,22.0,CODE_SMELL,apache,1407767746,1568105893,1856.0,1265,10
AWy-fmqaGiD8zJdnfNjb,commons-compress:src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.UTF_8,,b2ab6b7d7aeae6f62bfc701bc82c36a2,,1min,2014-06-21 07:22:54+02:00,2020-06-03 10:29:15+02:00,,727.0,727.0,71.0,89.0,CODE_SMELL,apache,1403331774,1591176555,2175.0,1434,1
AWy-fmyMGiD8zJdnfNqs,commons-compress:src/test/java/org/apache/commons/compress/compressors/DeflateTestCase.java,commons-compress,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,42.0,f42fd177da1113529b0de3bd99c8ded2,,10min,2014-06-14 07:22:42+02:00,2019-09-10 09:58:13+02:00,,42.0,42.0,16.0,35.0,CODE_SMELL,apache,1402726962,1568105893,1915.0,1280,10
AWy-fmyMGiD8zJdnfNqt,commons-compress:src/test/java/org/apache/commons/compress/compressors/DeflateTestCase.java,commons-compress,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,59.0,435e0753f8a9f9f9011b1e3b69a90531,,10min,2014-06-14 07:22:42+02:00,2019-09-10 09:58:13+02:00,,59.0,59.0,16.0,38.0,CODE_SMELL,apache,1402726962,1568105893,1915.0,1280,10
AWy-fmyMGiD8zJdnfNqu,commons-compress:src/test/java/org/apache/commons/compress/compressors/DeflateTestCase.java,commons-compress,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,77.0,9abba6f97914689e21a975e9712f8883,,10min,2014-06-14 07:22:42+02:00,2019-09-10 09:58:13+02:00,,77.0,77.0,16.0,36.0,CODE_SMELL,apache,1402726962,1568105893,1915.0,1280,10
AWy-fmyMGiD8zJdnfNqv,commons-compress:src/test/java/org/apache/commons/compress/compressors/DeflateTestCase.java,commons-compress,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,102.0,f46e8b02e56ec65a54e75606b2768642,,10min,2014-06-14 07:22:42+02:00,2019-09-10 09:58:13+02:00,,102.0,102.0,16.0,39.0,CODE_SMELL,apache,1402726962,1568105893,1915.0,1280,10
AWy-fmlNGiD8zJdnfNcn,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/Coders.java,commons-compress,java:S1171,OPEN,,MAJOR,Move the contents of this initializer to a standard constructor or to field initializers.,50.0,f95b70fdc3088560732a5ac135644506,,30min,2014-02-28 21:00:54+01:00,2019-09-10 09:58:13+02:00,,50.0,50.0,4.0,5.0,CODE_SMELL,apache,1393617654,1568105893,2020.0,1327,30
AWy-fmloGiD8zJdnfNdv,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,486.0,9f8d9f423bc377b7e934e3172fdbe1c8,,20min,2014-02-26 06:05:53+01:00,2019-09-10 09:58:13+02:00,,486.0,486.0,20.0,21.0,CODE_SMELL,apache,1393391153,1568105893,2023.0,1350,20
AWy-fmsHGiD8zJdnfNnR,commons-compress:src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.ISO_8859_1,,96fe1f78df078fe511d1cfff683d30cd,,1min,2014-02-20 17:12:37+01:00,2020-06-03 10:29:15+02:00,,242.0,242.0,46.0,69.0,CODE_SMELL,apache,1392912757,1591176555,2295.0,1533,1
AWy-fmsHGiD8zJdnfNnS,commons-compress:src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.ISO_8859_1,,96fe1f78df078fe511d1cfff683d30cd,,1min,2014-02-20 17:12:37+01:00,2020-06-03 10:29:15+02:00,,248.0,248.0,45.0,68.0,CODE_SMELL,apache,1392912757,1591176555,2295.0,1533,1
AWy-fmsKGiD8zJdnfNnV,commons-compress:src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.ISO_8859_1,,addc4b48efba125dc1a325caccf9c110,,1min,2014-02-20 17:12:37+01:00,2020-06-03 10:29:15+02:00,,114.0,114.0,40.0,63.0,CODE_SMELL,apache,1392912757,1591176555,2295.0,1533,1
AWy-fmsKGiD8zJdnfNnW,commons-compress:src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.ISO_8859_1,,6891479e5fd88630dfb6916d945896dd,,1min,2014-02-20 17:12:37+01:00,2020-06-03 10:29:15+02:00,,119.0,119.0,39.0,62.0,CODE_SMELL,apache,1392912757,1591176555,2295.0,1533,1
AWy-fmpiGiD8zJdnfNh3,commons-compress:src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveEntry.java,commons-compress,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,573.0,1b81ec487b80dd29e2b518421427db7b,,5min,2013-12-20 18:11:27+01:00,2019-09-10 09:58:13+02:00,,573.0,573.0,12.0,33.0,CODE_SMELL,apache,1387559487,1568105893,2090.0,1452,5
AWy-fmlzGiD8zJdnfNeR,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,1098.0,4117012f1c756dddb156263ade795456,,14min,2013-12-20 18:11:27+01:00,2019-09-10 09:58:13+02:00,,1098.0,1098.0,17.0,35.0,CODE_SMELL,apache,1387559487,1568105893,2090.0,1452,14
AWy-fmloGiD8zJdnfNdo,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""compressedCrc"" on a separate line.",50.0,9d49d59d621309cd9543d2966e7056c6,,2min,2013-12-07 17:03:54+01:00,2019-09-10 09:58:13+02:00,,50.0,50.0,22.0,35.0,CODE_SMELL,apache,1386432234,1568105893,2103.0,1496,2
AWy-fms1GiD8zJdnfNnr,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/FramedSnappyCompressorInputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""inUncompressedChunk"" on a separate line.",78.0,e1466e2b549c7f47101ce738e3076ce0,,2min,2013-11-09 22:36:52+01:00,2019-09-10 09:58:13+02:00,,78.0,78.0,32.0,51.0,CODE_SMELL,apache,1384033012,1568105893,2131.0,1521,2
AWy-fmloGiD8zJdnfNdp,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""compressedSize"" on a separate line.",51.0,69bba4ae111b282daed6fd63b652458e,,2min,2013-10-11 10:54:09+02:00,2019-09-10 09:58:13+02:00,,51.0,51.0,23.0,37.0,CODE_SMELL,apache,1381485249,1568105893,2160.0,1567,2
AWy-fmloGiD8zJdnfNdt,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,commons-compress,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,377.0,adea705a76cfd925a72f84f619d098d0,,10min,2013-10-11 10:54:09+02:00,2019-09-10 09:58:13+02:00,,377.0,377.0,8.0,24.0,CODE_SMELL,apache,1381485249,1568105893,2160.0,1567,10
AWy-fmvtGiD8zJdnfNp2,commons-compress:src/main/java/org/apache/commons/compress/utils/IOUtils.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""x"" on a separate line.",187.0,5d8a4c49684dff8f58d76fe3d0e887d0,,2min,2013-10-04 15:17:32+02:00,2019-09-10 09:58:13+02:00,,187.0,187.0,23.0,24.0,CODE_SMELL,apache,1380896252,1568105893,2167.0,1577,2
AWy-fmkhGiD8zJdnfNcV,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,167.0,b06d915323573a04f50522d02bda7553,,5min,2013-08-17 22:10:39+02:00,2019-09-10 09:58:13+02:00,,167.0,167.0,24.0,30.0,CODE_SMELL,apache,1376773839,1568105893,2215.0,1586,5
AWy-fmvDGiD8zJdnfNpY,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,8ebecf724ce27aea78000bcee281adf3,,1min,2013-08-10 19:04:41+02:00,2020-06-03 10:29:15+02:00,,76.0,76.0,40.0,61.0,CODE_SMELL,apache,1376157881,1591176555,2489.0,1744,1
AWy-fmvDGiD8zJdnfNpZ,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,4e9382857a60ac4863b3a678ddadd646,,1min,2013-08-10 19:04:41+02:00,2020-06-03 10:29:15+02:00,,104.0,104.0,40.0,61.0,CODE_SMELL,apache,1376157881,1591176555,2489.0,1744,1
AWy-fmvDGiD8zJdnfNpa,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,e8383bfed793c2a606a60537a316f088,,1min,2013-08-10 19:04:41+02:00,2020-06-03 10:29:15+02:00,,119.0,119.0,42.0,63.0,CODE_SMELL,apache,1376157881,1591176555,2489.0,1744,1
AWy-fmvDGiD8zJdnfNpb,commons-compress:src/main/java/org/apache/commons/compress/utils/ArchiveUtils.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.US_ASCII,,bc4017eb95e44cf4133e2bb770ce7d17,,1min,2013-08-10 19:04:41+02:00,2020-06-03 10:29:15+02:00,,136.0,136.0,58.0,79.0,CODE_SMELL,apache,1376157881,1591176555,2489.0,1744,1
AWy-fmlzGiD8zJdnfNeQ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.UTF_16LE,,f0e35df36397b7be2440fa26e21ef3c8,,1min,2013-08-10 18:22:49+02:00,2020-06-03 10:29:15+02:00,,985.0,985.0,94.0,115.0,CODE_SMELL,apache,1376155369,1591176555,2489.0,1745,1
AWy-fmxaGiD8zJdnfNqf,commons-compress:src/test/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStreamTest.java,commons-compress,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",67.0,23050ad24713cc0ecc258a4629ead9b6,,2min,2013-08-08 18:18:45+02:00,2019-09-10 09:58:13+02:00,,67.0,67.0,28.0,29.0,CODE_SMELL,apache,1375982325,1568105893,2224.0,1596,2
AWy-fmqaGiD8zJdnfNjZ,commons-compress:src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,commons-compress,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,528.0,540c13e9e156b687226421b24f2df178,,30min,2013-08-08 17:57:55+02:00,2019-09-10 09:58:13+02:00,,528.0,528.0,19.0,23.0,CODE_SMELL,apache,1375981075,1568105893,2224.0,1597,30
AWy-fmlSGiD8zJdnfNc1,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S4719,CLOSED,FIXED,MINOR,Replace charset name argument with StandardCharsets.UTF_16LE,,45bf94dd1511aa7bbe4eee499ec0f918,,1min,2013-06-10 17:22:14+02:00,2020-06-03 10:29:15+02:00,,576.0,576.0,47.0,57.0,CODE_SMELL,apache,1370881334,1591176555,2550.0,1775,1
AWy-fmlSGiD8zJdnfNcz,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S1117,OPEN,,MAJOR,"Rename ""crc32"" which hides the field declared at line 55.",266.0,7abb53d7b85f560f072e014136ea02ff,,5min,2013-06-10 17:22:14+02:00,2020-06-03 10:29:15+02:00,,266.0,266.0,20.0,25.0,CODE_SMELL,apache,1370881334,1591176555,2550.0,1775,5
AWy-fmlSGiD8zJdnfNc3,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,473.0,c1e86d73774f498973f531aa723b1ac5,,5min,2013-06-10 17:22:14+02:00,2019-09-10 09:58:13+02:00,,473.0,473.0,0.0,33.0,CODE_SMELL,apache,1370881334,1568105893,2283.0,1619,5
AWy-fmlSGiD8zJdnfNc2,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFile.java,commons-compress,java:S1110,OPEN,,MAJOR,Remove these useless parentheses.,734.0,6569242cae9a299ae340a58e0a64c547,,1min,2013-06-10 17:22:14+02:00,2019-09-10 09:58:13+02:00,,734.0,734.0,25.0,26.0,CODE_SMELL,apache,1370881334,1568105893,2283.0,1619,1
AWy-fmyRGiD8zJdnfNqw,commons-compress:src/test/java/org/apache/commons/compress/compressors/LZMATestCase.java,commons-compress,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,60.0,4040aa4d9070820331ac5b20da4bfd06,,10min,2013-06-09 13:49:03+02:00,2019-09-10 09:58:13+02:00,,60.0,60.0,16.0,33.0,CODE_SMELL,apache,1370782143,1568105893,2284.0,1622,10
AWy-fmkhGiD8zJdnfNcU,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveEntry.java,commons-compress,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",54.0,2e21265863fa4e48c1d574fa93ddbfef,,2min,2013-05-19 11:36:17+02:00,2019-09-10 09:58:13+02:00,,54.0,54.0,40.0,50.0,CODE_SMELL,apache,1368959777,1568105893,2305.0,1644,2
AWy-fmfqGiD8zJdnfNcI,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/ArjArchiveInputStream.java,commons-compress,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,144.0,540c13e9e156b687226421b24f2df178,,30min,2013-05-19 11:36:17+02:00,2019-09-10 09:58:13+02:00,,144.0,144.0,23.0,27.0,CODE_SMELL,apache,1368959777,1568105893,2305.0,1644,30
AWy-fmkRGiD8zJdnfNcN,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,50.0,d789ae210c5d6eb3266ad4d59d1e81bf,,5min,2013-05-19 11:36:17+02:00,2019-09-10 09:58:13+02:00,,50.0,50.0,17.0,22.0,CODE_SMELL,apache,1368959777,1568105893,2305.0,1644,5
AWy-fmkRGiD8zJdnfNcO,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,58.0,4e5b45a9611486e0e3fa0090572bab81,,5min,2013-05-19 11:36:17+02:00,2019-09-10 09:58:13+02:00,,58.0,58.0,17.0,26.0,CODE_SMELL,apache,1368959777,1568105893,2305.0,1644,5
AWy-fmkRGiD8zJdnfNcP,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/LocalFileHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,67.0,2b8f6bb0d43f6fa31f07ff7ca2249cf2,,5min,2013-05-19 11:36:17+02:00,2019-09-10 09:58:13+02:00,,67.0,67.0,17.0,24.0,CODE_SMELL,apache,1368959777,1568105893,2305.0,1644,5
AWy-fmkfGiD8zJdnfNcR,commons-compress:src/main/java/org/apache/commons/compress/archivers/arj/MainHeader.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,44.0,d789ae210c5d6eb3266ad4d59d1e81bf,,5min,2013-05-19 11:36:17+02:00,2019-09-10 09:58:13+02:00,,44.0,44.0,17.0,22.0,CODE_SMELL,apache,1368959777,1568105893,2305.0,1644,5
AWy-fmlzGiD8zJdnfNeH,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1117,OPEN,,MAJOR,"Rename ""archive"" which hides the field declared at line 90.",529.0,55b1deadacdd5b8b24f105231fb79251,,5min,2013-05-16 21:20:23+02:00,2019-09-10 09:58:13+02:00,,529.0,529.0,16.0,23.0,CODE_SMELL,apache,1368735623,1568105893,2308.0,1648,5
AWy-fmlzGiD8zJdnfNeJ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1134,OPEN,,MAJOR,Take the required action to fix the issue indicated by this comment.,602.0,dba0e013602b8c22fe878a18a9407980,,,2013-05-16 21:20:23+02:00,2019-09-10 09:58:13+02:00,,602.0,602.0,0.0,85.0,CODE_SMELL,apache,1368735623,1568105893,2308.0,1648,0
AWy-fmlNGiD8zJdnfNcm,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/Coders.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,46.0,cba97f5a30fa5dc41ad69921d8b4e99b,,5min,2013-05-12 12:12:16+02:00,2019-09-10 09:58:13+02:00,,46.0,46.0,6.0,12.0,CODE_SMELL,apache,1368357136,1568105893,2312.0,1662,5
AWy-fmliGiD8zJdnfNdM,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,20.0,d7e52446aa3d00de9647fa73bb26d6ea,,5min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,20.0,20.0,12.0,15.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,5
AWy-fmliGiD8zJdnfNdN,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,21.0,407b7138ab40884ffa1e1015b7105c98,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,21.0,21.0,28.0,32.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdO,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,22.0,289f0d8c1aa2092bd4231cde9a637896,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,22.0,22.0,28.0,35.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdP,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,23.0,5801185b89938fd9c174637131a26180,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,23.0,23.0,28.0,46.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdQ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,24.0,054b5d9766fb5663534e131ee1265e2a,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,24.0,24.0,28.0,50.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdR,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,25.0,f5fd51173b75d47ade0a685780d6da04,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,25.0,25.0,28.0,44.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdS,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,26.0,d892e5a86dfc917ede222395976191b6,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,26.0,26.0,28.0,38.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdT,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27.0,39961d261ba2b69a417f9c2c6add6ecb,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,27.0,27.0,28.0,37.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdU,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,28.0,4506f803bc93c8395cac0c92efad96e9,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,28.0,28.0,28.0,39.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdV,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,29.0,5a7ab4a57e2273c1be9ff2259d764978,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,29.0,29.0,28.0,43.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdW,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30.0,842f0b661f6f7134004d0e946824b15a,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,30.0,30.0,28.0,33.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdX,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31.0,7e75fb55180f1f64eaee3c68a8330f90,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,31.0,31.0,28.0,32.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdY,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,32.0,5a6e54f3149e91e81c1e362a6c2a4ac4,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,32.0,32.0,28.0,35.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdZ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33.0,a04b9d6dfcc56a61d2ee1bdd57024964,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,33.0,33.0,28.0,45.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNda,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,34.0,70fcda08352f7848f2c057b7ca9fdcc9,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,34.0,34.0,28.0,44.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdb,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,35.0,c345318a476506625ab62507757fa27f,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,35.0,35.0,28.0,40.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdc,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,36.0,e270a63db5ec2e6f4c22df2af8334726,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,36.0,36.0,28.0,38.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNdd,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,37.0,66780e7efc2d5173e2fdc4dd4567271d,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,37.0,37.0,28.0,33.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
AWy-fmliGiD8zJdnfNde,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/NID.java,commons-compress,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,38.0,b07b6fd6dda31d9aa94a56d91442d986,,2min,2013-05-07 22:06:37+02:00,2019-09-10 09:58:13+02:00,,38.0,38.0,28.0,33.0,CODE_SMELL,apache,1367960797,1568105893,2317.0,1663,2
