key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXI4xu0b7rtBPvduJkCk,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/PageViewPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,97,f72685038904f2fcb8ddf4154993ee28,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,97,97,4,10,CODE_SMELL,apache
AXI4xu0b7rtBPvduJkCl,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/PageViewPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,130,ee5c1ca6a548aa2214a3f8e9a852ffcb,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,130,130,4,10,CODE_SMELL,apache
AXI4xu0b7rtBPvduJkCm,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/PageViewPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,160,1bc254f9d2a2fd6480c6061c1fc8bff6,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,160,160,4,10,CODE_SMELL,apache
AXI4xu0q7rtBPvduJkCs,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/ReferringPagesPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,141,3378dd4c4d0604ad107b183a10f05870,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,141,141,4,10,CODE_SMELL,apache
AXI4xu0q7rtBPvduJkCt,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/ReferringPagesPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,149,435ba3d7eb570374769ec18eace05127,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,149,149,4,10,CODE_SMELL,apache
AXI4xu0q7rtBPvduJkCu,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/ReferringPagesPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,157,09ea4f8497d2da9487156105536a391a,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,157,157,4,10,CODE_SMELL,apache
AXI4xu0q7rtBPvduJkCv,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/ReferringPagesPluginTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,172,6bb7b76507ced7fa52e91289da3c98a5,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,172,172,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkCx,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,46,d39b1e25a2fda1bd233ff953fe8acfbc,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,46,46,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkCy,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,66,96d4f472369141686b1a695203734945,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,66,66,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkCz,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,91,0da5b75d373b360d6461f19c765388c4,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,91,91,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkC0,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,127,8100bd295ca97a12afb707daa24717ec,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,127,127,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkC1,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,165,41015d6f77bb85e7d049aed0190ff337,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,165,165,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkC2,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,195,8f4dc5278fafbafae1c9838bae028709,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,195,195,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkC3,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,208,3f6f3f589caea42aaaaf4634a3226c17,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,208,208,4,10,CODE_SMELL,apache
AXI4xu077rtBPvduJkC4,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/plugin/TableOfContentsTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,222,b315225656c016a47f04448941532619,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,222,222,4,10,CODE_SMELL,apache
AXI4xvDL7rtBPvduJkNv,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/CachingProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,53,25ca9dedc7cb1483767556f6f08d62a5,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,53,53,4,10,CODE_SMELL,apache
AXI4xvDL7rtBPvduJkNw,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/CachingProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,77,821441376a89afd9be4d5217269e795a,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,77,77,4,10,CODE_SMELL,apache
AXI4xvDk7rtBPvduJkN0,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,105,c9dfdd0de1c2ed7f5721e85add6c359c,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,105,105,4,10,CODE_SMELL,apache
AXI4xvDk7rtBPvduJkN1,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,123,808c1b9cbb02a00ab5d4626229c37909,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,123,123,4,10,CODE_SMELL,apache
AXI4xvDk7rtBPvduJkN2,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,141,e5dfd8d413af7e4eb7d7ab60f99b153f,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,141,141,4,10,CODE_SMELL,apache
AXI4xvDk7rtBPvduJkN3,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,158,517989fb94716398b446e5e6bd6eb6f3,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,158,158,4,10,CODE_SMELL,apache
AXI4xvDk7rtBPvduJkN5,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,211,1e86acb4a38d8ee2f524144bfb836e42,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,211,211,4,10,CODE_SMELL,apache
AXI4xvDk7rtBPvduJkN6,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,247,a813d86f985d3ea25957e67585d486ae,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,247,247,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNS,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,326,3bb7fa179347d9304dc773b391042530,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,326,326,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNT,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,348,509f71f46fcb941dc1eea614a618b7ec,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,348,348,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNU,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,361,33ea2346c70a9314e6a7971ff28d3085,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,361,361,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNV,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,375,4e256c64b58f6e3762057853b373a8c1,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,375,375,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNW,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,388,16a4c2db31c373d89d3c15bc83907f29,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,388,388,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNX,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,409,d72761d7e36868129615253f2e493b9b,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,409,409,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNY,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,433,beb120307b915c6771f458d52886eab5,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,433,433,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNa,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,460,b01a9355185472fa65e5f5a040d27970,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,460,460,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNb,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,477,a813d86f985d3ea25957e67585d486ae,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,477,477,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNc,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,494,d150643855d37a325cf3fe6884766e63,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,494,494,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNd,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,529,eeac5eba4c46b8b445341451d56d034d,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,529,529,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNe,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,544,77f6cec1121ea8e3b5b1d2812569479b,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,544,544,4,10,CODE_SMELL,apache
AXI4xvCp7rtBPvduJkNf,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/providers/VersioningFileProviderTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,568,0b1dd730cebbd2d24f9dd48cdfe31b65,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,568,568,4,10,CODE_SMELL,apache
AXI4xvIT7rtBPvduJkQp,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/references/ReferenceManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,208,39565b564ea0516a75db13b1b1e27f0b,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,208,208,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHk,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,62,682abc918ee5bdcf956f08f362add9ae,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,62,62,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHl,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,70,cedbfff0ab45c4d8ec13b455464a96fd,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,70,70,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHm,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,78,d68b04479743b9bc826e9ac2aa5fecad,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,78,78,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHn,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,86,1094b854e50c11ff2f6a8d10e41082a8,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,86,86,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHo,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,94,123e0a8215437e768f82b1d660cb419d,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,94,94,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHp,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,102,6ea5a6416c3d8e4b34791103957eb677,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,102,102,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHq,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,110,b04e441aa52d804f066ec90f2e19392b,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,110,110,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHr,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,128,2098db1e13c0d18c2ed5e417e275c563,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,128,128,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHs,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,136,796cbeb8dd45d7560c608bcc9811c143,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,136,136,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHt,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,169,c8ab9e1667fcbef7cba755e9efbdd661,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,169,169,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHu,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,177,4755326d98ab339bf6effbfb9503825e,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,177,177,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHv,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,185,6f68ee761e0e35ab5eb66cee529bfc8f,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,185,185,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHw,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,193,ae0ad4d505997c70e7daec61dfe9bd0b,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,193,193,4,10,CODE_SMELL,apache
AXI4xu_F7rtBPvduJkHx,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/CreoleRendererTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,201,607e17d1c5c9107e04dbd04aabcf107a,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,201,201,4,10,CODE_SMELL,apache
AXI4xu-37rtBPvduJkHi,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/render/RenderingManagerTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,105,b4a490051e43f7fc4dba4e2f3de85f9c,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,105,105,4,10,CODE_SMELL,apache
AXI4xvGt7rtBPvduJkPm,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/rss/RSSGeneratorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,67,e519c0b23e248a4b00a121565eff8cb3,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,67,67,4,10,CODE_SMELL,apache
AXI4xvGt7rtBPvduJkPn,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/rss/RSSGeneratorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,98,0b741c2c7a2af8ba55b4c2a61f64bb39,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,98,98,4,10,CODE_SMELL,apache
AXI4xu5N7rtBPvduJkEW,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/GroupCommandTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,45,55ec92f92d3facf9df6920eb1bcab507,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,45,45,4,10,CODE_SMELL,apache
AXI4xu5N7rtBPvduJkEX,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/GroupCommandTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,78,1b9422ca2ee90a580798d0a419957fe0,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,78,78,4,10,CODE_SMELL,apache
AXI4xu3K7rtBPvduJkD8,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/InputValidatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,52,356192619966bd87e11fb8134112062c,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,52,52,4,10,CODE_SMELL,apache
AXI4xu3K7rtBPvduJkD9,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/InputValidatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,61,66ab8bd26786e7171ee557ba451b7a4a,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,61,61,4,10,CODE_SMELL,apache
AXI4xu3K7rtBPvduJkD-,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/InputValidatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,75,a35f3a8319a2463aae2e51a35c0ff1e4,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,75,75,4,10,CODE_SMELL,apache
AXI4xu3K7rtBPvduJkD_,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/InputValidatorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,84,70ff0c5e0a93c966f2e363f515103263,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,84,84,4,10,CODE_SMELL,apache
AXI4xu437rtBPvduJkET,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/RedirectCommandTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,34,55ec92f92d3facf9df6920eb1bcab507,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,34,34,4,10,CODE_SMELL,apache
AXI4xu437rtBPvduJkEU,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/RedirectCommandTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,46,1b9422ca2ee90a580798d0a419957fe0,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,46,46,4,10,CODE_SMELL,apache
AXI4xu3w7rtBPvduJkEJ,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/WikiCommandTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,48,55ec92f92d3facf9df6920eb1bcab507,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,48,48,4,10,CODE_SMELL,apache
AXI4xu3w7rtBPvduJkEK,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/ui/WikiCommandTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,115,1b9422ca2ee90a580798d0a419957fe0,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,115,115,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQM,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,54,006f6eebef70fd167ff82cd5d6c7076f,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,54,54,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQN,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,63,3a8e04fb3f7971e208cdffbd0a90301a,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,63,63,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQO,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,72,96b88e175e0dbc771db06c3af399e842,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,72,72,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQP,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,81,ac0e44ddbb2cd29033d36db2c39396b7,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,81,81,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQQ,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,90,bc4a7aa8ea3b5bf142dcadeb83f24c61,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,90,90,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQR,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,99,bb4c2418116d52600883d163d4cba885,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,99,99,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQS,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,108,025f54dd29f65ae37b2b7cc330916b4c,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,108,108,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQT,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,117,3df7b89ba36e5cfefb5e2442510c2b4c,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,117,117,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQU,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,126,615fd9e114ac9fc0257c0198f96affd1,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,126,126,4,10,CODE_SMELL,apache
AXI4xvHt7rtBPvduJkQV,jspwiki-builder:jspwiki-main/src/test/java/org/apache/wiki/url/DefaultURLConstructorTest.java,jspwiki-builder,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,135,c45596fcf6bfe54f05e1eddb21ddddaa,,2min,2013-05-26T20:17:44+0200,2020-05-21T21:45:24+0200,,135,135,4,10,CODE_SMELL,apache
