key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXVe-iq4ziKq029HFpBW,JMeter:src/core/src/main/java/org/apache/jmeter/util/SecurityProviderLoader.java,JMeter,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,75,4b1df61365cf81eb21802c07c16de688,,10min,2020-10-08T15:32:07+0200,2020-10-25T09:51:01+0100,,75,75,16,26,CODE_SMELL,apache
AXVe-iq4ziKq029HFpBX,JMeter:src/core/src/main/java/org/apache/jmeter/util/SecurityProviderLoader.java,JMeter,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,76,8ae80954fe2d1bf91eb1ac37114ccd26,,10min,2020-10-08T15:32:07+0200,2020-10-25T09:51:01+0100,,76,76,16,26,CODE_SMELL,apache
AXVe-ixWziKq029HFpBa,JMeter:src/core/src/test/java/org/apache/jmeter/util/SecurityProviderLoaderTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,34,ad09511c3fe678a6921889a8e00b02b6,,2min,2020-10-08T15:32:07+0200,2020-10-25T09:51:01+0100,,34,34,0,6,CODE_SMELL,apache
AXVe-ixWziKq029HFpBY,JMeter:src/core/src/test/java/org/apache/jmeter/util/SecurityProviderLoaderTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,107,43ad0e62d7c2bb15dba5912441afd351,,2min,2020-10-08T15:32:07+0200,2020-10-25T09:51:01+0100,,107,107,4,10,CODE_SMELL,apache
AXVe-ixWziKq029HFpBZ,JMeter:src/core/src/test/java/org/apache/jmeter/util/SecurityProviderLoaderTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,131,3abec49d3ef8b05a32445cf4a86e3536,,2min,2020-10-08T15:32:07+0200,2020-10-25T09:51:01+0100,,131,131,4,10,CODE_SMELL,apache
AXTy9FQxsr_o15XOhsHX,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/UrlConfigGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,461,ad217e2da15aab8b737b160858bf69d7,,4h30min,2020-10-04T11:24:10+0200,2020-10-04T11:24:10+0200,,461,461,10,30,CODE_SMELL,apache
AXTy9FKusr_o15XOhsHH,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""POST"".",147,8d869b79974616289d61615ee683bf8e,,5min,2020-10-04T11:24:10+0200,2020-10-04T11:24:10+0200,,147,147,26,30,CODE_SMELL,apache
AXTy9FKusr_o15XOhsHJ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",157,8d0445099a85db66f8d869db8bb0a439,,5min,2020-10-04T11:24:10+0200,2020-10-04T11:24:10+0200,,157,157,33,36,CODE_SMELL,apache
AXTy9FLQsr_o15XOhsHM,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""fillx, wrap 3"" 3 times.",892,f4fe55cae481a695316928c29210e774,,8min,2020-10-04T11:24:10+0200,2020-10-04T11:24:10+0200,,892,892,55,70,CODE_SMELL,apache
AXTy9FQgsr_o15XOhsHQ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,45,5083ace19502ed89997471843211f788,,4h30min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,45,45,13,32,CODE_SMELL,apache
AXTy9FQgsr_o15XOhsHR,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",60,ed1c97b2c102197cf84fe30fb5647e46,,5min,2020-10-04T11:06:56+0200,2020-10-31T14:33:26+0100,,60,60,93,96,CODE_SMELL,apache
AXTy9FQgsr_o15XOhsHS,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""POST"".",60,ed1c97b2c102197cf84fe30fb5647e46,,5min,2020-10-04T11:06:56+0200,2020-10-31T14:33:26+0100,,60,60,73,77,CODE_SMELL,apache
AXTy9FQgsr_o15XOhsHT,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""POST"".",61,6de398ba260a2f7f5fc941a4389c9a34,,5min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,61,61,59,63,CODE_SMELL,apache
AXTy9FQgsr_o15XOhsHU,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",105,50e28d6be25d69ddf3a8988e245f0dfb,,5min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,105,105,74,77,CODE_SMELL,apache
AXTy9FQgsr_o15XOhsHV,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/config/gui/GraphQLUrlConfigGui.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",109,c0a52c5a8e2e4a9bd263eb9bd93afd4f,,5min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,109,109,26,29,CODE_SMELL,apache
AXTy9FNPsr_o15XOhsHP,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/gui/GraphQLHTTPSamplerGui.java,JMeter,java:S110,OPEN,,MAJOR,This class has 8 parents which is greater than 5 authorized.,32,de77f84fc19613b4d88d76568c23aab7,,5h30min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,32,32,13,34,CODE_SMELL,apache
AXTy9FKusr_o15XOhsHL,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,JMeter,external_spotbugs:REC_CATCH_EXCEPTION,OPEN,,MAJOR,"Exception is caught when Exception is not thrown in org.apache.jmeter.protocol.http.proxy.DefaultSamplerCreator.detectAndModifySamplerOnGraphQLRequest(HTTPSamplerBase, HttpRequestHdr)",154,a50e423de97896afb97123424a960664,,5min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,154,154,0,35,CODE_SMELL,apache
AXTy9FJZsr_o15XOhsHB,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/util/GraphQLRequestParamUtils.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,102,acbe350f1f128a4bb445ad6a51bf72be,,20min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,102,102,22,38,CODE_SMELL,apache
AXTy9FJZsr_o15XOhsG9,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/util/GraphQLRequestParamUtils.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Not a valid GraphQL query."" 3 times.",167,92d71a664176b8bca3456c4f807fc0af,,8min,2020-10-04T11:06:56+0200,2020-10-04T11:24:10+0200,,167,167,47,75,CODE_SMELL,apache
AXQ_s_xcgcShshMB6Tzi,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricFixedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,127,81b65b694ca4043fcc3fb0e4dc228fe0,,2min,2020-08-30T16:03:22+0200,2020-08-30T16:03:22+0200,,127,127,4,10,CODE_SMELL,apache
AXQ_s_xcgcShshMB6Tzj,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricFixedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,149,c6e2486361bf8a39f565a1b2db0e406a,,2min,2020-08-30T16:03:22+0200,2020-08-30T16:03:22+0200,,149,149,4,10,CODE_SMELL,apache
AXQ_s_y7gcShshMB6Tzk,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricTimedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,109,81b65b694ca4043fcc3fb0e4dc228fe0,,2min,2020-08-30T16:03:22+0200,2020-08-30T16:03:22+0200,,109,109,4,10,CODE_SMELL,apache
AXQ_s_y7gcShshMB6Tzl,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricTimedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,131,c6e2486361bf8a39f565a1b2db0e406a,,2min,2020-08-30T16:03:22+0200,2020-08-30T16:03:22+0200,,131,131,4,10,CODE_SMELL,apache
AXQ-n7hE8s4rotuRCqOW,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""growx, span"" 7 times.",972,514a69fae6eb383a23e0e0cca6d0e47a,,16min,2020-08-30T11:01:28+0200,2020-08-30T11:01:28+0200,,972,972,40,53,CODE_SMELL,apache
AXQN4mDD6tcI6nqTiD5y,JMeter:src/core/src/main/java/org/apache/jmeter/SplashScreen.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,43,31370006886a27c267055a961b545917,,4h30min,2020-08-20T23:54:54+0200,2020-08-20T23:54:54+0200,,43,43,13,25,CODE_SMELL,apache
AXQN4l236tcI6nqTiD5x,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/LookAndFeelCommand.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""darklaf.decorations"" 3 times.",92,066816eb7ab83eae57824435289639a7,,8min,2020-08-20T23:54:54+0200,2020-08-20T23:54:54+0200,,92,92,31,52,CODE_SMELL,apache
AXQN4l236tcI6nqTiD5w,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/LookAndFeelCommand.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""darklaf.allowNativeCode"" 3 times.",94,c7eac2fba715b955075552b682e5cddf,,8min,2020-08-20T23:54:54+0200,2020-08-20T23:54:54+0200,,94,94,38,63,CODE_SMELL,apache
AXPTTEm-IUmnqh_n-KKp,JMeter:src/components/src/main/java/org/apache/jmeter/extractor/BoundaryExtractor.java,JMeter,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,213,ae966b94d2172a9b747dfac82a8e5023,,5min,2020-08-09T14:53:42+0200,2020-08-09T14:53:42+0200,,213,213,47,57,CODE_SMELL,apache
AXMtSjcjQZneiySYwxZC,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/RenderInBrowser.java,JMeter,java:S1450,OPEN,,MINOR,"Remove the ""jfxPanel"" field and declare it as a local variable in the relevant methods.",48,af77d84c1383a816ffe597913970d49c,,5min,2020-07-08T09:12:46+0200,2020-07-08T09:12:46+0200,,48,48,21,29,CODE_SMELL,apache
AXLlHDkCNjvd2m-czhY-,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""KEY_VARIANT"".",103,04bf7e0a35a28a0f052dc9155bece10e,,5min,2020-06-24T08:48:14+0200,2020-06-24T08:48:14+0200,,103,103,49,60,CODE_SMELL,apache
AXLlHDkCNjvd2m-czhY_,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""VARIANT_BORDERLESS"".",103,04bf7e0a35a28a0f052dc9155bece10e,,5min,2020-06-24T08:48:14+0200,2020-06-24T08:48:14+0200,,103,103,75,93,CODE_SMELL,apache
AXLlHDkCNjvd2m-czhZA,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""KEY_THIN"".",104,f8e3b115e32d188e50b6101001d1e81c,,5min,2020-06-24T08:48:14+0200,2020-06-24T08:48:14+0200,,104,104,49,57,CODE_SMELL,apache
AXLlHDkCNjvd2m-czhZB,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/JMeterToolBar.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""com.github.weisj.darklaf.ui.button.ButtonConstants"" for ""KEY_SQUARE"".",105,6b1eefb3849eeb65b5c41824ffbc9370,,5min,2020-06-24T08:48:14+0200,2020-06-24T08:48:14+0200,,105,105,49,59,CODE_SMELL,apache
AXKYxB4DImoJ1lKs6_2A,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/curl/BasicCurlParserTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,95,cfd54c9aba92a86778e521daf42d9545,,2min,2020-06-09T13:00:42+0200,2020-06-09T13:00:42+0200,,95,95,4,10,CODE_SMELL,apache
AXKYxB4DImoJ1lKs6_2B,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/curl/BasicCurlParserTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,104,01c6a8130cacf37d0f18c5cd8b27c722,,2min,2020-06-09T13:00:42+0200,2020-06-09T13:00:42+0200,,104,104,4,10,CODE_SMELL,apache
AXHgU8US0wXmWQZbN3vp,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,1168,955bb366067c5e1609948750a98ef9af,,8min,2020-05-04T17:28:42+0200,2020-05-06T13:06:37+0200,,1168,1168,17,36,CODE_SMELL,apache
AXHgU8US0wXmWQZbN3vo,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,1178,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-05-04T17:28:42+0200,2020-05-04T17:28:42+0200,,1178,1178,16,19,CODE_SMELL,apache
AXHgU8US0wXmWQZbN3vq,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,JMeter,external_spotbugs:SE_TRANSIENT_FIELD_NOT_RESTORED,OPEN,,MAJOR,The field org.apache.jmeter.protocol.http.proxy.ProxyControl$SamplerInfo.testElements is transient but isn't set by deserialization,,,,5min,2020-05-04T17:16:28+0200,2020-05-04T17:28:42+0200,,,,,,CODE_SMELL,apache
AXHb1Zwj-_lUv_RZnEjf,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-03T20:31:57+0200,2020-05-03T20:31:57+0200,,,,,,CODE_SMELL,apache
AXHb1Zuc-_lUv_RZnEjd,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-05-03T20:31:57+0200,2020-05-03T20:31:57+0200,,,,,,CODE_SMELL,apache
AXHb1Zuc-_lUv_RZnEje,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSSubscriberGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""span, growx"" 9 times.",183,450dfe2eee40457be702e873fd070cb3,,20min,2020-05-03T20:31:57+0200,2020-05-03T20:31:57+0200,,183,183,31,44,CODE_SMELL,apache
AXHbl3z6mhpzjF7UEwjk,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""span, growx"" 10 times.",213,450dfe2eee40457be702e873fd070cb3,,22min,2020-05-03T19:24:04+0200,2020-05-03T19:24:04+0200,,213,213,31,44,CODE_SMELL,apache
AXHbl3z6mhpzjF7UEwjl,JMeter:src/protocol/jms/src/main/java/org/apache/jmeter/protocol/jms/control/gui/JMSPublisherGui.java,JMeter,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",238,770ebf6c4eb1d48df46051d14635e51f,,1min,2020-05-03T19:24:04+0200,2020-05-03T19:24:04+0200,,238,238,36,44,CODE_SMELL,apache
AXG2rLd0aY2U5oYb_dRS,JMeter:src/core/src/main/java/org/apache/jmeter/report/processor/graph/impl/ResponseTimePercentilesOverTimeGraphConsumer.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""aggregate_rpt_pct1"" 3 times.",47,6cd332b90d2c357a1a55c36c1b3c44f4,,8min,2020-04-26T15:23:30+0200,2020-04-26T15:23:30+0200,,47,47,12,32,CODE_SMELL,apache
AXG2rLd0aY2U5oYb_dRR,JMeter:src/core/src/main/java/org/apache/jmeter/report/processor/graph/impl/ResponseTimePercentilesOverTimeGraphConsumer.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""aggregate_rpt_pct2"" 3 times.",49,d1c9f0ba34c3fdd08d7812c33fb592ea,,8min,2020-04-26T15:23:30+0200,2020-04-26T15:23:30+0200,,49,49,12,32,CODE_SMELL,apache
AXG2rLd0aY2U5oYb_dRT,JMeter:src/core/src/main/java/org/apache/jmeter/report/processor/graph/impl/ResponseTimePercentilesOverTimeGraphConsumer.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""aggregate_rpt_pct3"" 3 times.",51,0dde09621f6db5a573218554f66f952c,,8min,2020-04-26T15:23:30+0200,2020-04-26T15:23:30+0200,,51,51,12,32,CODE_SMELL,apache
AXFULJIuMkSwUBnJeiuC,JMeter:src/components/src/main/java/org/apache/jmeter/control/gui/ThroughputControllerGui.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,130,8b18a983b09265cd08660937c1431b6e,,,2020-04-07T12:12:34+0200,2020-04-07T12:12:34+0200,,130,130,0,93,CODE_SMELL,apache
AXEyCXUDj6V8RPlPOWdn,JMeter:src/jorphan/src/main/java/org/apache/jorphan/gui/ui/TextAreaUIWithUndo.java,JMeter,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,34,d0e01da6200a16380ae6eea7c83b9220,,5min,2020-03-31T20:07:54+0200,2020-03-31T21:07:00+0200,,34,34,13,31,CODE_SMELL,apache
AXEyCXVrj6V8RPlPOWdo,JMeter:src/jorphan/src/main/java/org/apache/jorphan/gui/ui/TextFieldUIWithUndo.java,JMeter,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,32,68e1cc1185a3c8108c382d1abcc07f0e,,5min,2020-03-31T20:07:54+0200,2020-03-31T21:07:00+0200,,32,32,13,32,CODE_SMELL,apache
AXEoctqBkxceSCMmqmtc,JMeter:src/protocol/junit/src/main/java/org/apache/jmeter/protocol/java/control/gui/JUnitTestSamplerGui.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""span 2"" 6 times.",212,5a49839e238ad0176a70a26b3e6749df,,14min,2020-03-30T00:25:52+0200,2020-03-30T00:25:52+0200,,212,212,26,34,CODE_SMELL,apache
AXEmpan5Bb8aghE7QuaS,JMeter:src/core/src/main/java/org/apache/jmeter/control/gui/IfControllerPanel.java,JMeter,java:S110,OPEN,,MAJOR,This class has 7 parents which is greater than 5 authorized.,54,716c2f534e9757584c1e92ee45c772af,,5h,2020-03-29T16:07:07+0200,2020-03-29T16:07:07+0200,,54,54,13,30,CODE_SMELL,apache
AXEmpan5Bb8aghE7QuaQ,JMeter:src/core/src/main/java/org/apache/jmeter/control/gui/IfControllerPanel.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""span 2"" 3 times.",196,b3f4628909ee94f181931122cf4614fc,,8min,2020-03-29T16:07:07+0200,2020-03-29T16:07:07+0200,,196,196,41,49,CODE_SMELL,apache
AXEmpan5Bb8aghE7QuaR,JMeter:src/core/src/main/java/org/apache/jmeter/control/gui/IfControllerPanel.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""if_controller_label"" 3 times.",199,650974cd18cfe0dadfa69dc6358c81ba,,8min,2020-03-29T16:07:07+0200,2020-03-29T16:07:07+0200,,199,199,61,82,CODE_SMELL,apache
AXEiZfYYQ9nG33e6_8i-,JMeter:src/core/src/main/java/org/apache/jmeter/testbeans/gui/TestBeanGUI.java,JMeter,java:S1117,OPEN,,MAJOR,"Rename ""menuCategories"" which hides the field declared at line 124.",347,ce094ec7e6ca4b4556273354521d0cc2,,5min,2020-03-28T19:14:18+0100,2020-10-31T14:33:26+0100,,347,347,21,35,CODE_SMELL,apache
AXEiZfYYQ9nG33e6_8i_,JMeter:src/core/src/main/java/org/apache/jmeter/testbeans/gui/TestBeanGUI.java,JMeter,java:S1117,OPEN,,MAJOR,"Rename ""menuCategories"" which hides the field declared at line 124.",373,27230a88a1d68d0a16fb0e44efa9b851,,5min,2020-03-28T19:14:18+0100,2020-10-31T14:33:26+0100,,373,373,21,35,CODE_SMELL,apache
AXEYC7OGDFJ-NFHeKOwI,JMeter:src/core/src/main/java/org/apache/jmeter/gui/util/MenuFactory.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,124,0b895a53a5a5cf66a99ede504be732a0,,12min,2020-03-26T19:02:06+0100,2020-03-26T19:02:06+0100,,124,124,24,39,CODE_SMELL,apache
AXEYC7mYDFJ-NFHeKOwM,JMeter:src/core/src/main/java/org/apache/jmeter/gui/menu/StaticJMeterGUIComponent.java,JMeter,java:S1117,OPEN,,MAJOR,"Rename ""resourceBundle"" which hides the field declared at line 62.",67,ea4fe470503f490fe1e6455b244264ea,,5min,2020-03-26T18:43:58+0100,2020-08-09T11:52:52+0200,,67,67,15,29,CODE_SMELL,apache
AXEYC7mYDFJ-NFHeKOwN,JMeter:src/core/src/main/java/org/apache/jmeter/gui/menu/StaticJMeterGUIComponent.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,78,295aaab3c8ead9830abe4901de02cd73,,12min,2020-03-26T18:43:58+0100,2020-03-26T19:02:06+0100,,78,78,25,34,CODE_SMELL,apache
AXEYC7mYDFJ-NFHeKOwO,JMeter:src/core/src/main/java/org/apache/jmeter/gui/menu/StaticJMeterGUIComponent.java,JMeter,java:S1117,OPEN,,MAJOR,"Rename ""groups"" which hides the field declared at line 63.",79,279ef13bdf3b722786248d6f5d94c09c,,5min,2020-03-26T18:43:58+0100,2020-08-09T11:52:52+0200,,79,79,17,23,CODE_SMELL,apache
AXEYC7mYDFJ-NFHeKOwP,JMeter:src/core/src/main/java/org/apache/jmeter/gui/menu/StaticJMeterGUIComponent.java,JMeter,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,82,540c13e9e156b687226421b24f2df178,,30min,2020-03-26T18:43:58+0100,2020-03-26T19:02:06+0100,,82,82,19,23,CODE_SMELL,apache
AXEYC7mYDFJ-NFHeKOwR,JMeter:src/core/src/main/java/org/apache/jmeter/gui/menu/StaticJMeterGUIComponent.java,JMeter,java:S1117,OPEN,,MAJOR,"Rename ""labelResource"" which hides the field declared at line 61.",119,6729bd0336d9c717c4e3e27c7e0cb86c,,5min,2020-03-26T18:43:58+0100,2020-08-09T11:52:52+0200,,119,119,15,28,CODE_SMELL,apache
AXEYC8_bDFJ-NFHeKOwU,JMeter:src/jorphan/src/main/java/org/apache/jorphan/gui/DynamicStyle.java,JMeter,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,84,7f501d862e34671d41577f1468ae093a,,5min,2020-03-26T18:43:02+0100,2020-03-26T19:02:06+0100,,84,84,43,44,CODE_SMELL,apache
