key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXHZs6D0td9MurAcMAxw,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/utils/DingTalkUtils.java,apache-dolphinscheduler,java:S1118,CLOSED,FIXED,MAJOR,Add a private constructor to hide the implicit public one.,,d6807c5733425dcc12de8245426ced34,,5min,2019-12-14T09:19:49+0100,2021-01-15T14:26:49+0100,,47,47,13,26,CODE_SMELL,apache
AW9PvkBgYzPBRjkobY1U,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/Constants.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,CLOSED,FIXED,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-12-12T07:19:55+0100,2021-02-07T15:37:46+0100,,,,,,CODE_SMELL,apache
AXcGD66iQ2M3OodiBs9Z,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/datasource/DataSourceFactory.java,apache-dolphinscheduler,java:S4925,OPEN,,MAJOR,"Remove this ""Class.forName()"", it is useless.",97,23cc6a79cf02b94e390171e0c3b3285a,,5min,2019-12-10T11:20:16+0100,2021-01-15T13:38:35+0100,,97,97,14,21,CODE_SMELL,apache
AXcGD7UAQ2M3OodiBs9b,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/service/DataSourceService.java,apache-dolphinscheduler,java:S4925,CLOSED,FIXED,MAJOR,"Remove this ""Class.forName()"", it is useless.",,23cc6a79cf02b94e390171e0c3b3285a,,5min,2019-12-10T04:20:20+0100,2021-01-17T16:14:06+0100,,428,428,26,33,CODE_SMELL,apache
AW9PvjrOYzPBRjkobYs9,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/service/ResourcesService.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,9 duplicated blocks of code must be removed.,,,,1h40min,2019-12-10T04:20:20+0100,2021-01-12T02:24:39+0100,,,,,,CODE_SMELL,apache
AXNvAPA2akFIdiJlpXVP,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/Constants.java,apache-dolphinscheduler,java:S5869,OPEN,,MAJOR,Remove duplicates in this character class.,331,58518497fe3c22cc4755e1335dc2ace5,,5min,2019-12-10T04:20:20+0100,2020-07-21T03:31:33+0200,,331,331,83,84,CODE_SMELL,apache
AXZp9lX8KWG_RZZvhvjm,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/Constants.java,apache-dolphinscheduler,java:S5998,OPEN,,MAJOR,Refactor this repetition that can lead to a stack overflow for large inputs.,331,58518497fe3c22cc4755e1335dc2ace5,,,2019-12-10T04:20:20+0100,2020-12-16T06:10:04+0100,,331,331,68,95,BUG,apache
AW9PvkGGYzPBRjkobY3r,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/MasterServer.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-12-10T04:20:20+0100,2020-04-09T17:03:45+0200,,,,,,CODE_SMELL,apache
AW9PvkKbYzPBRjkobY5m,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/worker/WorkerServer.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-12-10T04:20:20+0100,2020-04-09T17:03:45+0200,,,,,,CODE_SMELL,apache
AXItPMXmxh0sZnhZqinc,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ProjectController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,283,a650ab4821adc004f7041881555740e0,,30min,2019-12-04T07:51:21+0100,2020-08-03T14:52:59+0200,,283,283,8,85,VULNERABILITY,apache
AXbw0bxkJWPG7haGA9Om,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,javasecurity:S5145,CLOSED,FIXED,MINOR,Change this code to not log user-controlled data.,,54b3f9b359576b494dee38aef6a7620d,,30min,2019-12-03T06:56:35+0100,2021-01-12T02:24:39+0100,,312,312,8,117,VULNERABILITY,apache
AXGDgyP2Eg1leFkuKYT1,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,208,c18805b9711112fe722850893ef16231,,5min,2019-12-03T06:56:35+0100,2020-04-16T16:59:41+0200,,208,208,11,17,CODE_SMELL,apache
AXGDgyP2Eg1leFkuKYT2,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,237,97f07b9e9c07bb79a2e688022be218a9,,5min,2019-12-03T06:56:35+0100,2020-04-16T16:59:41+0200,,237,237,11,17,CODE_SMELL,apache
AW9PvkPWYzPBRjkobY7n,apache-dolphinscheduler:dolphinscheduler-server/pom.xml,apache-dolphinscheduler,xml:S125,OPEN,,MAJOR,Remove this commented out code.,167,0890954dff1e0dbe9b89190c0f7d7f66,,5min,2019-12-03T06:56:35+0100,2019-12-29T04:39:09+0100,,167,184,12,24,CODE_SMELL,apache
AXbw0cLWJWPG7haGA9P-,apache-dolphinscheduler:dolphinscheduler-ui/src/js/conf/home/pages/resource/pages/udf/pages/function/_source/createUdf.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,CLOSED,FIXED,MAJOR,Remove this commented out code.,,1194b275c57f5b83fb544dba2f933904,,5min,2019-12-03T06:56:35+0100,2021-01-12T02:24:39+0100,,52,52,0,27,CODE_SMELL,apache
AXbw0cKzJWPG7haGA9P8,apache-dolphinscheduler:dolphinscheduler-ui/src/js/conf/home/pages/resource/pages/udf/pages/function/_source/list.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,CLOSED,FIXED,MAJOR,Remove this commented out code.,,2739af47c54e187a774cdf31d609e0af,,5min,2019-12-03T06:56:35+0100,2021-01-12T02:24:39+0100,,63,63,0,19,CODE_SMELL,apache
AXbw0cKzJWPG7haGA9P9,apache-dolphinscheduler:dolphinscheduler-ui/src/js/conf/home/pages/resource/pages/udf/pages/function/_source/list.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,CLOSED,FIXED,MAJOR,Remove this commented out code.,,2739af47c54e187a774cdf31d609e0af,,5min,2019-12-03T06:56:35+0100,2021-01-12T02:24:39+0100,,77,77,0,19,CODE_SMELL,apache
AXFfexG719dH2hUR70Hn,apache-dolphinscheduler:dolphinscheduler-server/src/main/java/org/apache/dolphinscheduler/server/master/runner/MasterSchedulerService.java,apache-dolphinscheduler,java:S1141,CLOSED,FIXED,MAJOR,Extract this nested try block into a separate method.,,80d5b17efc16ace990c07580fc3e85eb,,20min,2019-11-17T03:10:45+0100,2021-01-12T02:24:39+0100,,144,144,24,27,CODE_SMELL,apache
AW9PvjwUYzPBRjkobYvK,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/BaseController.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-13T10:24:50+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjqAYzPBRjkobYrQ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/service/BaseService.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-13T10:24:50+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjWhYzPBRjkobYlr,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/ProcessInstance.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-12T13:39:24+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjZfYzPBRjkobYl-,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/TaskInstance.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-12T13:39:24+0100,2020-04-09T17:03:45+0200,,,,,,CODE_SMELL,apache
AW9Pvje7YzPBRjkobYnR,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/upgrade/UpgradeDao.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-12T13:39:24+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9Pvjd_YzPBRjkobYmv,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/utils/MysqlPerformance.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-12T13:39:24+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjdUYzPBRjkobYmZ,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/utils/PostgrePerformance.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-12T13:39:24+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjdhYzPBRjkobYmf,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/utils/PropertyUtils.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,5 duplicated blocks of code must be removed.,,,,1h,2019-11-12T13:39:24+0100,2020-04-09T17:03:45+0200,,,,,,CODE_SMELL,apache
AXbw0cn3JWPG7haGA9SA,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/process/ProcessService.java,apache-dolphinscheduler,java:S1854,CLOSED,FIXED,MAJOR,"Remove this useless assignment to local variable ""taskZkInfo"".",,9725f3c6719cf88374c4c1fdb0356a54,,15min,2019-11-12T13:39:24+0100,2021-01-12T02:24:39+0100,,1225,1225,26,52,CODE_SMELL,apache
AXbw0cn3JWPG7haGA9SC,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/process/ProcessService.java,apache-dolphinscheduler,java:S1481,CLOSED,FIXED,MINOR,"Remove this unused ""taskZkInfo"" local variable.",,9725f3c6719cf88374c4c1fdb0356a54,,5min,2019-11-12T13:39:24+0100,2021-01-12T02:24:39+0100,,1225,1225,15,25,CODE_SMELL,apache
AW9Pvj7SYzPBRjkobYzK,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/utils/DependentUtils.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-11-12T13:36:44+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9Pvj5LYzPBRjkobYyK,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/utils/PropertyUtils.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2019-11-12T13:36:44+0100,2020-08-04T12:01:30+0200,,,,,,CODE_SMELL,apache
AW9Pvj4rYzPBRjkobYxf,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/utils/ScriptRunner.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2019-11-12T13:36:44+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvkPyYzPBRjkobY7q,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/utils/PropertyUtils.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2019-11-12T08:30:00+0100,2020-08-04T12:01:30+0200,,,,,,CODE_SMELL,apache
AW94wIgctDmC5p0szvLx,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/ana-charts/packages/radar/index.js,apache-dolphinscheduler,javascript:S1117,OPEN,,MAJOR,'i' is already declared in the upper scope.,90,ce5cb63f05455c7319c8b692056849a9,,5min,2019-11-01T11:48:40+0100,2020-01-06T03:46:41+0100,,90,90,45,46,CODE_SMELL,apache
AW94wIgGtDmC5p0szvLw,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/ana-charts/packages/scatter/index.js,apache-dolphinscheduler,javascript:S1117,OPEN,,MAJOR,'data' is already declared in the upper scope.,87,698f5760e574e4367223437f8ee25e5c,,5min,2019-11-01T11:48:40+0100,2020-01-06T03:46:41+0100,,87,87,32,36,CODE_SMELL,apache
AW94wIh7tDmC5p0szvL5,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/axios/index.js,apache-dolphinscheduler,javascript:S1117,OPEN,,MAJOR,'data' is already declared in the upper scope.,166,23e815c6409794467b5cbc93b3daa149,,5min,2019-11-01T09:55:13+0100,2020-01-06T03:46:41+0100,,166,166,47,51,CODE_SMELL,apache
AXbw0cQuJWPG7haGA9RD,apache-dolphinscheduler:dolphinscheduler-ui/src/js/conf/home/pages/monitor/pages/servers/db.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,CLOSED,FIXED,MAJOR,Remove this commented out code.,,bb6f470d556dc2b8e52b71ecd08ff823,,5min,2019-10-31T11:52:56+0100,2021-01-12T02:24:39+0100,,62,62,0,35,CODE_SMELL,apache
AW9PvjXcYzPBRjkobYl0,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/Command.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2019-10-28T13:37:23+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvkAEYzPBRjkobY0s,apache-dolphinscheduler:dolphinscheduler-common/src/main/java/org/apache/dolphinscheduler/common/model/Server.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-10-28T08:07:37+0100,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AXbw0b-QJWPG7haGA9O7,apache-dolphinscheduler:dolphinscheduler-ui/src/js/conf/home/pages/projects/pages/list/_source/list.vue,apache-dolphinscheduler,Web:TableWithoutCaptionCheck,CLOSED,FIXED,MINOR,Add a description to this table.,,a95162935c27bfe3dba850d24d24ca74,,5min,2019-10-23T14:19:42+0200,2021-01-12T02:24:39+0100,,20,20,6,27,BUG,apache
AW9PvkQzYzPBRjkobY8O,apache-dolphinscheduler:dolphinscheduler-alert/src/main/java/org/apache/dolphinscheduler/alert/utils/Constants.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,CLOSED,FIXED,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-10-23T12:05:57+0200,2021-02-07T15:37:46+0100,,,,,,CODE_SMELL,apache
AXbw0bxkJWPG7haGA9On,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,javasecurity:S5145,CLOSED,FIXED,MINOR,Change this code to not log user-controlled data.,,cb559d4848fb0cf56cd9f4ffb36a5be2,,30min,2019-10-23T12:04:18+0200,2021-01-12T02:24:39+0100,,178,179,8,66,VULNERABILITY,apache
AXItPMWBxh0sZnhZqinB,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,157,ae032a9cce559aea6da5e0ed594cc00f,,30min,2019-10-23T12:04:18+0200,2020-08-03T14:52:59+0200,,157,158,8,110,VULNERABILITY,apache
AXItPMa4xh0sZnhZqin8,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertGroupController.java,apache-dolphinscheduler,javasecurity:S5145,CLOSED,FIXED,MINOR,Change this code to not log user-controlled data.,,39239f04cbf2631302ee81c8b2bbbb3c,,30min,2019-10-23T10:29:31+0200,2021-02-07T15:37:46+0100,,161,162,8,75,VULNERABILITY,apache
AXItPMa4xh0sZnhZqin_,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertGroupController.java,apache-dolphinscheduler,javasecurity:S5145,CLOSED,FIXED,MINOR,Change this code to not log user-controlled data.,,375820f13d1fcb6824c010bebea8a3ca,,30min,2019-10-23T10:29:31+0200,2021-02-07T15:37:46+0100,,79,80,8,75,VULNERABILITY,apache
AXItPMXmxh0sZnhZqinZ,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ProjectController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,80,64dd2d75b6988ab6349c8e43f6fb6fdb,,30min,2019-10-23T10:29:31+0200,2020-08-03T14:52:59+0200,,80,80,8,122,VULNERABILITY,apache
AXItPMXmxh0sZnhZqing,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ProjectController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,107,ca56786d3a2d11b0ed810e6e0fc42690,,30min,2019-10-23T10:29:31+0200,2020-08-03T14:52:59+0200,,107,107,8,138,VULNERABILITY,apache
AXItPMWBxh0sZnhZqinK,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,523,cbf1fb031eaf9bb678b141e1f4b91459,,30min,2019-10-23T10:29:31+0200,2020-08-03T14:52:59+0200,,523,524,8,101,VULNERABILITY,apache
AXItPMWBxh0sZnhZqinG,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/ResourcesController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,588,4a3c600bc8b197a71a7def0ae5cc0883,,30min,2019-10-23T10:29:31+0200,2020-08-03T14:52:59+0200,,588,589,8,112,VULNERABILITY,apache
AXItPMbrxh0sZnhZqioH,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/TenantController.java,apache-dolphinscheduler,javasecurity:S5145,OPEN,,MINOR,Change this code to not log user-controlled data.,205,5d533b543dd48c4f9da62272428b5111,,30min,2019-10-22T10:20:14+0200,2020-08-03T14:52:59+0200,,205,205,8,95,VULNERABILITY,apache
AXbw0cn3JWPG7haGA9R_,apache-dolphinscheduler:dolphinscheduler-service/src/main/java/org/apache/dolphinscheduler/service/process/ProcessService.java,apache-dolphinscheduler,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,0756f4a686b2db456b7357f1b2aa4770,,10min,2019-10-22T09:33:53+0200,2021-01-12T02:24:39+0100,,1141,1141,12,114,CODE_SMELL,apache
AW94wIcxtDmC5p0szvK4,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/components/crontab/source/_times/day.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,OPEN,,MAJOR,Remove this commented out code.,53,e9ccde17129ee3b08df449a808538104,,5min,2019-10-12T09:25:11+0200,2020-01-06T03:46:41+0100,,53,53,0,48,CODE_SMELL,apache
AW94wIcxtDmC5p0szvK5,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/components/crontab/source/_times/day.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,OPEN,,MAJOR,Remove this commented out code.,116,e9ccde17129ee3b08df449a808538104,,5min,2019-10-12T09:25:11+0200,2020-01-06T03:46:41+0100,,116,116,0,48,CODE_SMELL,apache
AW94wIdytDmC5p0szvK8,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/components/crontab/source/app.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,OPEN,,MAJOR,Remove this commented out code.,20,89698902a7a9a083b0deea365cdbb448,,5min,2019-10-12T09:25:11+0200,2020-01-06T03:46:41+0100,,20,20,0,60,CODE_SMELL,apache
AW94wIdytDmC5p0szvK9,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/components/crontab/source/app.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,OPEN,,MAJOR,Remove this commented out code.,21,e261d6c8a5c1772cf8def986767ca80c,,5min,2019-10-12T09:25:11+0200,2020-01-06T03:46:41+0100,,21,21,0,159,CODE_SMELL,apache
AW94wIdytDmC5p0szvK-,apache-dolphinscheduler:dolphinscheduler-ui/src/js/module/components/crontab/source/app.vue,apache-dolphinscheduler,Web:AvoidCommentedOutCodeCheck,OPEN,,MAJOR,Remove this commented out code.,23,0449f1de91b0ebc0497f24601b0f83c7,,5min,2019-10-12T09:25:11+0200,2020-01-06T03:46:41+0100,,23,23,0,17,CODE_SMELL,apache
AW9PvkPWYzPBRjkobY7m,apache-dolphinscheduler:dolphinscheduler-server/pom.xml,apache-dolphinscheduler,xml:S125,OPEN,,MAJOR,Remove this commented out code.,150,0962f3737c2307814225870a88a6bfc5,,5min,2019-10-11T13:18:14+0200,2019-12-29T04:39:09+0100,,150,165,8,27,CODE_SMELL,apache
AW9PvjYtYzPBRjkobYl6,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/Project.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-30T11:02:41+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjZyYzPBRjkobYmB,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/Resource.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-30T11:02:41+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AXFfewhP19dH2hUR70HV,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/AccessToken.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-30T10:10:09+0200,2020-03-23T12:56:35+0100,,,,,,CODE_SMELL,apache
AW9PvjW8YzPBRjkobYlw,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/DataSource.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-30T10:10:09+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjabYzPBRjkobYmJ,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/DatasourceUser.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-09-30T10:10:09+0200,2020-08-04T12:01:30+0200,,,,,,CODE_SMELL,apache
AW9PvjY9YzPBRjkobYl7,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/ErrorCommand.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,3 duplicated blocks of code must be removed.,,,,40min,2019-09-30T10:10:09+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjVhYzPBRjkobYlq,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/ProjectUser.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-30T10:10:09+0200,2020-01-09T07:54:03+0100,,,,,,CODE_SMELL,apache
AW9PvjXMYzPBRjkobYly,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/Queue.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-30T10:10:09+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjYaYzPBRjkobYl5,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/ResourcesUser.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2019-09-30T10:10:09+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjWwYzPBRjkobYlu,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/Schedule.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-09-30T10:10:09+0200,2020-02-24T04:29:36+0100,,,,,,CODE_SMELL,apache
AW9PvjazYzPBRjkobYmL,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/UDFUser.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2019-09-30T10:10:09+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AW9PvjZ_YzPBRjkobYmE,apache-dolphinscheduler:dolphinscheduler-dao/src/main/java/org/apache/dolphinscheduler/dao/entity/UdfFunc.java,apache-dolphinscheduler,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-09-30T10:10:09+0200,2019-12-29T04:39:09+0100,,,,,,CODE_SMELL,apache
AXd7yv3ApwiNktG5UDAu,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-email/src/main/java/org/apache/dolphinscheduler/plugin/alert/email/ExcelUtils.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,6e4465ab2851c13751c2e2861c565342,,20min,2019-09-29T09:14:10+0200,2021-02-07T15:37:46+0100,,67,67,22,38,CODE_SMELL,apache
AXd7yv3ApwiNktG5UDAv,apache-dolphinscheduler:dolphinscheduler-alert-plugin/dolphinscheduler-alert-email/src/main/java/org/apache/dolphinscheduler/plugin/alert/email/ExcelUtils.java,apache-dolphinscheduler,java:S112,CLOSED,FIXED,MAJOR,Define and throw a dedicated exception instead of using a generic one.,,d79c7efdb799d2558e9b907c7e182c76,,20min,2019-09-29T09:14:10+0200,2021-02-07T15:37:46+0100,,130,130,22,38,CODE_SMELL,apache
