key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXdoeL2Z4tdUxWNrSEma,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S3577,OPEN,,MINOR,"Rename class ""CachedDriverManagerMT"" to match the regular expression: '^((Test|IT)[a-zA-Z0-9_]+|[A-Z][a-zA-Z0-9_]*(Test|Tests|TestCase|IT|ITCase))$'",44,7906167d18c2cbbc5c0c28ead68d8763,,5min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,44,44,6,27,CODE_SMELL,apache
AXdoeL2Z4tdUxWNrSEmX,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,52,ca1e7151b289f3200668f2b619077610,,10min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,52,52,9,17,CODE_SMELL,apache
AXdoeL2Z4tdUxWNrSEmb,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",81,5b7e9175a1828f2b6b12f6e8b1ae76e7,,20min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,81,81,19,24,CODE_SMELL,apache
AXdoeL2Z4tdUxWNrSEmY,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,89,64eb67862242cccabc4b7d2c2f30d63d,,10min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,89,89,9,25,CODE_SMELL,apache
AXdoeL2Z4tdUxWNrSEmc,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",102,5b7e9175a1828f2b6b12f6e8b1ae76e7,,20min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,102,102,19,24,CODE_SMELL,apache
AXdoeL2Z4tdUxWNrSEmZ,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,110,eabb7e72c8142c6d3dee14abbb1d8a18,,10min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,110,110,9,28,CODE_SMELL,apache
AXdoeL2Z4tdUxWNrSEmd,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerMT.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",126,5b7e9175a1828f2b6b12f6e8b1ae76e7,,20min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,126,126,19,24,CODE_SMELL,apache
AXdoeL2G4tdUxWNrSEmV,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerTest.java,apache_plc4x,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",161,dbd9852c19a63f9f87e4ce5457eb56ed,,10min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,161,161,9,51,CODE_SMELL,apache
AXdoeL2G4tdUxWNrSEmW,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedDriverManagerTest.java,apache_plc4x,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",191,b11c14276948c71028cc077a85bdf40e,,10min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,191,191,9,48,CODE_SMELL,apache
AXdoeL154tdUxWNrSEmU,apache_plc4x:plc4j/tools/connection-cache/src/test/java/org/apache/plc4x/java/utils/connectionpool2/CachedPlcConnectionTest.java,apache_plc4x,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",50,0f490c800ca4e3d6f81b26fd1c4aecfa,,20min,2021-01-03T13:17:23+0100,2021-02-03T16:15:54+0100,,50,50,31,36,CODE_SMELL,apache
AXaKmGCiPHrvJOSMpNEr,apache_plc4x:build-utils/protocol-base-mspec/src/main/java/org/apache/plc4x/plugins/codegenerator/language/mspec/parser/MessageFormatListener.java,apache_plc4x,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""constant"" is nullable here.",408,a710330bc1e7dddf502846f368b1c5b7,,10min,2020-12-22T14:14:46+0100,2020-12-22T14:14:46+0100,,408,408,20,39,BUG,apache
AXaKmFjTPHrvJOSMpNEq,apache_plc4x:plc4j/api/src/main/java/org/apache/plc4x/java/api/PlcDriver.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.plc4x.java.api.messages.PlcBrowseRequest'.,25,b5a84f860e04970a1cc6eb8d393cb1c4,,2min,2020-12-22T14:14:46+0100,2020-12-22T14:14:46+0100,,25,25,0,59,CODE_SMELL,apache
AXaJ9vf48LKHpH7XcKEv,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/protocol/OpcuaField.java,apache_plc4x,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,79,7a32d0f99e013467aa30e5dfba5924aa,,5min,2020-12-22T11:18:31+0100,2020-12-22T11:18:31+0100,,79,79,13,52,CODE_SMELL,apache
AXaJ9vfh8LKHpH7XcKEu,apache_plc4x:plc4j/drivers/opcua/src/test/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnectionTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,86,592366e635e09306e351e84fed16b6ea,,2min,2020-12-22T11:18:31+0100,2020-12-22T11:18:31+0100,,86,86,4,10,CODE_SMELL,apache
AXaJ9vd08LKHpH7XcKEt,apache_plc4x:plc4j/drivers/opcua/src/test/java/org/apache/plc4x/java/opcua/protocol/OpcuaFieldTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,60,74aad2e761d6366bb0e52326b781ce11,,2min,2020-12-22T11:18:31+0100,2020-12-22T11:18:31+0100,,60,60,4,10,CODE_SMELL,apache
AXZ61HFkOz5WO3YQRS4u,apache_plc4x:plc4j/drivers/knxnetip/src/main/java/org/apache/plc4x/java/knxnetip/ets5/Ets5Parser.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,45,5390d323c669a7cdc95ea288d51336a3,,6min,2020-12-19T12:46:19+0100,2020-12-19T12:46:19+0100,,45,45,21,26,CODE_SMELL,apache
AXZ61HH5Oz5WO3YQRS4v,apache_plc4x:plc4j/drivers/knxnetip/src/main/java/org/apache/plc4x/java/knxnetip/protocol/KnxNetIpProtocolLogic.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 23 to the 15 allowed.,387,6cccf0d135540c54b85baa9db1a3418f,,13min,2020-12-19T12:46:19+0100,2021-02-06T02:47:48+0100,,387,387,19,25,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qK,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1128,OPEN,,MINOR,Remove this unused import 'java.math.BigDecimal'.,57,bda7fed6e63e8b11c19b265e72e5eb34,,2min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,57,57,0,28,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qL,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 51 to the 15 allowed.,117,5c630cc360b64655d2019f8253e1af75,,41min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,117,117,27,41,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qC,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,126,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,126,126,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qM,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",127,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,127,127,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qN,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Boolean"".",131,b0368edefa580b82e23c9c36f331e351,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,131,131,50,57,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qD,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,138,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,138,138,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qO,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",139,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,139,139,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qP,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Integer"".",143,2fdee164838569e6cc8959fe61dce5f9,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,143,143,50,57,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qE,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,150,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,150,150,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qQ,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",151,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,151,151,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qR,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Short"".",155,a1b4764ef1679fc697b6716ef5724f28,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,155,155,49,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qF,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,162,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,162,162,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qS,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",163,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,163,163,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qT,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Byte"".",167,4fb66b15f5e61644567b2ca436f88806,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,167,167,50,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qG,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,174,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,174,174,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qU,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",175,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,175,175,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qV,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Long"".",179,ca787eb9b25a2a09cd92293105eb593b,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,179,179,50,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qH,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,186,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,186,186,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qW,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",187,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,187,187,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qX,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Float"".",191,00294131e72893e4f805605663c8eda2,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,191,191,50,55,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qI,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,198,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,198,198,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qY,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",199,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,199,199,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qZ,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""Double"".",203,fa8f96f66aaf3fc365c9ec0556a9d56b,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,203,203,51,57,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qJ,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,210,f95b70fdc3088560732a5ac135644506,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,210,210,16,17,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qa,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""int"".",211,4bc5b8814a1c4096bd3a58223227d669,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,211,211,37,40,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qb,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""String"".",215,b938f0c6af774a92691e462cd3bc329f,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,215,215,52,58,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qc,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,220,eae9009cec68aeeb987b005c46c8acae,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,220,220,16,92,CODE_SMELL,apache
AXZ10JuFAPOuobjai1p7,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_BOOL"" 4 times.",553,d45a14f67a8b4c210c6105f1e9a4373b,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,553,553,39,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1p6,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_SINT"" 4 times.",555,d3929560728c1f6a16388efdecab0052,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,555,555,39,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qA,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_INT"" 4 times.",557,c133e8cc3bc174e0ccabcc0a4802a1a5,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,557,557,39,53,CODE_SMELL,apache
AXZ10JuFAPOuobjai1p-,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_DINT"" 4 times.",559,d530aedcb2ad8413fdb912a6ce03117e,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,559,559,39,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1p9,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_LINT"" 4 times.",561,6471eeb440f16e6ee717932a3da17cb7,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,561,561,39,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1p_,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_REAL"" 4 times.",563,c1ac989145d3f4ac832a2c0523a92beb,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,563,563,39,54,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qB,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_LREAL"" 4 times.",565,3397b68668eee67cd42a8cec3a73ad7d,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,565,565,39,55,CODE_SMELL,apache
AXZ10JuFAPOuobjai1p8,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""IEC61131_STRING"" 4 times.",567,ac7f54e9baf2d4437b12ada63a92469e,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,567,567,39,56,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qd,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""String"".",680,7ae83c6f716177525ed55af58100b06e,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,680,680,42,48,CODE_SMELL,apache
AXZ10JuFAPOuobjai1qe,apache_plc4x:plc4j/drivers/opcua/src/main/java/org/apache/plc4x/java/opcua/connection/OpcuaTcpPlcConnection.java,apache_plc4x,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""PlcValue"".",693,723f6cfb544c2715636d083fe0f3d60f,,5min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,693,693,41,49,CODE_SMELL,apache
AXZ10JsMAPOuobjai1p4,apache_plc4x:plc4j/drivers/opcua/src/test/java/org/apache/plc4x/java/opcua/OpcuaPlcDriverTest.java,apache_plc4x,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,264,41b892431fed1b3dd566c2730bf38fce,,10min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,264,264,16,30,CODE_SMELL,apache
AXZ10JsMAPOuobjai1p5,apache_plc4x:plc4j/drivers/opcua/src/test/java/org/apache/plc4x/java/opcua/OpcuaPlcDriverTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,264,41b892431fed1b3dd566c2730bf38fce,,2min,2020-12-18T13:24:12+0100,2020-12-18T13:24:12+0100,,264,264,4,10,CODE_SMELL,apache
AXZobIPg_yXUCmFQNJOG,apache_plc4x:plc4j/transports/raw-socket/src/main/java/org/apache/plc4x/java/transport/rawsocket/RawSocketChannelFactory.java,apache_plc4x,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2020-12-15T22:59:43+0100,2020-12-15T22:59:43+0100,,,,,,CODE_SMELL,apache
AXZobHrc_yXUCmFQNJN2,apache_plc4x:plc4j/drivers/canopen/pom.xml,apache_plc4x,xml:S125,OPEN,,MAJOR,Remove this commented out code.,41,c11bb7eec8b60626961f63cda07648ac,,5min,2020-12-15T19:10:33+0100,2020-12-15T22:59:43+0100,,41,54,10,13,CODE_SMELL,apache
AXZobHnb_yXUCmFQNJNN,apache_plc4x:plc4j/drivers/canopen/src/main/java/org/apache/plc4x/java/canopen/CANOpenPlcDriver.java,apache_plc4x,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,127,a6fad8fa02a70acfad0b6bc69f67b3c7,,5min,2020-12-15T19:10:33+0100,2020-12-15T22:59:43+0100,,127,127,30,92,CODE_SMELL,apache
AXZobHpO_yXUCmFQNJNa,apache_plc4x:plc4j/drivers/canopen/src/main/java/org/apache/plc4x/java/canopen/api/conversation/canopen/CANOpenConversationBase.java,apache_plc4x,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",41,c2cfca3967744a6a7ca992f74fca7b72,,2min,2020-12-15T19:10:33+0100,2020-12-15T22:59:43+0100,,41,41,4,10,CODE_SMELL,apache
