key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXUK4C-iFbCm1h1N9pfz,apache_groovy:src/main/java/org/codehaus/groovy/classgen/asm/sc/StaticTypesLambdaWriter.java,apache_groovy,java:S1128,OPEN,,MINOR,Remove this unused import 'org.objectweb.asm.Opcodes.ACC_SYNTHETIC'.,74,7a63889c69c48073ad687f86f360da32,,2min,2020-10-09T02:55:03+0200,2020-10-10T02:35:49+0200,,74,74,0,54,CODE_SMELL,apache
AXT-I_jlVPz16ecoUOUV,apache_groovy:src/main/java/org/codehaus/groovy/ast/expr/AnnotationConstantExpression.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",45,5eb1048a65cef9f848fe69a1337d77e1,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,45,45,18,26,CODE_SMELL,apache
AXT-I90FVPz16ecoUOUL,apache_groovy:src/main/java/org/codehaus/groovy/runtime/HandleMetaClass.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",114,cee6f6678074fba215a39e57c8651f93,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,114,114,19,25,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUE,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",75,f905979f5bd9a09b8943714ea823e5db,,1min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,75,75,61,82,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUB,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,195,956a91334dd6a76e5b5c65f609d30e30,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,195,195,41,48,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUF,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,195,956a91334dd6a76e5b5c65f609d30e30,,12min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,195,195,23,40,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUG,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 64 to the 15 allowed.,235,da928f283405dd068a741ff130ea0d96,,54min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,235,235,18,30,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUC,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,246,852afd6f4fcf7b65297a9f8a88ca7ce3,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,246,246,14,21,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUH,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""methodName"".",377,ac44d1898dc05d898e09a4a4d271bf2d,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,377,377,69,79,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUI,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S2177,OPEN,,MAJOR,"Rename this method; there is a ""private"" method in the parent class with the same name.",534,f5b50e0e9dbdb196f449462c40ad8619,,30min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,534,534,22,43,BUG,apache
AXT-I9jgVPz16ecoUOUJ,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,574,1c6ba5fcd88de8c55908b471e2e1bc9e,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,574,574,50,60,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUD,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,647,308543db97e5ed68c491320723a10629,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,647,647,57,62,CODE_SMELL,apache
AXT-I9jgVPz16ecoUOUK,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,647,308543db97e5ed68c491320723a10629,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,647,647,50,55,CODE_SMELL,apache
AXT-I9flVPz16ecoUOT-,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/OwnedMetaClass.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",130,cee6f6678074fba215a39e57c8651f93,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,130,130,19,25,CODE_SMELL,apache
AXT-I9flVPz16ecoUOT_,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/OwnedMetaClass.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",134,12be4057c05bbb9f3f736a983f8f0915,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,134,134,15,23,CODE_SMELL,apache
AXT-I9flVPz16ecoUOUA,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/OwnedMetaClass.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",138,5eb1048a65cef9f848fe69a1337d77e1,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,138,138,18,26,CODE_SMELL,apache
AXT-I9auVPz16ecoUOT9,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",62,5eb1048a65cef9f848fe69a1337d77e1,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,62,62,18,26,CODE_SMELL,apache
AXT-I_cBVPz16ecoUOUR,apache_groovy:src/main/java/org/codehaus/groovy/transform/ImmutableASTTransformation.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,120,47e64af7b58fe02d677f2199d988eb58,,12min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,120,120,17,32,CODE_SMELL,apache
AXT-I_cBVPz16ecoUOUS,apache_groovy:src/main/java/org/codehaus/groovy/transform/ImmutableASTTransformation.java,apache_groovy,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",121,174fc1e36e9e9bef533871cd0c7a4f64,,1min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,121,121,56,70,CODE_SMELL,apache
AXT-I_cBVPz16ecoUOUT,apache_groovy:src/main/java/org/codehaus/groovy/transform/ImmutableASTTransformation.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,140,d84f43dad4c34ff7d0af566af1fdf858,,,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,140,140,0,106,CODE_SMELL,apache
AXT-I_cBVPz16ecoUOUU,apache_groovy:src/main/java/org/codehaus/groovy/transform/ImmutableASTTransformation.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,198,21691c952819740d1a75b6e0d860c3ea,,,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,198,198,0,63,CODE_SMELL,apache
AXT-I_cBVPz16ecoUOUQ,apache_groovy:src/main/java/org/codehaus/groovy/transform/ImmutableASTTransformation.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,388,dbebc6be1571a59a8d51ddad0a925d80,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,388,388,132,137,CODE_SMELL,apache
AXT-I_NTVPz16ecoUOUN,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,3289,da0ce7c8ea0f6e461f762d707af6ec75,,,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,3289,3289,0,84,CODE_SMELL,apache
AXT-I_NTVPz16ecoUOUM,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,3357,c994089e7779df2089661da286fdb822,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,3357,3357,32,34,CODE_SMELL,apache
AXT-I_NTVPz16ecoUOUO,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,3381,46dfe33d32a6da04700da9d3168a78cf,,,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,3381,3381,0,41,CODE_SMELL,apache
AXT-I_NTVPz16ecoUOUP,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,3386,393218d6509e4d165b40e9fe4542a1ee,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,3386,3387,32,58,CODE_SMELL,apache
AXT-JNj5VPz16ecoUOU0,apache_groovy:subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/AntProjectPropertiesDelegate.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",41,d869ec6c6444b7c791c18ac67c341b95,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,41,41,28,36,CODE_SMELL,apache
AXT-JNj5VPz16ecoUOU1,apache_groovy:subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/AntProjectPropertiesDelegate.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",77,c68aa4542c20ea80e4829cb4a69e0b28,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,77,77,32,38,CODE_SMELL,apache
AXT-JNj5VPz16ecoUOU2,apache_groovy:subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/AntProjectPropertiesDelegate.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",81,ce4fb34f79039875bcd40b97f0c12357,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,81,81,31,39,CODE_SMELL,apache
AXT-JNj5VPz16ecoUOU3,apache_groovy:subprojects/groovy-ant/src/main/java/org/codehaus/groovy/ant/AntProjectPropertiesDelegate.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",102,faab200219cd8a5bdbcd82d2f298be75,,5min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,102,102,29,35,CODE_SMELL,apache
AXT-JHgyVPz16ecoUOUs,apache_groovy:subprojects/groovy-json/src/main/java/groovy/json/StreamingJsonBuilder.java,apache_groovy,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",562,2a5865dee0ac9db3ad8ab2d3d43fadae,,10min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,562,562,24,31,CODE_SMELL,apache
AXT-JHkHVPz16ecoUOUt,apache_groovy:subprojects/groovy-json/src/main/java/org/apache/groovy/json/internal/JsonParserLax.java,apache_groovy,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",335,c845a7b9faa5da1f54cb3ce71d148ca7,,10min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,335,335,16,25,CODE_SMELL,apache
AXT-JM70VPz16ecoUOUw,apache_groovy:subprojects/groovy-test/src/main/java/groovy/test/GroovyAssert.java,apache_groovy,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""expectedCause"" is nullable here.",165,da2adb26ed77f3d65385c09cd4a7d826,,10min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,165,165,94,115,BUG,apache
AXT-JM70VPz16ecoUOUx,apache_groovy:subprojects/groovy-test/src/main/java/groovy/test/GroovyAssert.java,apache_groovy,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""expectedCause"" is nullable here.",169,69b63896afda73b88e407cc5816d4a3e,,10min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,169,169,33,57,BUG,apache
AXT-JM70VPz16ecoUOUy,apache_groovy:subprojects/groovy-test/src/main/java/groovy/test/GroovyAssert.java,apache_groovy,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""expectedCause"" is nullable here.",175,1dc06b026cde1517233f1b3719386879,,10min,2020-10-06T15:28:19+0200,2020-10-20T07:02:13+0200,,175,175,110,131,BUG,apache
AXTqvv7L9vm_c7pSwkJP,apache_groovy:src/main/java/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,apache_groovy,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,169,2b1d8e9a70ebb1c300b0422885b1d117,,5min,2020-10-02T21:11:05+0200,2020-10-02T21:11:05+0200,,169,169,61,65,CODE_SMELL,apache
AXTf-Yo3o397IQ1k4hGg,apache_groovy:src/main/java/org/codehaus/groovy/classgen/asm/sc/StaticTypesStatementWriter.java,apache_groovy,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""collectionType"".",230,e1c49635bf89430ed459d0b6994ae0dd,,5min,2020-09-30T18:59:27+0200,2020-09-30T18:59:27+0200,,230,230,22,36,CODE_SMELL,apache
AXTLQV62FCEz9T2P2ARQ,apache_groovy:src/main/java/org/codehaus/groovy/ast/tools/GenericsUtils.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,538,ad3a2c71b678366900c2ca92efcf4608,,18min,2020-09-26T18:25:58+0200,2020-09-26T18:25:58+0200,,538,538,24,49,CODE_SMELL,apache
AXTJYGf8-ZBjzCaWBqK_,apache_groovy:src/main/java/org/codehaus/groovy/transform/EqualsAndHashCodeASTTransformation.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",158,335e667e61455a59af38878c20c33e20,,20min,2020-09-26T09:38:03+0200,2020-10-20T07:02:13+0200,,158,158,29,52,CODE_SMELL,apache
AXTJYGf8-ZBjzCaWBqLA,apache_groovy:src/main/java/org/codehaus/groovy/transform/EqualsAndHashCodeASTTransformation.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 19 to the 15 allowed.,229,b88b74a4fd05aa8a0868a6e866e18eee,,9min,2020-09-26T09:38:03+0200,2020-10-20T07:02:13+0200,,229,229,23,35,CODE_SMELL,apache
AXTJYGnn-ZBjzCaWBqLB,apache_groovy:src/main/java/org/codehaus/groovy/transform/ToStringASTTransformation.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 13 parameters, which is greater than 7 authorized.",176,0334a4fde3e62938bd4e30d62835d6e5,,20min,2020-09-26T09:38:03+0200,2020-10-20T07:02:13+0200,,176,176,30,57,CODE_SMELL,apache
AXTJYGnn-ZBjzCaWBqLC,apache_groovy:src/main/java/org/codehaus/groovy/transform/ToStringASTTransformation.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",235,c84d40ff55fb0b8e9ede301d88f50e17,,20min,2020-09-26T09:38:03+0200,2020-10-20T07:02:13+0200,,235,235,24,35,CODE_SMELL,apache
AXS9ysWwm-PwQJd_YugY,apache_groovy:src/main/java/org/codehaus/groovy/control/CompilerConfiguration.java,apache_groovy,java:S1874,OPEN,,MINOR,"Remove this use of ""antlr2""; it is deprecated.",885,fad817aa516cdf113c9e4a8d8980f918,,15min,2020-09-24T03:38:58+0200,2020-10-20T07:02:13+0200,,885,885,54,60,CODE_SMELL,apache
AXSyVAPpfqMQB_2DzbfW,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,2368,2d0704fee5fb40ae69bbf24f3b8feee4,,14min,2020-09-21T22:15:07+0200,2020-09-22T15:06:30+0200,,2368,2368,16,44,CODE_SMELL,apache
AXScY81FDJDQGvMm7Z-3,apache_groovy:subprojects/groovy-xml/src/main/java/groovy/xml/markupsupport/AllControlToUndefined.java,apache_groovy,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",24,c4d7805386fd7834fb543110e4fd653a,,5min,2020-09-17T15:28:11+0200,2020-10-20T07:02:13+0200,,24,24,28,33,CODE_SMELL,apache
AXScY8y9DJDQGvMm7Z-2,apache_groovy:subprojects/groovy-xml/src/main/java/groovy/xml/markupsupport/StandardXmlAttributeFilter.java,apache_groovy,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,27,3f83919d7a7b4e275bba6573233a11d0,,5min,2020-09-17T15:28:11+0200,2020-09-17T16:01:02+0200,,27,27,8,14,CODE_SMELL,apache
AXScY81VDJDQGvMm7Z-4,apache_groovy:subprojects/groovy-xml/src/main/java/groovy/xml/markupsupport/StandardXmlFilter.java,apache_groovy,java:S131,OPEN,,CRITICAL,Add a default case to this switch.,27,3f83919d7a7b4e275bba6573233a11d0,,5min,2020-09-17T15:28:11+0200,2020-09-17T16:01:02+0200,,27,27,8,14,CODE_SMELL,apache
AXSY9sDTqpa7DNWbiTOM,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,5214,5061c0010069d94b8a67c0bb6b4e7384,,12min,2020-09-17T00:02:09+0200,2020-09-20T03:11:06+0200,,5214,5214,24,64,CODE_SMELL,apache
AXSY9sDTqpa7DNWbiTOL,apache_groovy:src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,apache_groovy,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,5215,7b956d4e1a5ed0850f175e7bf10f0277,,1h,2020-09-17T00:02:09+0200,2020-09-20T03:11:06+0200,,5215,5215,8,11,CODE_SMELL,apache
AXSWdjOtW0PHhNQ1MpTe,apache_groovy:src/main/java/org/codehaus/groovy/ast/ClassNode.java,apache_groovy,java:S1845,OPEN,,BLOCKER,"Rename method ""getField"" to prevent any misunderstanding/clash with field ""GETFIELD"" defined in interface ""org.objectweb.asm.Opcodes"".",730,653f8ba5d273f3a4b640e88b67f45b0b,,10min,2020-09-16T12:21:00+0200,2020-10-20T07:02:13+0200,,730,730,21,29,CODE_SMELL,apache
AXSOIHKU3qOhz_3ydcrB,apache_groovy:src/main/java/org/codehaus/groovy/ast/expr/CastExpression.java,apache_groovy,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,105,f36b4df3946cc52e2f48f1916eb719ff,,,2020-09-14T21:32:39+0200,2020-09-21T02:02:16+0200,,105,105,0,110,CODE_SMELL,apache
AXSOIHKU3qOhz_3ydcrC,apache_groovy:src/main/java/org/codehaus/groovy/ast/expr/CastExpression.java,apache_groovy,java:S1185,OPEN,,MINOR,Remove this method to simply inherit it.,109,1537f8b24c6670c1fb991007b3592c92,,2min,2020-09-14T21:32:39+0200,2020-10-20T07:02:13+0200,,109,109,16,23,CODE_SMELL,apache
AXSLAphtKZBkv3Jg3YM4,apache_groovy:src/main/java/org/codehaus/groovy/ast/ModuleNode.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,399,4e5809c4a5ab51265bff60db4575ec49,,15min,2020-09-14T07:01:41+0200,2020-09-14T07:01:41+0200,,399,399,23,48,CODE_SMELL,apache
AXSEbb1zbiNRECeUVi54,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,325,6afc8ff14c2170c7ec8716e77d939a46,,5min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,325,325,98,115,CODE_SMELL,apache
AXSEbb1zbiNRECeUVi51,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",504,77794b806d2aba194dd7447a517f6622,,20min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,504,504,25,34,CODE_SMELL,apache
AXSEbb1zbiNRECeUVi52,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",518,d2be7ddd2d437c6469ded2086318104f,,5min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,518,518,19,31,CODE_SMELL,apache
AXSEbb1zbiNRECeUVi55,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,518,d2be7ddd2d437c6469ded2086318104f,,10min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,518,518,19,31,CODE_SMELL,apache
AXSEbb1zbiNRECeUVi56,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,518,d2be7ddd2d437c6469ded2086318104f,,5min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,518,518,19,31,CODE_SMELL,apache
AXSEbb1zbiNRECeUVi57,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 34 to the 15 allowed.,538,1b17e83b0d1f475d7daa5e8b9fbf33a0,,24min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,538,538,16,32,CODE_SMELL,apache
AXSEbb1zbiNRECeUVi53,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",658,b2cde45ec31db47cc3c554f84a918c45,,5min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,658,658,16,26,CODE_SMELL,apache
AXSEbb10biNRECeUVi58,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,672,a9a5fab5654949d495b4ee5492b6f117,,7min,2020-09-12T18:50:45+0200,2020-10-20T07:02:13+0200,,672,672,16,29,CODE_SMELL,apache
AXSEbb10biNRECeUVi59,apache_groovy:src/main/java/org/codehaus/groovy/classgen/Verifier.java,apache_groovy,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,729,236d5c3838469ae1158ffee7147b2234,,8min,2020-09-12T18:50:45+0200,2020-09-12T18:50:45+0200,,729,729,19,36,CODE_SMELL,apache
