key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWzl3_ikcBrl3_H5--HZ,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S4042,CLOSED,FIXED,MAJOR,"Use ""java.nio.Files#delete"" here for better messages on error conditions.",,68a7f4492f7a9c1e3b51df2d7f70ea7a,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,290,290,21,27,CODE_SMELL,unne-sonar-corpus
AWzl3_ikcBrl3_H5--Ha,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S899,CLOSED,FIXED,MINOR,"Do something with the ""boolean"" value returned by ""delete"".",,68a7f4492f7a9c1e3b51df2d7f70ea7a,,15min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,290,290,16,30,VULNERABILITY,unne-sonar-corpus
AWzl3_ikcBrl3_H5--Hb,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S2093,CLOSED,FIXED,CRITICAL,"Change this ""try"" to a try-with-resources. (sonar.java.source not set. Assuming 7 or greater.)",,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,197,197,8,11,CODE_SMELL,unne-sonar-corpus
AWzl3_ikcBrl3_H5--Hc,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,,cd85b2887eaae8b74c29e5dea2d978c6,,11min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,298,298,17,30,CODE_SMELL,unne-sonar-corpus
AWzl3_ikcBrl3_H5--Hd,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S2093,CLOSED,FIXED,CRITICAL,"Change this ""try"" to a try-with-resources. (sonar.java.source not set. Assuming 7 or greater.)",,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,300,300,8,11,CODE_SMELL,unne-sonar-corpus
AWzl3_ikcBrl3_H5--He,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S2093,CLOSED,FIXED,CRITICAL,"Change this ""try"" to a try-with-resources. (sonar.java.source not set. Assuming 7 or greater.)",,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,358,358,8,11,CODE_SMELL,unne-sonar-corpus
AWzl3_ikcBrl3_H5--Hf,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S1135,CLOSED,FIXED,INFO,Complete the task associated to this TODO comment.,,56a06a9911d80a2910db1de390dcaf5e,,,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,500,500,0,49,CODE_SMELL,unne-sonar-corpus
AWzl3_ikcBrl3_H5--Hg,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S1135,CLOSED,FIXED,INFO,Complete the task associated to this TODO comment.,,89f930d581dc42a2a08efb8cbb4dbc59,,,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,520,520,0,34,CODE_SMELL,unne-sonar-corpus
AWzl3_ikcBrl3_H5--Hh,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,unne.sonar:apache-ant,java:S125,CLOSED,FIXED,MAJOR,This block of commented-out lines of code should be removed.,,d72786b00445e3311bbdc5c553e0d903,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,103,103,0,64,CODE_SMELL,unne-sonar-corpus
AWzl3_lwcBrl3_H5--SV,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java,unne.sonar:apache-ant,java:S1192,CLOSED,FIXED,CRITICAL,"Define a constant instead of duplicating this literal ""scriptdef <element> elements "" 3 times.",,a58c410a668a59e215da874fcb7bc300,,8min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,220,220,41,72,CODE_SMELL,unne-sonar-corpus
AWzl3_lwcBrl3_H5--SW,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java,unne.sonar:apache-ant,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,,dfe8c1ce3acb424f242b89b10ad56587,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,185,185,16,23,CODE_SMELL,unne-sonar-corpus
AWzl3_lwcBrl3_H5--SX,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java,unne.sonar:apache-ant,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,4a7dd74e71a24b14f5cb63a3096af623,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,329,329,16,29,CODE_SMELL,unne-sonar-corpus
AWzl3_lwcBrl3_H5--SY,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java,unne.sonar:apache-ant,java:S1123,CLOSED,FIXED,MAJOR,Add the missing @Deprecated annotation.,,4a7dd74e71a24b14f5cb63a3096af623,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,329,329,16,29,CODE_SMELL,unne-sonar-corpus
AWzl3_lwcBrl3_H5--SZ,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java,unne.sonar:apache-ant,java:S125,CLOSED,FIXED,MAJOR,This block of commented-out lines of code should be removed.,,fae7e8e84d1c38f576312ca1983932ad,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,301,301,0,65,CODE_SMELL,unne-sonar-corpus
AWzl3_ltcBrl3_H5--SU,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDefBase.java,unne.sonar:apache-ant,java:S3824,CLOSED,FIXED,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",,7ef1d59222767941ed0abb6e20408f58,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,75,75,40,66,CODE_SMELL,unne-sonar-corpus
AWzl3_fLcBrl3_H5--C-,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/sos/package.html,unne.sonar:apache-ant,Web:PageWithoutTitleCheck,CLOSED,FIXED,MAJOR,Add a <title> tag to this page.,,166248a6129a1e4370d20adc2d4c23f3,,,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,1,1,0,6,BUG,unne-sonar-corpus
AWzl3_fLcBrl3_H5--C8,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/sos/package.html,unne.sonar:apache-ant,Web:DoctypePresenceCheck,CLOSED,FIXED,MAJOR,Insert a <!DOCTYPE> declaration to before this <html> tag.,,166248a6129a1e4370d20adc2d4c23f3,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,1,1,0,6,BUG,unne-sonar-corpus
AWzl3_fLcBrl3_H5--C9,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/sos/package.html,unne.sonar:apache-ant,Web:S5254,CLOSED,FIXED,MAJOR,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",,166248a6129a1e4370d20adc2d4c23f3,,,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,1,1,0,6,BUG,unne-sonar-corpus
AWzl3_ghcBrl3_H5--FW,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S1488,CLOSED,FIXED,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""channel"".",,98b73f6cb64dd1f67ee90e053aba9679,,2min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,87,87,30,71,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--FX,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S1149,CLOSED,FIXED,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",,4fe9427a77853774c7538ae96756e8eb,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,123,123,12,24,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--FY,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,,49724cd8ba4c8da25e58861f7f168a91,,7min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,202,202,24,37,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--FZ,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,b9efab32cb0c1642da946abe659ef034,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,213,213,24,34,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--Fa,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,322942007ee13af384fcfb10493d5d92,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,215,215,24,34,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--Fb,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,1ce5e82b8dc9751c8653244993cf763d,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,220,220,20,30,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--Fc,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,b9efab32cb0c1642da946abe659ef034,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,222,222,20,30,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--Fd,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S106,CLOSED,FIXED,MAJOR,Replace this use of System.out or System.err by a logger.,,41b446b7c938635b26c0404c882f1ec9,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,224,224,20,30,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--Fe,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S1186,CLOSED,FIXED,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",,499533bf2028ca165cfed0f0943dd37e,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,265,265,20,23,CODE_SMELL,unne-sonar-corpus
AWzl3_ghcBrl3_H5--Ff,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/AbstractSshMessage.java,unne.sonar:apache-ant,java:S125,CLOSED,FIXED,MAJOR,This block of commented-out lines of code should be removed.,,97b97a3ceb278956bec9d102ef39f453,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,45,45,0,26,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Ef,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,CLOSED,FIXED,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,,,,,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Eg,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S1192,CLOSED,FIXED,CRITICAL,"Define a constant instead of duplicating this literal ""Caught exception: "" 4 times.",,f5b25c469191483f6b647c45c4742ce6,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,241,241,28,48,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Eh,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S2095,CLOSED,FIXED,BLOCKER,"Use try-with-resources or close this ""BufferedReader"" in a ""finally"" clause.",,e2a531fc9585db3b8d09fd75834b286a,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,227,228,40,84,BUG,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Ei,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S2095,CLOSED,FIXED,BLOCKER,"Use try-with-resources or close this ""FileInputStream"" in a ""finally"" clause.",,155614baee23787b40cbca77f8552d68,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,272,272,26,56,BUG,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Ej,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S1141,CLOSED,FIXED,MAJOR,Extract this nested try block into a separate method.,,80d5b17efc16ace990c07580fc3e85eb,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,226,226,16,19,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Ek,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S1149,CLOSED,FIXED,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",,3a26e677cf1e77a7eafc563c6a198a95,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,218,218,8,20,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--El,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S1149,CLOSED,FIXED,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",,ec021623532b876608f20ff666a3de00,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,262,262,61,73,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Em,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 29 to the 15 allowed.,,337206dd5af067472bb763a69ea2b2bb,,19min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,188,188,16,23,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--En,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 46 to the 15 allowed.,,ec021623532b876608f20ff666a3de00,,36min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,262,262,17,31,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Eo,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S1161,CLOSED,FIXED,MAJOR,"Add the ""@Override"" annotation above this method signature",,c0a4636e14eb4f6b03cb2dde77b07d70,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,307,307,32,35,CODE_SMELL,unne-sonar-corpus
AWzl3_gHcBrl3_H5--Ep,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java,unne.sonar:apache-ant,java:S2093,CLOSED,FIXED,CRITICAL,"Change this ""try"" to a try-with-resources. (sonar.java.source not set. Assuming 7 or greater.)",,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,391,391,8,11,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FM,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,common-java:DuplicatedBlocks,CLOSED,FIXED,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,,,,,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FN,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S1192,CLOSED,FIXED,CRITICAL,"Define a constant instead of duplicating this literal "" RemoteTunnel."" 3 times.",,190f2608466a504a4431354937d323a2,,8min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,271,271,55,71,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FO,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S1149,CLOSED,FIXED,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",,15998d53b41e1b2b63cd41e18e33ce5c,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,47,47,12,18,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FP,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S1149,CLOSED,FIXED,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",,95bd45800288debfaa111ae0887ad9b1,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,49,49,12,18,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FQ,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S1149,CLOSED,FIXED,MAJOR,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",,a1011d64a7c21b423e96617dfd5299ad,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,58,58,12,18,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FR,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 27 to the 15 allowed.,,337206dd5af067472bb763a69ea2b2bb,,17min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,134,134,16,23,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FS,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S1186,CLOSED,FIXED,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",,e72a4750fb07b101f74cfb1dab90a392,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,221,221,15,26,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FT,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S2129,CLOSED,FIXED,MAJOR,"Remove this ""Integer"" constructor",,3d5734241c56239d17a48652e3c876fb,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,227,227,34,41,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FU,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S1186,CLOSED,FIXED,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",,e77134450bfc40ae06392bc56fc77a50,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,254,254,15,27,CODE_SMELL,unne-sonar-corpus
AWzl3_gecBrl3_H5--FV,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHSession.java,unne.sonar:apache-ant,java:S2129,CLOSED,FIXED,MAJOR,"Remove this ""Integer"" constructor",,869248f469847dc571b572f1050aa425,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,262,262,34,41,CODE_SMELL,unne-sonar-corpus
AWzl3_gPcBrl3_H5--Eu,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/Scp.java,unne.sonar:apache-ant,java:S2589,CLOSED,FIXED,MAJOR,"Remove this expression which always evaluates to ""true""",,dbf36f035d6b4f83d39a49f5295234a9,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,228,228,39,49,CODE_SMELL,unne-sonar-corpus
AWzl3_gPcBrl3_H5--Ev,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/Scp.java,unne.sonar:apache-ant,java:S1659,CLOSED,FIXED,MINOR,"Declare ""isToRemote"" on a separate line.",,d1b47c2b50c4f4b26d58946f0d105c01,,2min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,54,54,34,44,CODE_SMELL,unne-sonar-corpus
AWzl3_gPcBrl3_H5--Ew,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/Scp.java,unne.sonar:apache-ant,java:S4144,CLOSED,FIXED,MAJOR,"Update this method so that its implementation is not identical to ""setLocalTodir"" on line 116.",,e936cf12823dd50264cb585a87bba977,,15min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,158,158,16,30,CODE_SMELL,unne-sonar-corpus
AWzl3_gPcBrl3_H5--Ex,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/Scp.java,unne.sonar:apache-ant,java:S1149,CLOSED,FIXED,MAJOR,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",,e6d2d61dec8622fd0f83cf163be7e6e2,,20min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,445,445,8,20,CODE_SMELL,unne-sonar-corpus
AWzl3_gPcBrl3_H5--Ey,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/Scp.java,unne.sonar:apache-ant,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,,337206dd5af067472bb763a69ea2b2bb,,15min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,212,212,16,23,CODE_SMELL,unne-sonar-corpus
AWzl3_gPcBrl3_H5--Ez,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/Scp.java,unne.sonar:apache-ant,java:S1193,CLOSED,FIXED,MAJOR,"Replace the usage of the ""instanceof"" operator by a catch block.",,c18be910912477260d60737908304d81,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,238,238,21,31,CODE_SMELL,unne-sonar-corpus
AWzl3_gacBrl3_H5--FB,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,unne.sonar:apache-ant,java:S2095,CLOSED,FIXED,BLOCKER,"Use try-with-resources or close this ""FileOutputStream"" in a ""finally"" clause.",,9f7f0bbbdca9f904055bae197ae963bf,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,238,238,31,62,BUG,unne-sonar-corpus
AWzl3_gacBrl3_H5--FC,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,unne.sonar:apache-ant,java:S2589,CLOSED,FIXED,MAJOR,"Remove this expression which always evaluates to ""true""",,f3e486fcdd2eaf8ea875a9360e0dab6e,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,145,145,16,31,CODE_SMELL,unne-sonar-corpus
AWzl3_gacBrl3_H5--FD,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,unne.sonar:apache-ant,java:S2259,CLOSED,FIXED,MAJOR,"""NullPointerException"" will be thrown when invoking method ""parseAndCreateDirectory()"".",,6895deb89832bcc9af18f11e9ba887c7,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,180,180,28,51,BUG,unne-sonar-corpus
AWzl3_gacBrl3_H5--FE,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,unne.sonar:apache-ant,java:S2259,CLOSED,FIXED,MAJOR,"""NullPointerException"" will be thrown when invoking method ""parseAndFetchFile()"".",,092fe4668aa6c45ff93a8d749fbb407f,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,178,178,16,33,BUG,unne-sonar-corpus
AWzl3_gacBrl3_H5--FF,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,unne.sonar:apache-ant,java:S2259,CLOSED,FIXED,MAJOR,"A ""NullPointerException"" could be thrown; ""startFile"" is nullable here.",,e2eff262f4c772fd1dd0b8186f959307,,10min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,184,184,28,51,BUG,unne-sonar-corpus
AWzl3_gacBrl3_H5--FG,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,unne.sonar:apache-ant,java:S3027,CLOSED,FIXED,MAJOR,"Put single-quotes around ' ' to use the faster ""indexOf(char)"" method.",,8f7a075ce067bd023a56ebf7d692f78e,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,196,196,43,46,CODE_SMELL,unne-sonar-corpus
AWzl3_gacBrl3_H5--FH,unne.sonar:apache-ant:src/main/org/apache/tools/ant/taskdefs/optional/ssh/ScpFromMessage.java,unne.sonar:apache-ant,java:S3027,CLOSED,FIXED,MAJOR,"Put single-quotes around ' ' to use the faster ""indexOf(char)"" method.",,9d5fc66fbcb50a742fbccd091a2d6de9,,5min,2019-08-31T06:04:29+0200,2020-12-09T00:26:40+0100,,198,198,39,42,CODE_SMELL,unne-sonar-corpus
