key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5JmCDkaYfGX6JOkPfH,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestThreadAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,42,7ce8f68833ce5a2cffe7e9f0ed0fa018,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,42,42,9,13,CODE_SMELL,apache
AW5JmCDkaYfGX6JOkPfI,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestThreadAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,49,b463f05feaf358438c972e2b4693d1af,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,49,49,9,21,CODE_SMELL,apache
AW5JmCDkaYfGX6JOkPfJ,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestThreadAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,57,9b780a684e4d77f2d75421e7216f2c05,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,57,57,9,21,CODE_SMELL,apache
AW5JmCD3aYfGX6JOkPfQ,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestUriAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,44,7ce8f68833ce5a2cffe7e9f0ed0fa018,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,44,44,9,13,CODE_SMELL,apache
AW5JmCD3aYfGX6JOkPfR,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestUriAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,51,7d53c314cab537b9619d60ca079f9fa0,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,51,51,9,23,CODE_SMELL,apache
AW5JmCD3aYfGX6JOkPfS,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestUriAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,58,8e2c55c6581d21a961984e699a2eabfd,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,58,58,9,23,CODE_SMELL,apache
AW5JmCD3aYfGX6JOkPfT,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestUriAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,66,047eab62467560973b52066e747e2afd,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,66,66,9,22,CODE_SMELL,apache
AW5JmCD3aYfGX6JOkPfU,pdfbox-reactor:preflight/src/test/java/org/apache/pdfbox/preflight/action/pdfa1b/TestUriAction.java,pdfbox-reactor,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,74,15f21972b6f56f134556f8b4679e93e4,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,74,74,9,24,CODE_SMELL,apache
AW5JmBk9aYfGX6JOkPUl,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/ImportFDF.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,75,d48f7ce9d0e97fde8e3b0c12bce5ce00,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,75,75,0,68,CODE_SMELL,apache
AW5JmBksaYfGX6JOkPUX,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/PDFText2HTML.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,88,fe155101f4ed006785b7c4b54e34347d,,12min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,88,88,21,29,CODE_SMELL,apache
AW5JmBksaYfGX6JOkPUY,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/PDFText2HTML.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,283,9c9cd3feb2e3de56a1cc38937cf2b1c5,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,283,283,0,98,CODE_SMELL,apache
AW5JmBlfaYfGX6JOkPVB,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/TextToPDF.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 60 to the 15 allowed.,228,cdd29aa6f975c4cfdb4b3984f94c889d,,50min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,228,228,16,33,CODE_SMELL,apache
AW5JmBlfaYfGX6JOkPVC,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/TextToPDF.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""word2"" on a separate line.",270,c08976f67772ba32987069c237b6df77,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,270,270,38,43,CODE_SMELL,apache
AW5JmBjEaYfGX6JOkPS_,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/ImageIOUtil.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 34 to the 15 allowed.,204,5b4ebda03810437700e5b062e570f814,,24min,2019-11-08T06:54:58+0100,2020-08-30T14:06:02+0200,,204,204,26,36,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS1,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,49,46745dce816a0083a3b6be8aafb8c1e1,,,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,49,49,0,47,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPSx,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""TIFFIFD"" 3 times.",89,d3b2f464a20169cbe609987cef421867,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,89,89,38,47,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS2,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""arrayNode"" on a separate line.",122,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,122,122,31,40,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS3,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""valueNode"" on a separate line.",122,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,122,122,42,51,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPSz,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""TIFFField"" 4 times.",123,a71c078a3a42fcef3bc1b90ca02fc135,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,123,123,36,47,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS0,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""number"" 4 times.",124,22394531615e1c1bf45b3e4e266018e0,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,124,124,27,35,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPSy,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""value"" 4 times.",130,f221a794102ddaf346772c340eba27df,,10min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,130,130,31,38,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS4,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""arrayNode"" on a separate line.",136,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,136,136,31,40,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS5,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""valueNode"" on a separate line.",136,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,136,136,42,51,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS6,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""arrayNode"" on a separate line.",150,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,150,150,31,40,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS7,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""valueNode"" on a separate line.",150,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,150,150,42,51,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS8,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""arrayNode"" on a separate line.",165,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,165,165,31,40,CODE_SMELL,apache
AW5JmBi4aYfGX6JOkPS9,pdfbox-reactor:tools/src/main/java/org/apache/pdfbox/tools/imageio/TIFFUtil.java,pdfbox-reactor,java:S1659,OPEN,,MINOR,"Declare ""valueNode"" on a separate line.",165,3b10051c59c68b1b2ad54e8bacbb89ae,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,165,165,42,51,CODE_SMELL,apache
AW5JmBgwaYfGX6JOkPSj,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/DateConverter.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,,,,,CODE_SMELL,apache
AW5JmBgwaYfGX6JOkPSk,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/DateConverter.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 75 to the 15 allowed.,85,456bf90820a250be113c4db03d5c6f1c,,1h5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,85,85,27,37,CODE_SMELL,apache
AW5JmBgwaYfGX6JOkPSm,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/DateConverter.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,347,7e0080012f465bc6809f40a07294f1dd,,7min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,347,347,28,39,CODE_SMELL,apache
AW5JmBfqaYfGX6JOkPSY,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/PhotoshopSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,519,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,519,519,15,19,CODE_SMELL,apache
AW5JmBgJaYfGX6JOkPSh,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPBasicJobTicketSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,113,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,113,113,15,19,CODE_SMELL,apache
AW5JmBgRaYfGX6JOkPSi,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPBasicSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,634,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,634,634,15,19,CODE_SMELL,apache
AW5JmBf1aYfGX6JOkPSZ,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPRightsManagementSchema.java,pdfbox-reactor,java:S5411,OPEN,,MINOR,Use the primitive boolean expression here.,130,607614dceeaf600c42403e017bec93ad,,5min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,130,130,65,71,CODE_SMELL,apache
AW5JmBf-aYfGX6JOkPSa,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S2447,OPEN,,CRITICAL,"Null is returned but a ""Boolean"" is expected.",484,540c13e9e156b687226421b24f2df178,,20min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,484,484,15,19,CODE_SMELL,apache
AW5JmBf-aYfGX6JOkPSb,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,715,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,715,715,15,19,CODE_SMELL,apache
AW5JmBf-aYfGX6JOkPSc,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,934,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,934,934,19,23,CODE_SMELL,apache
AW5JmBf-aYfGX6JOkPSd,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,1005,eafd13f73e606422a8e96fe1ea0958f0,,8min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,1005,1005,16,51,CODE_SMELL,apache
AW5JmBf-aYfGX6JOkPSe,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,1120,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,1120,1120,15,19,CODE_SMELL,apache
AW5JmBf-aYfGX6JOkPSf,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 27 to the 15 allowed.,1131,49c384b0595752b1d0e3b915fd8705c3,,17min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,1131,1131,16,21,CODE_SMELL,apache
AW5JmBf-aYfGX6JOkPSg,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,1220,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,1220,1220,15,19,CODE_SMELL,apache
AW5JmBepaYfGX6JOkPRv,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,0cbc4d68b97a228533177a7d17cd6475,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,27,27,4,10,CODE_SMELL,apache
AW5JmBepaYfGX6JOkPRw,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,0cbc4d68b97a228533177a7d17cd6475,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,27,27,30,33,CODE_SMELL,apache
AW5JmBepaYfGX6JOkPRx,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,0cbc4d68b97a228533177a7d17cd6475,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,27,27,41,44,CODE_SMELL,apache
AW5JmBepaYfGX6JOkPRy,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Cardinality.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,0cbc4d68b97a228533177a7d17cd6475,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,27,27,19,22,CODE_SMELL,apache
AW5JmBdVaYfGX6JOkPRr,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/ComplexPropertyContainer.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,115,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,115,115,19,23,CODE_SMELL,apache
AW5JmBc3aYfGX6JOkPRq,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/ResourceRefType.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,400,540c13e9e156b687226421b24f2df178,,30min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,400,400,19,23,CODE_SMELL,apache
AW5JmBd_aYfGX6JOkPRt,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/TextType.java,pdfbox-reactor,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getStringValue"" on line 78.",84,989bef815b6fbdf007bd5686cd5fc83a,,15min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,84,84,18,26,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRK,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,1e47d9fa5168712ed976716f104c2e90,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,27,27,4,14,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRL,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,27,1e47d9fa5168712ed976716f104c2e90,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,27,27,35,46,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRM,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30,db7e031aca799c5e42e36b76dc6c7e8f,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,30,30,4,8,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRN,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30,db7e031aca799c5e42e36b76dc6c7e8f,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,30,30,112,119,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRO,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30,db7e031aca799c5e42e36b76dc6c7e8f,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,30,30,72,79,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRP,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30,db7e031aca799c5e42e36b76dc6c7e8f,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,30,30,38,42,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRQ,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,8a4d6698232c065e0e891acabc0313ce,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,31,31,77,90,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRR,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31,8a4d6698232c065e0e891acabc0313ce,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,31,31,44,48,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRS,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33,de0d55c846f4424f86d1af1ed1e9e0e3,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,33,33,88,97,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRT,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33,de0d55c846f4424f86d1af1ed1e9e0e3,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,33,33,4,14,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRU,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,33,de0d55c846f4424f86d1af1ed1e9e0e3,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,33,33,50,56,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRV,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,34,74002be54f3146a66c3dfd37d2db48d9,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,34,34,68,73,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRW,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,34,74002be54f3146a66c3dfd37d2db48d9,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,34,34,104,108,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRX,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,35,6ef43e5785c6f62cea27ec476bc93ab4,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,35,35,99,105,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRY,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,36,95fa0113ba05c77d3d64b6450a2172c1,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,36,36,31,39,CODE_SMELL,apache
AW5JmBcNaYfGX6JOkPRZ,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,pdfbox-reactor,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,36,95fa0113ba05c77d3d64b6450a2172c1,,2min,2019-11-08T06:54:58+0100,2019-11-14T05:51:28+0100,,36,36,106,120,CODE_SMELL,apache
