key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW5JmBJMaYfGX6JOkPI2,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java,pdfbox-reactor,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,1542.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,1542.0,1542.0,26.0,42.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmBJMaYfGX6JOkPJV,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,1613.0,de91989106e81ead3cd1a39e5fd9034d,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,1613.0,1613.0,24.0,35.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmBJMaYfGX6JOkPI1,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/COSWriter.java,pdfbox-reactor,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,1620.0,96d1a2fac258d9bb1a97824f0cfe15d2,,20min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,1620.0,1620.0,12.0,15.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,20
AW5JmBIyaYfGX6JOkPIt,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/ContentStreamWriter.java,pdfbox-reactor,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",47.0,115b7e4afe3d57dd2c60cf6f79f22064,,15min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,47.0,47.0,31.0,36.0,VULNERABILITY,apache,1573192498,1573707088,6.0,35,15
AW5JmBIyaYfGX6JOkPIu,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/ContentStreamWriter.java,pdfbox-reactor,java:S2386,OPEN,,MINOR,"Make this member ""protected"".",52.0,1e3d3e06e1049b38d038d9406d802fa3,,15min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,52.0,52.0,31.0,34.0,VULNERABILITY,apache,1573192498,1573707088,6.0,35,15
AW5JmBIyaYfGX6JOkPIv,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfwriter/ContentStreamWriter.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 23 to the 15 allowed.,115.0,4759c3d2124b928cc244f1c42e01f7f1,,13min,2019-11-08 06:54:58+01:00,2020-01-25 10:40:27+01:00,,115.0,115.0,17.0,28.0,CODE_SMELL,apache,1573192498,1579945227,79.0,917,13
AW5JmA3qaYfGX6JOkPCj,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDAbstractContentStream.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Error: drawImage is not allowed within a text block."" 3 times.",413.0,5eb22c5d38cef2064f32ca479e388263,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,413.0,413.0,44.0,98.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmA2kaYfGX6JOkPBt,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDAppearanceContentStream.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,131.0,70f9c44385bf7b0d9948f0fd30590b3f,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,131.0,131.0,0.0,42.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmA2kaYfGX6JOkPBu,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDAppearanceContentStream.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,190.0,70f9c44385bf7b0d9948f0fd30590b3f,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,190.0,190.0,0.0,42.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmA2kaYfGX6JOkPBv,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDAppearanceContentStream.java,pdfbox-reactor,java:S1940,OPEN,,MINOR,"Use the opposite operator ("">="") instead.",234.0,0e1326443fa11224f26d7697c21cc0d7,,2min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,234.0,234.0,12.0,45.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,2
AW5JmA3SaYfGX6JOkPCe,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,310.0,a8c1d6beca84f2f8777c4f8ba6621d58,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,310.0,310.0,16.0,28.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmA3TaYfGX6JOkPCf,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,388.0,26f7389c99f8b32b0aa9434513b40f97,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,388.0,388.0,0.0,118.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmA3TaYfGX6JOkPCg,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,518.0,f01d91c521c9a894fef0bef92513af07,,7min,2019-11-08 06:54:58+01:00,2020-01-13 13:00:54+01:00,,518.0,518.0,17.0,40.0,CODE_SMELL,apache,1573192498,1578916854,67.0,895,7
AW5JmA3TaYfGX6JOkPCh,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,1136.0,ee0fa4a6db4617ac672864901f72ba87,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,1136.0,1136.0,0.0,101.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmA3-aYfGX6JOkPCl,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocumentCatalog.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,164.0,ee68e2121b6191704eddde0782910602,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,164.0,164.0,0.0,26.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmA2GaYfGX6JOkPBn,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,294.0,20ce22260e3de465d1891dcfa999ea02,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,294.0,294.0,0.0,73.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmA2GaYfGX6JOkPBo,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java,pdfbox-reactor,java:S1117,OPEN,,MAJOR,"Rename ""mediaBox"" which hides the field declared at line 69.",488.0,336a616bfe1ac462f644a820dc8b0a97,,5min,2019-11-08 06:54:58+01:00,2020-08-02 16:54:11+02:00,,488.0,488.0,20.0,28.0,CODE_SMELL,apache,1573192498,1596383651,269.0,1759,5
AW5JmA2GaYfGX6JOkPBp,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,765.0,540c13e9e156b687226421b24f2df178,,30min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,765.0,765.0,19.0,23.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,30
AW5JmA3GaYfGX6JOkPB-,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,0dcf362fa7426f4b2f4e0e9fe02677ac,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,367.0,367.0,16.0,31.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB2,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,3b77e7ad364a6e75ce26fcc8b2b10325,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,243.0,243.0,16.0,26.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB3,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,ca8eb5f20bd211884deb65b4bef9f9cd,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,257.0,257.0,16.0,40.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB4,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,a83d25e97a126d6f7532b79c717b719b,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,275.0,275.0,16.0,29.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB5,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,b0a0f88effc4cd8d2c30eb65b0320e84,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,288.0,288.0,16.0,29.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB6,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,f26650ef92db9e1a3659aa4a0a75bfcd,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,304.0,304.0,16.0,30.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB7,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,bade3bc2231ed24ecb213c97b270c4c5,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,318.0,318.0,16.0,34.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB8,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,4a9fc86472d40013ae5dda1eb368439a,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,333.0,333.0,16.0,31.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB9,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,c47473f47dd4aa034788b3f431de9a90,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,349.0,349.0,16.0,31.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPB_,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,a75889b1d2027bbb18e7b0e3c9debd1b,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,385.0,385.0,16.0,27.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCA,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,ed5f7c58aac422495771136cf76d77fc,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,404.0,404.0,16.0,27.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCB,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,193a4e3974267914e133eaa8035ade29,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,443.0,443.0,16.0,31.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCC,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,b54089ba0a1cd3bcd28b5146922b4cd4,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,456.0,456.0,16.0,31.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCJ,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,4c6d5cd7344b950cff74780b1a2d72b3,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,473.0,473.0,16.0,24.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCK,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,28279be663e997185fc33ac0a3a7fe56,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,496.0,496.0,16.0,28.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCL,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,1fbb5859e6c648caf4784703ebc5040b,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,513.0,513.0,16.0,27.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCM,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,087f6b1b95f990781ff432663abafd4d,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,530.0,530.0,16.0,27.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCN,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,95e2a86c1d068cc79e2f9976321609c3,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,548.0,548.0,16.0,23.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCO,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,c52563b9149e992d7e11cd5290f6781f,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,571.0,571.0,16.0,24.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCP,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,e72b97f95c1e8fffc0d39dd91ec75214,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,592.0,592.0,16.0,26.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCQ,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,a48796564091c00e65d3aa2c86226ec2,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,625.0,625.0,16.0,27.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCR,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,3cb4c422e74e2630f161c862dcbbc93a,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,644.0,644.0,16.0,27.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCS,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,86e308e022add772af896942e391b5f7,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,663.0,663.0,16.0,20.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCT,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,5f8012d9fa39cb9b85ee86aa7f47fce7,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,685.0,685.0,16.0,28.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCU,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,f282246cfe89ab4ce872c916c5b44325,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,699.0,699.0,16.0,24.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCV,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,760f1121dd40a1f154de949a6139a646,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,727.0,727.0,16.0,42.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCW,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,bbaa386d372f7f8595d4944a837f824a,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,742.0,742.0,16.0,42.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCX,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,e4ab540d47b09780600d826903f80108,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,756.0,756.0,16.0,40.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCd,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,CLOSED,FIXED,INFO,Do not forget to remove this deprecated code someday.,,e7d9d8e8ca6054f70973d62566e8af95,,10min,2019-11-08 06:54:58+01:00,2021-01-16 13:17:30+01:00,,834.0,834.0,16.0,29.0,CODE_SMELL,apache,1573192498,1610799450,436.0,2654,10
AW5JmA3GaYfGX6JOkPCY,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,234.0,127a709f3340f879d4f267a106220fa3,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,234.0,234.0,16.0,33.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmA3GaYfGX6JOkPCZ,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,247.0,733c3297252e86d15d3b8d20b3f0fac8,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,247.0,247.0,16.0,33.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmA3GaYfGX6JOkPCa,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,260.0,aa00e84c7671dbb23fe573221e135c8a,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,260.0,260.0,16.0,33.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmA3GaYfGX6JOkPCb,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,273.0,dcd73487f7192c6766d3ae9a2cb1616f,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,273.0,273.0,16.0,33.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmA3GaYfGX6JOkPCc,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageContentStream.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,286.0,fc3b5fce9a0e4bc4aac9c3afbbdaedf5,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,286.0,286.0,16.0,33.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,10
AW5JmA2vaYfGX6JOkPBw,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageTree.java,pdfbox-reactor,java:S2259,OPEN,,MAJOR,"""NullPointerException"" will be thrown when invoking method ""sanitizeType()"".",245.0,5e0c2401c522d3bba9aea0cf0b2dd1e7,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,245.0,245.0,8.0,20.0,BUG,apache,1573192498,1573707088,6.0,35,10
AW5JmA2vaYfGX6JOkPBz,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageTree.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,275.0,90f35c1cc49ba5c47e11b2ec9cfc6e8e,,18min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,275.0,275.0,26.0,29.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,18
AW5JmA2vaYfGX6JOkPBx,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageTree.java,pdfbox-reactor,java:S2259,OPEN,,MAJOR,"""NullPointerException"" will be thrown when invoking method ""remove()"".",424.0,ad27a83350eff3a9c490a6d16bc48c00,,10min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,424.0,424.0,8.0,14.0,BUG,apache,1573192498,1573707088,6.0,35,10
AW5JmA2vaYfGX6JOkPB0,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageTree.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,471.0,912fe516d0a111bab7c6265935d84701,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,471.0,471.0,0.0,90.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmA23aYfGX6JOkPB1,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,418.0,2fbd7c91e2b75d243cb3f4183bcd158b,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,418.0,418.0,20.0,34.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmA2OaYfGX6JOkPBq,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDStructureElementNameTreeNode.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,27.0,7bedb9385040cf1abe5cbc1ddee9d425,,,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,27.0,27.0,0.0,16.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,0
AW5JmAUuaYfGX6JOkO3e,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/COSArrayList.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,303.0,45cb496de57c44a1b8381205493d7e00,,8min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,303.0,303.0,27.0,46.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,8
AW5JmAUeaYfGX6JOkO3Y,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/common/PDRange.java,pdfbox-reactor,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getCOSObject"" on line 76.",86.0,7618e22136d95b1b6a2700ddd64538b5,,15min,2019-11-08 06:54:58+01:00,2019-11-14 05:51:28+01:00,,86.0,86.0,20.0,31.0,CODE_SMELL,apache,1573192498,1573707088,6.0,35,15
